Zip Code,naics,Establishments,Employees,Payroll,IND Level
15748,00,114,001,61672,2
15748,00,63,210,0,2
15748,00,26,220,0,2
15748,00,10,230,0,2
15748,00,11,241,0,2
15748,22,3,001,0,2
15748,23,19,001,0,2
15748,23,18,210,0,2
15748,31-33,5,001,0,2
15748,42,5,001,0,2
15748,42,3,220,0,2
15748,44-45,19,001,0,2
15748,44-45,8,210,0,2
15748,44-45,5,220,0,2
15748,44-45,4,241,0,2
15748,48-49,5,001,0,2
15748,48-49,3,210,0,2
15748,52,5,001,0,2
15748,52,3,220,0,2
15748,54,5,001,0,2
15748,54,3,210,0,2
15748,56,7,001,0,2
15748,56,3,241,0,2
15748,62,13,001,0,2
15748,62,7,210,0,2
15748,62,4,220,0,2
15748,72,3,001,0,2
15748,81,21,001,0,2
15748,81,15,210,0,2
15748,81,3,220,0,2
15748,81,3,230,0,2
