fips,Naics,Establishments,Employees,Payroll
17,113110,3,6,286
17,113210,3,6,197
17,113310,25,60,1532
17,212321,57,607,56145
17,212393,3,65,8780
17,114210,8,61,3203
17,115112,63,196,12080
17,115113,7,47,2292
17,115114,36,942,49354
17,115115,8,55,2662
17,115116,36,131,7498
17,115210,147,470,14626
17,115310,8,27,1093
17,211120,134,591,31944
17,211130,7,202,25125
17,212111,5,342,24978
17,212112,10,1743,155521
17,212311,4,17,993
17,212312,89,1549,116412
17,212313,3,11,611
17,212319,3,23,1882
17,212322,9,712,62527
17,212325,3,29,942
17,221113,24,5307,734334
17,213111,36,245,12869
17,213112,111,628,29322
17,213113,6,52,3164
17,213114,3,200,20526
17,213115,4,60,3717
17,221111,7,14,563
17,221112,66,3058,319328
17,221114,7,17,8339
17,221115,25,713,89561
17,221118,3,6,332
17,221122,204,10430,1242279
17,221210,89,5316,438578
17,221330,4,36,4713
17,236115,1465,3875,169692
17,313220,3,113,6054
17,221121,34,2492,351930
17,236220,1403,19470,1736617
17,221310,100,1811,114613
17,221320,19,202,10136
17,236116,198,2060,177499
17,236117,455,1904,127644
17,236118,5652,13768,596786
17,237310,380,6610,877390
17,236210,156,2823,189772
17,238110,818,6783,510643
17,238120,121,1880,168895
17,237110,327,2721,236541
17,238130,411,2824,160674
17,237120,38,3439,315632
17,237130,193,9277,961212
17,237210,114,246,14931
17,238190,178,1209,88456
17,237990,205,3300,285545
17,238210,2765,27826,2197959
17,238140,917,4842,379499
17,238150,215,1827,135076
17,238160,883,6015,411360
17,238170,457,1399,62733
17,238330,819,3490,194499
17,238220,4117,37843,2782835
17,238290,319,5267,493828
17,238990,1470,8310,647310
17,311520,25,779,57016
17,238310,564,6572,485879
17,238320,1524,6155,363674
17,311111,16,728,42347
17,311119,45,1291,80661
17,311211,13,964,57147
17,311221,5,815,99771
17,311224,11,1255,80128
17,311225,9,1550,83761
17,311230,5,968,54380
17,238340,289,1769,108644
17,238350,1369,6389,359962
17,311351,11,784,54299
17,311352,56,3886,343630
17,238390,341,3589,222731
17,238910,1147,9214,788897
17,311612,77,8718,473023
17,311613,11,260,19138
17,311615,13,1770,82912
17,311710,6,545,35553
17,311340,31,4273,277307
17,311813,10,463,21039
17,311830,12,1195,63875
17,311411,5,505,31821
17,311412,33,4898,182432
17,311421,19,1307,89456
17,311422,5,222,11590
17,311423,13,1232,49027
17,311511,19,1341,91724
17,311513,15,2442,110992
17,311514,15,1028,62513
17,311991,39,2326,88916
17,311611,61,9076,422342
17,312111,23,2486,134923
17,312130,57,511,10203
17,312140,25,663,50684
17,311811,336,3862,79952
17,313110,7,25,532
17,313210,6,192,5134
17,311812,130,6777,302572
17,311821,26,2500,168337
17,311824,24,2668,101250
17,311911,8,1102,57911
17,311919,22,1241,52444
17,311920,24,186,10662
17,311930,5,139,13445
17,311941,22,762,61628
