Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55106,4471,12,1,0,4
55106,4471,5,210,0,4
55106,4471,3,230,0,4
55106,4471,3,241,0,4
55106,4481,4,1,0,4
55106,4481,3,210,0,4
55106,4523,7,1,0,4
55106,4523,3,210,0,4
55106,4539,5,1,0,4
55106,4539,5,210,0,4
55106,4841,4,1,0,4
55106,4841,4,210,0,4
55106,4842,4,1,0,4
55106,4842,3,210,0,4
55106,5173,8,1,0,4
55106,5173,7,210,0,4
55106,5221,5,1,0,4
55106,5242,8,1,0,4
55106,5242,6,210,0,4
55106,5311,6,1,0,4
55106,5311,5,210,0,4
55106,5312,5,1,0,4
55106,5312,5,210,0,4
55106,5313,5,1,0,4
55106,5313,4,210,0,4
55106,5411,5,1,0,4
55106,5411,5,210,0,4
55106,5412,7,1,0,4
55106,5412,3,210,0,4
55106,5412,3,220,0,4
55106,5413,5,1,0,4
55106,5413,3,210,0,4
55106,5414,3,1,0,4
55106,5414,3,210,0,4
55106,5415,9,1,0,4
55106,5415,6,210,0,4
55106,5416,4,1,0,4
55106,5416,4,210,0,4
55106,5419,8,1,0,4
55106,5419,6,210,0,4
55106,5613,8,1,0,4
55106,5613,5,210,0,4
55106,5616,3,1,0,4
55106,5617,21,1,0,4
55106,5617,16,210,0,4
55106,5617,4,220,0,4
55106,5619,3,1,0,4
55106,6111,4,1,0,4
55106,6116,6,1,0,4
55106,6211,3,1,0,4
55106,6212,14,1,0,4
55106,6212,8,210,0,4
55106,6212,3,220,0,4
55106,6213,16,1,0,4
55106,6213,13,210,0,4
55106,6213,3,220,0,4
55106,6214,7,1,0,4
55106,6216,13,1,0,4
55106,6216,3,230,0,4
55106,6216,3,242,0,4
55106,6232,18,1,0,4
55106,6232,7,210,0,4
55106,6232,7,220,0,4
55106,6241,20,1,0,4
55106,6241,5,210,0,4
55106,6241,7,220,0,4
55106,6241,3,251,0,4
55106,6242,6,1,0,4
55106,6243,4,1,0,4
55106,6244,10,1,0,4
55106,6244,5,210,0,4
55106,7223,5,1,0,4
55106,7223,5,210,0,4
55106,7224,5,1,0,4
55106,7224,3,220,0,4
55106,7225,12,220,0,4
55106,7225,65,1,0,4
55106,7225,28,210,0,4
55106,7225,13,230,0,4
55106,7225,10,241,0,4
55106,8111,15,1,0,4
55106,8111,11,210,0,4
55106,8111,4,220,0,4
55106,8114,3,1,0,4
55106,8121,10,1,0,4
55106,8121,10,210,0,4
55106,8122,5,1,0,4
55106,8122,3,230,0,4
55106,8123,5,1,0,4
55106,8131,29,1,0,4
55106,8131,16,210,0,4
55106,8131,7,220,0,4
55106,8131,4,230,0,4
55106,8134,6,1,0,4
55106,8134,3,210,0,4
55106,2361,6,1,0,4
55106,2361,6,210,0,4
55106,2362,3,1,0,4
55106,2362,3,210,0,4
55106,2371,3,1,0,4
55106,2381,6,1,0,4
55106,2381,5,210,0,4
55106,2382,4,1,0,4
55106,2382,3,210,0,4
55106,2383,11,1,0,4
55106,2383,9,210,0,4
55106,2389,7,1,0,4
55106,2389,5,210,0,4
55106,3399,5,1,0,4
55106,3399,3,210,0,4
55106,4246,4,1,0,4
55106,4413,5,1,0,4
55106,4422,3,1,0,4
55106,4451,21,1,0,4
55106,4451,14,210,0,4
55106,4451,3,220,0,4
55106,4453,5,1,0,4
55106,4461,8,1,0,4
55106,4461,3,210,0,4
55106,4461,4,241,0,4
