Zip Code,naics,Establishments,Employees,Payroll,IND Level
10168,00,164,001,230052,2
10168,00,98,210,0,2
10168,00,28,220,0,2
10168,00,9,230,0,2
10168,00,17,241,0,2
10168,00,6,242,0,2
10168,00,4,251,0,2
10168,23,5,001,0,2
10168,42,6,001,0,2
10168,42,4,210,0,2
10168,48-49,3,001,0,2
10168,51,6,001,0,2
10168,51,5,210,0,2
10168,52,27,001,0,2
10168,52,18,210,0,2
10168,52,6,220,0,2
10168,53,11,001,0,2
10168,53,6,210,0,2
10168,54,55,001,0,2
10168,54,38,210,0,2
10168,54,7,220,0,2
10168,54,5,230,0,2
10168,54,3,241,0,2
10168,56,13,001,0,2
10168,56,5,210,0,2
10168,61,3,001,0,2
10168,62,6,001,0,2
10168,62,3,210,0,2
10168,71,8,001,0,2
10168,71,8,210,0,2
10168,72,5,001,0,2
10168,72,4,241,0,2
10168,81,13,001,0,2
10168,81,5,210,0,2
10168,81,5,220,0,2
