Zip,Naics,Establishments,Employees,Payroll
06483,332,7,1,0
06483,423,6,1,0
06483,423,3,210,0
06483,423,3,220,0
06483,441,3,1,0
06483,444,5,1,0
06483,444,3,210,0
06483,445,9,1,0
06483,445,6,210,0
06483,446,3,1,0
06483,446,3,241,0
06484,523,13,1,0
06484,523,6,210,0
06484,523,4,220,0
06484,524,42,1,0
06484,524,24,210,0
06484,524,6,220,0
06484,524,4,230,0
06484,524,5,241,0
06484,813,19,1,0
06484,813,13,210,0
06484,813,3,220,0
06489,237,3,1,0
06489,237,3,210,0
06489,238,72,1,0
06489,238,42,210,0
06489,238,16,220,0
06489,238,9,230,0
06489,238,3,241,0
06489,721,7,1,0
06489,721,3,241,0
06489,722,103,1,0
06489,722,26,210,0
06489,722,16,220,0
06489,722,25,230,0
06489,722,30,241,0
06489,722,6,242,0
06492,517,7,220,0
06492,517,3,230,0
06492,519,4,1,0
06492,522,22,1,0
06492,522,5,210,0
06492,522,11,220,0
06492,522,4,230,0
06492,812,54,1,0
06492,812,31,210,0
06492,812,9,220,0
06492,812,12,230,0
06510,551,3,1,0
06510,561,16,1,0
06510,561,6,210,0
06510,561,4,241,0
06511,323,5,1,0
06511,423,20,1,0
06511,423,7,210,0
06511,423,5,220,0
06511,423,5,230,0
06511,424,9,1,0
06511,424,5,210,0
06511,441,6,1,0
06511,442,3,1,0
06511,443,4,1,0
06511,443,3,210,0
06511,444,3,1,0
06511,445,46,1,0
06511,445,33,210,0
06511,445,4,220,0
06511,445,4,230,0
06511,484,3,1,0
06511,511,4,1,0
06511,517,7,1,0
06511,517,4,210,0
06511,518,3,1,0
06511,518,3,210,0
06511,522,14,1,0
06511,522,5,210,0
06511,522,4,220,0
06511,811,11,1,0
06511,811,8,210,0
06511,811,3,220,0
06101,424,4,1,0
06101,524,3,1,0
06101,611,4,1,0
06103,812,84,1,0
06103,812,53,210,0
06103,812,17,220,0
06103,812,6,230,0
06103,812,5,241,0
06106,446,9,1,0
06106,446,3,220,0
06106,447,7,1,0
06106,447,3,220,0
06106,448,15,1,0
06106,448,9,210,0
06106,448,3,220,0
06107,812,31,1,0
06107,812,14,210,0
06107,812,13,220,0
06107,812,3,230,0
06107,813,29,1,0
06107,813,15,210,0
06107,813,7,220,0
06107,813,5,230,0
06108,611,7,1,0
06108,611,3,210,0
06109,561,33,1,0
06109,561,24,210,0
06109,561,6,220,0
06109,561,3,241,0
06110,611,13,1,0
06110,611,6,210,0
06110,611,5,241,0
06111,531,26,1,0
06111,531,22,210,0
06111,531,3,220,0
06111,532,6,1,0
06114,236,13,1,0
06114,236,10,210,0
06114,238,33,1,0
06114,238,18,210,0
06114,238,7,220,0
06114,238,3,230,0
06114,238,3,241,0
06117,541,31,1,0
06117,541,21,210,0
06117,541,5,220,0
06117,551,6,1,0
06117,551,3,210,0
06119,561,6,1,0
06119,561,4,210,0
06119,611,4,1,0
06226,446,6,1,0
06226,446,3,241,0
06226,447,8,1,0
06226,447,5,210,0
06226,448,7,1,0
06226,448,3,210,0
06226,452,8,1,0
06226,453,7,1,0
06226,453,3,220,0
06237,811,5,210,0
06237,813,5,1,0
06237,813,3,210,0
06238,236,9,1,0
06238,236,7,210,0
06238,238,25,1,0
06238,238,20,210,0
06238,238,3,220,0
06248,238,6,1,0
06248,238,3,210,0
06248,444,3,1,0
06248,445,4,1,0
06248,522,3,1,0
06248,531,3,1,0
06248,541,16,1,0
06248,541,13,210,0
06260,322,4,1,0
06260,325,3,1,0
06260,326,4,1,0
06260,327,3,1,0
06260,332,10,1,0
06260,332,3,230,0
06260,332,3,241,0
06260,333,3,1,0
06260,339,4,1,0
06260,423,6,1,0
06260,423,5,210,0
06260,441,9,1,0
06278,445,4,1,0
06278,445,3,210,0
06278,541,4,1,0
06278,541,3,210,0
06278,561,6,1,0
06278,561,5,210,0
06278,721,3,1,0
06278,722,4,1,0
06278,722,3,210,0
06278,811,4,1,0
06278,811,3,210,0
06320,621,76,1,0
06320,621,28,210,0
06320,621,21,220,0
06320,621,12,230,0
06320,621,12,241,0
06320,621,3,242,0
06334,236,3,1,0
06334,238,14,1,0
06334,238,9,210,0
06334,423,8,1,0
06334,423,4,210,0
06334,484,5,1,0
06334,484,3,241,0
06334,541,4,1,0
06334,541,3,210,0
06334,561,4,1,0
06340,561,22,1,0
06340,561,16,210,0
06340,561,4,220,0
06354,238,6,1,0
06354,238,4,210,0
06354,447,3,1,0
06354,541,5,1,0
06354,541,4,210,0
06357,522,8,1,0
06357,522,3,210,0
06357,522,5,220,0
06357,523,3,1,0
06357,523,3,210,0
06357,524,4,1,0
06357,524,3,210,0
06357,531,16,1,0
06357,531,14,210,0
06360,531,28,1,0
06360,531,23,210,0
06360,531,4,220,0
06371,423,4,1,0
06371,424,3,1,0
06371,445,7,1,0
06371,445,4,210,0
06371,447,3,1,0
06371,522,4,1,0
06371,522,3,220,0
06371,523,3,1,0
06371,523,3,210,0
06371,524,3,1,0
06371,531,7,1,0
06371,531,5,210,0
06378,811,3,1,0
06378,811,3,210,0
06378,813,9,1,0
06378,813,7,210,0
06379,236,7,1,0
06379,236,5,210,0
06379,238,20,1,0
06379,238,14,210,0
06385,446,14,1,0
06385,446,4,210,0
06385,446,3,220,0
06385,446,4,230,0
06385,446,3,241,0
06385,447,8,1,0
06385,447,4,210,0
06385,447,3,220,0
06401,523,3,1,0
06401,524,3,1,0
06401,531,5,1,0
06401,531,4,210,0
06401,541,20,1,0
06401,541,13,210,0
06401,541,6,220,0
06405,454,6,1,0
06405,454,4,210,0
06405,484,7,1,0
06405,484,5,210,0
06405,488,5,1,0
06405,488,3,210,0
06405,511,5,1,0
06405,511,3,241,0
06409,236,4,1,0
06409,238,6,1,0
06409,238,3,210,0
06409,523,3,1,0
06409,523,3,210,0
06409,541,12,1,0
06409,541,7,210,0
06410,624,5,230,0
06410,624,7,241,0
06410,711,4,1,0
06410,713,7,1,0
06410,713,3,210,0
06410,713,3,241,0
06413,713,8,1,0
06413,713,3,210,0
06413,721,3,1,0
06413,721,3,210,0
06413,722,28,1,0
06413,722,15,210,0
06413,722,4,220,0
06413,722,3,230,0
06413,722,6,241,0
06416,532,4,1,0
06416,541,32,1,0
06416,541,17,210,0
06416,541,9,220,0
06416,541,4,241,0
06418,722,12,241,0
06418,811,7,1,0
06418,811,5,210,0
06418,812,12,1,0
06418,812,11,210,0
06424,813,9,1,0
06424,813,8,210,0
06426,236,4,1,0
06426,237,3,1,0
06426,238,6,1,0
06426,238,5,210,0
06437,611,13,1,0
06437,611,5,210,0
06437,611,4,220,0
06443,522,16,1,0
06443,522,4,210,0
06443,522,11,220,0
06443,523,19,1,0
06443,523,15,210,0
06450,333,4,1,0
06450,334,4,1,0
06450,335,3,1,0
06450,339,3,1,0
06450,423,25,1,0
06450,423,11,210,0
06450,423,7,220,0
06450,423,3,230,0
06450,423,3,241,0
06450,812,30,1,0
06450,812,14,210,0
06450,812,8,220,0
06450,812,4,230,0
06450,812,4,241,0
06457,311,5,1,0
06457,311,4,230,0
06457,323,4,1,0
06457,326,3,1,0
06457,327,4,1,0
06457,327,3,210,0
06457,332,10,1,0
06457,332,3,230,0
06457,332,3,241,0
06457,333,7,1,0
06457,622,3,1,0
06457,623,28,1,0
06457,623,10,220,0
06457,623,7,230,0
06457,623,3,241,0
06457,623,5,251,0
06460,441,24,1,0
06460,441,4,210,0
06460,441,7,230,0
06460,441,7,241,0
06460,441,4,242,0
06460,442,20,1,0
06460,442,10,210,0
06460,442,3,220,0
06460,442,3,230,0
06460,442,4,241,0
06460,611,19,1,0
06460,611,10,210,0
06460,611,7,230,0
06460,621,141,1,0
06460,621,57,210,0
06460,621,38,220,0
06460,621,22,230,0
06460,621,16,241,0
06460,621,5,242,0
06467,541,5,1,0
06467,541,4,210,0
06467,722,11,1,0
06467,722,5,210,0
06467,722,3,241,0
06468,236,18,1,0
06468,236,17,210,0
06469,624,6,1,0
06469,624,3,230,0
06469,722,4,1,0
06469,813,5,1,0
06469,813,3,210,0
06471,238,23,1,0
06471,238,10,210,0
06471,238,4,220,0
06471,238,6,230,0
06471,332,3,1,0
06471,334,3,1,0
06471,334,3,241,0
06473,447,16,1,0
06473,447,9,210,0
06473,447,5,220,0
06473,448,9,1,0
06473,448,4,210,0
06473,451,5,1,0
06473,451,3,241,0
06473,452,6,1,0
06473,453,15,1,0
06473,453,9,210,0
06473,453,4,230,0
06473,811,27,1,0
06473,811,14,210,0
06473,811,6,220,0
06473,811,5,230,0
06473,812,44,1,0
06473,812,22,210,0
06473,812,15,220,0
06473,812,6,230,0
06475,811,21,1,0
06475,811,15,210,0
06475,811,3,230,0
06475,812,26,1,0
06475,812,16,210,0
06475,812,6,220,0
06477,811,14,1,0
06477,811,6,210,0
06477,811,3,220,0
06477,811,3,230,0
06479,561,12,1,0
06479,561,9,210,0
06479,611,6,1,0
06479,611,4,210,0
06479,621,20,1,0
06479,621,14,210,0
06483,447,4,1,0
06483,453,3,1,0
06483,454,7,1,0
06483,454,5,210,0
06483,484,5,1,0
06483,484,3,210,0
06483,522,7,1,0
06483,522,4,220,0
06484,531,44,1,0
06484,531,30,210,0
06484,531,7,220,0
06484,531,5,241,0
06488,236,10,1,0
06488,236,7,210,0
06488,236,3,220,0
06488,238,33,1,0
06488,238,25,210,0
06488,238,5,230,0
06489,811,16,1,0
06489,811,7,210,0
06489,811,7,220,0
06492,523,15,1,0
06492,523,13,210,0
06510,611,19,1,0
06510,611,8,210,0
06510,611,4,230,0
06510,611,4,241,0
06510,621,38,1,0
06510,621,18,210,0
06510,621,8,220,0
06510,621,6,230,0
06510,621,4,241,0
06511,446,16,1,0
06511,446,3,210,0
06511,446,5,220,0
06511,446,4,230,0
06511,446,4,241,0
06511,447,10,1,0
06511,447,5,210,0
06511,447,5,220,0
06511,523,15,1,0
06511,523,10,210,0
06511,523,3,230,0
06511,524,13,1,0
06511,524,10,210,0
06511,551,15,1,0
06511,551,3,230,0
06511,551,6,241,0
06511,622,8,1,0
06511,623,20,1,0
06511,623,4,210,0
06511,623,5,220,0
06511,623,4,230,0
06511,623,4,241,0
06514,445,3,230,0
06514,446,10,1,0
06514,446,3,220,0
06514,446,4,241,0
06514,447,6,1,0
06514,447,3,210,0
06514,522,12,1,0
06514,522,3,210,0
06514,522,5,220,0
06514,522,3,230,0
06514,524,10,1,0
06514,524,7,210,0
