Zip,Naics,Establishments,Employees,Payroll
06279,236,5,1,0
06279,236,4,210,0
06279,238,8,1,0
06279,238,5,210,0
06279,238,3,220,0
06279,423,4,1,0
06279,423,3,210,0
06279,447,3,1,0
06279,492,4,1,0
06279,484,4,1,0
06279,484,3,210,0
06279,541,6,1,0
06279,561,3,1,0
06279,621,5,1,0
06279,621,3,210,0
06279,722,9,1,0
06279,722,3,241,0
06279,812,3,1,0
06231,541,5,1,0
06231,541,4,210,0
06231,561,3,1,0
06231,722,3,1,0
06232,236,4,1,0
06232,236,4,210,0
06232,238,9,1,0
06232,238,7,210,0
06232,561,7,1,0
06232,561,7,210,0
06232,722,3,1,0
06232,813,3,1,0
06232,813,3,210,0
06183,524,3,1,0
06226,236,4,1,0
06226,236,4,210,0
06226,238,14,1,0
06226,238,13,210,0
06226,423,5,1,0
06226,441,8,1,0
06226,441,3,230,0
06226,441,3,241,0
06226,443,3,1,0
06226,444,4,1,0
06226,445,11,1,0
06226,445,6,210,0
06226,446,6,1,0
06226,446,3,241,0
06226,447,5,210,0
06226,447,8,1,0
06226,448,6,1,0
06226,448,3,220,0
06226,451,3,1,0
06226,452,6,1,0
06226,453,7,1,0
06226,453,3,210,0
06226,454,3,1,0
06226,484,4,1,0
06226,484,3,210,0
06226,517,4,1,0
06226,517,4,210,0
06226,522,9,1,0
06226,522,3,210,0
06226,522,5,220,0
06226,524,3,1,0
06226,531,6,1,0
06226,531,4,210,0
06226,532,3,1,0
06226,541,23,1,0
06226,541,15,210,0
06226,541,4,220,0
06226,541,4,230,0
06226,561,11,1,0
06226,561,7,210,0
06226,611,5,1,0
06226,621,45,1,0
06226,621,19,210,0
06226,621,9,220,0
06226,621,11,230,0
06226,621,3,241,0
06226,623,9,1,0
06226,623,3,241,0
06226,624,18,1,0
06226,624,7,210,0
06226,624,4,230,0
06226,624,3,241,0
06226,722,53,1,0
06226,722,17,210,0
06226,722,3,242,0
06226,722,14,220,0
06226,722,6,230,0
06226,722,13,241,0
06226,811,9,1,0
06226,811,7,210,0
06226,812,12,1,0
06226,812,7,210,0
06226,812,4,220,0
06226,813,18,1,0
06226,813,12,210,0
06226,813,4,220,0
06234,238,9,1,0
06234,238,5,210,0
06234,441,5,1,0
06234,445,7,1,0
06234,445,3,210,0
06234,452,3,1,0
06234,454,3,1,0
06234,522,5,1,0
06234,522,4,210,0
06234,541,7,1,0
06234,541,5,210,0
06234,561,11,1,0
06234,561,8,210,0
06234,561,3,220,0
06234,621,4,1,0
06234,623,9,1,0
06234,623,4,220,0
06234,623,3,230,0
06234,624,4,1,0
06234,722,16,1,0
06234,722,5,210,0
06234,722,4,220,0
06234,722,4,230,0
06234,722,3,241,0
06234,811,4,1,0
06234,811,3,210,0
06234,813,4,1,0
06234,813,4,210,0
06277,236,4,1,0
06277,236,3,210,0
06277,238,6,210,0
06277,237,3,1,0
06277,238,9,1,0
06277,238,3,220,0
06277,333,3,1,0
06277,423,3,1,0
06277,541,3,1,0
06277,561,4,1,0
06277,561,4,210,0
06277,713,3,1,0
06277,713,3,220,0
06277,722,7,1,0
06277,812,3,1,0
06277,813,3,1,0
06278,238,8,1,0
06278,238,7,210,0
06278,445,3,1,0
06278,541,4,1,0
06278,541,3,210,0
06278,561,6,1,0
06278,561,4,210,0
06278,721,3,1,0
06278,722,4,1,0
06278,811,4,1,0
06278,811,3,210,0
06278,813,5,1,0
06278,813,3,210,0
06280,623,3,1,0
06280,813,3,1,0
06095,221,4,1,0
06095,236,12,1,0
06095,236,8,210,0
06095,238,22,1,0
06095,238,16,210,0
06092,238,6,1,0
06092,238,6,210,0
06092,441,3,1,0
06092,531,5,1,0
06092,531,4,210,0
06092,541,17,1,0
06092,541,12,210,0
06092,541,3,220,0
06092,561,3,1,0
06092,722,3,1,0
06095,332,9,1,0
06095,332,4,210,0
06095,332,3,230,0
06095,333,3,1,0
06095,334,5,1,0
06095,336,4,1,0
06095,336,4,251,0
06095,423,39,1,0
06095,423,14,210,0
06095,423,5,220,0
06095,423,10,230,0
06095,423,5,241,0
06095,423,3,242,0
06095,424,19,1,0
06095,424,9,210,0
06095,424,6,230,0
06095,425,3,1,0
06095,425,3,210,0
06095,444,3,1,0
06095,445,16,1,0
06095,445,9,210,0
06095,445,3,220,0
06095,445,3,242,0
06095,446,5,1,0
06095,447,11,1,0
06095,447,6,210,0
06095,447,5,220,0
06095,448,3,1,0
06095,452,4,1,0
06095,453,3,1,0
06095,454,9,1,0
06095,454,5,210,0
06095,484,22,1,0
06095,484,13,210,0
06095,484,3,241,0
06095,485,3,1,0
06095,488,12,1,0
06095,488,6,210,0
06095,488,4,241,0
06095,492,5,1,0
06095,493,6,1,0
06095,511,4,1,0
06095,511,3,210,0
06095,517,6,1,0
06095,517,4,210,0
06095,518,4,1,0
06095,522,19,1,0
06095,522,6,210,0
06095,522,7,220,0
06095,522,3,230,0
06095,523,19,1,0
06095,523,13,210,0
06095,524,40,1,0
06095,524,11,210,0
06095,524,6,220,0
06095,524,8,230,0
06095,524,7,242,0
06095,524,4,252,0
06093,238,6,1,0
06093,238,6,210,0
06093,445,4,1,0
06093,445,4,210,0
06093,541,6,1,0
06093,541,3,210,0
06095,531,27,1,0
06095,531,22,210,0
06095,531,3,220,0
06095,532,8,1,0
06095,532,3,210,0
06095,532,3,220,0
06095,541,83,1,0
06095,541,38,210,0
06095,541,17,220,0
06095,541,6,252,0
06095,541,8,230,0
06095,541,8,241,0
06095,541,4,242,0
06095,551,12,1,0
06095,551,4,210,0
06095,551,4,220,0
06095,561,44,1,0
06095,561,21,210,0
06095,561,7,220,0
06095,561,8,241,0
06095,561,3,242,0
06095,562,7,1,0
06095,562,4,210,0
06095,611,5,1,0
06095,611,3,241,0
06095,621,57,1,0
06095,621,27,210,0
06095,621,14,220,0
06095,621,8,230,0
06095,621,4,241,0
06095,623,11,230,0
06095,623,22,1,0
06095,623,4,220,0
06095,623,3,251,0
06095,624,19,1,0
06095,624,7,210,0
06095,624,3,220,0
06095,624,3,241,0
06095,624,4,242,0
06095,711,3,1,0
06095,713,5,1,0
06095,721,9,1,0
06095,721,3,210,0
06095,721,4,241,0
06095,722,53,1,0
06095,722,23,210,0
06095,722,7,220,0
06095,722,11,230,0
06095,722,9,241,0
06095,722,3,242,0
06095,811,9,1,0
06095,811,4,210,0
06095,812,28,1,0
06095,812,14,210,0
06095,812,7,220,0
06095,812,6,230,0
06095,813,30,1,0
06095,813,15,210,0
06095,813,11,220,0
06095,813,3,230,0
06096,236,6,1,0
06096,236,6,210,0
06096,238,29,1,0
06096,238,17,210,0
06096,238,5,220,0
06096,238,3,230,0
06096,332,7,1,0
06096,332,4,210,0
06096,423,15,1,0
06096,423,7,210,0
06096,423,3,241,0
06096,424,5,1,0
06096,424,3,210,0
06096,441,6,1,0
06096,441,4,230,0
06096,445,10,1,0
06096,445,9,210,0
06096,446,3,1,0
06096,447,7,1,0
06096,447,3,220,0
06096,453,4,1,0
06096,453,3,210,0
06096,481,6,1,0
06096,481,3,242,0
06096,484,8,1,0
06096,484,4,230,0
06096,488,25,1,0
06096,488,7,210,0
06096,488,5,220,0
06096,488,4,230,0
06096,488,5,241,0
06096,488,3,251,0
06096,492,8,1,0
06096,492,5,210,0
06096,522,6,1,0
06096,522,3,220,0
06096,524,5,1,0
06096,524,3,210,0
06096,531,5,1,0
06096,531,4,210,0
06096,532,12,1,0
06096,532,4,210,0
06096,532,3,242,0
06096,541,20,1,0
06096,541,13,210,0
06096,541,4,220,0
06096,551,18,1,0
06096,551,12,210,0
06096,551,3,230,0
06096,561,23,1,0
06096,561,14,210,0
06096,561,3,241,0
06096,611,4,1,0
06096,611,4,210,0
06096,621,13,1,0
06096,621,7,210,0
06096,621,3,220,0
06096,623,3,1,0
06096,713,3,1,0
06096,721,13,1,0
06096,721,7,241,0
06096,722,45,1,0
06096,722,19,210,0
06096,722,11,220,0
06096,722,7,230,0
06096,722,6,241,0
06096,811,22,1,0
06096,811,9,210,0
06096,811,8,220,0
06096,811,4,230,0
06096,812,15,1,0
06096,812,9,210,0
06096,813,9,1,0
06096,813,5,210,0
06096,813,3,220,0
06098,236,5,1,0
06098,236,3,210,0
06098,238,20,1,0
06098,238,18,210,0
06098,332,12,1,0
06098,332,4,210,0
06098,332,3,242,0
06098,333,3,1,0
06098,335,5,1,0
06098,423,6,1,0
06098,441,3,1,0
06098,441,3,210,0
06098,444,3,1,0
06098,445,6,1,0
06098,445,4,210,0
06098,446,4,1,0
06098,447,7,1,0
06098,447,3,210,0
06098,447,3,230,0
06098,451,3,1,0
06098,451,3,210,0
06098,454,5,1,0
06098,517,5,1,0
06098,522,7,1,0
06098,522,4,210,0
06098,524,4,1,0
06098,524,4,210,0
06098,531,7,1,0
06098,531,4,210,0
06098,531,3,220,0
06098,541,16,1,0
06098,541,9,210,0
06098,541,4,220,0
06098,541,3,230,0
06098,561,11,1,0
06098,561,8,210,0
06098,611,3,1,0
06098,621,25,1,0
06098,621,16,210,0
06098,621,4,220,0
06098,623,3,1,0
06098,623,3,230,0
06098,624,3,1,0
06098,713,4,1,0
06098,713,3,210,0
06098,722,18,1,0
06098,722,8,210,0
06098,722,5,220,0
06098,722,3,230,0
06098,811,5,1,0
06098,811,3,210,0
06098,812,6,1,0
06098,812,6,210,0
06098,813,8,1,0
06098,813,5,210,0
06101,424,4,1,0
06101,524,3,1,0
06102,621,60,1,0
06102,621,27,210,0
06102,621,5,220,0
06102,621,7,230,0
06102,621,7,241,0
06102,621,6,242,0
06102,621,5,251,0
06102,621,3,252,0
06102,722,7,1,0
06102,722,3,230,0
06103,236,3,1,0
06103,238,3,1,0
06103,238,3,210,0
06103,323,4,1,0
06103,423,13,1,0
06103,423,6,210,0
06103,423,3,220,0
06103,445,9,1,0
06103,445,7,210,0
06103,448,4,1,0
06103,453,3,1,0
06103,511,5,1,0
06103,511,3,230,0
06103,517,16,1,0
06103,517,13,210,0
06103,518,3,1,0
06103,519,4,1,0
06103,519,3,210,0
06103,522,41,1,0
06103,522,15,210,0
06103,522,11,220,0
06103,522,7,230,0
06103,522,4,241,0
06103,523,47,1,0
06103,523,23,210,0
06103,523,5,220,0
06103,523,7,230,0
06103,523,6,241,0
06103,523,4,242,0
06103,524,54,1,0
06103,524,21,210,0
06103,524,4,220,0
06103,524,3,252,0
06103,524,7,230,0
