Zip,Naics,Establishments,Employees,Payroll
06457,541211,4,1,0
06457,541213,3,1,0
06457,541219,3,1,0
06457,541219,3,210,0
06457,541310,3,1,0
06457,541310,3,210,0
06457,541330,11,1,0
06457,541330,3,251,0
06460,238210,25,1,0
06460,238210,20,210,0
06460,238210,4,220,0
06460,238220,23,1,0
06460,238220,14,210,0
06460,238220,5,241,0
06460,238310,5,1,0
06460,238320,5,1,0
06460,238320,4,210,0
06460,238350,5,1,0
06460,238350,4,210,0
06460,531130,5,1,0
06460,531130,3,210,0
06460,531210,13,1,0
06460,531210,13,210,0
06460,531311,7,1,0
06460,531311,4,210,0
06460,531312,5,1,0
06460,532111,4,1,0
06460,532111,3,210,0
06460,813410,4,1,0
06460,813990,3,1,0
06461,236118,5,1,0
06461,236118,4,210,0
06468,611610,6,1,0
06468,611610,3,210,0
06468,621111,10,1,0
06468,621111,6,210,0
06468,621210,9,1,0
06468,621210,3,210,0
06468,621210,3,220,0
06468,621210,3,230,0
06470,621310,3,1,0
06470,621320,3,1,0
06470,621320,3,220,0
06470,621340,7,1,0
06470,621340,3,210,0
06470,621399,3,1,0
06470,623210,5,1,0
06470,623210,3,220,0
06473,423110,4,1,0
06473,423120,7,1,0
06473,423120,3,210,0
06473,423690,4,1,0
06473,423690,3,210,0
06473,623210,9,1,0
06473,623210,3,220,0
06473,623210,5,230,0
06473,624120,8,1,0
06473,624120,3,241,0
06473,624190,5,1,0
06473,624410,5,1,0
06475,713940,5,1,0
06475,721110,4,1,0
06475,722511,32,1,0
06475,722511,6,210,0
06475,722511,6,220,0
06475,722511,8,230,0
06475,722511,11,241,0
06475,722513,16,1,0
06475,722513,5,210,0
06477,713940,9,1,0
06477,713940,4,210,0
06477,713940,3,230,0
06477,713990,5,1,0
06477,722310,4,1,0
06477,722310,4,210,0
06479,621111,4,1,0
06479,621111,3,210,0
06479,621210,4,1,0
06479,623210,6,1,0
06483,442299,3,1,0
06483,444190,3,1,0
06483,445310,6,1,0
06483,445310,5,210,0
06483,446110,3,1,0
06483,446110,3,241,0
06484,522110,13,1,0
06484,522110,8,220,0
06484,522130,3,1,0
06484,522292,7,1,0
06484,522292,3,210,0
06484,522310,3,1,0
06484,811111,7,1,0
06484,811111,5,210,0
06484,811121,3,1,0
06484,812112,19,1,0
06484,812112,10,210,0
06484,812112,5,220,0
06484,812112,3,230,0
06484,812113,13,1,0
06484,812113,6,210,0
06488,813990,3,1,0
06489,236115,3,1,0
06489,236117,3,1,0
06489,236117,3,210,0
06489,236118,9,1,0
06489,236118,6,210,0
06489,713940,6,1,0
06489,713990,9,1,0
06489,713990,5,210,0
06489,721110,7,1,0
06492,484110,6,1,0
06492,484110,3,210,0
06492,484121,4,1,0
06492,484122,5,1,0
06492,484210,3,1,0
06492,484220,3,1,0
06492,492110,3,1,0
06492,493110,4,1,0
06492,722511,6,220,0
06492,722511,9,230,0
06492,722511,16,241,0
06492,722511,3,242,0
06492,722513,41,1,0
06492,722513,14,210,0
06492,722513,8,220,0
06492,722513,10,230,0
06492,722513,6,241,0
06492,722513,3,242,0
06492,722515,16,1,0
06492,722515,3,210,0
06492,722515,5,220,0
06492,722515,6,241,0
06492,811111,20,1,0
06510,541511,4,1,0
06510,541611,3,1,0
06510,541611,3,210,0
06510,541613,3,1,0
06510,541714,10,1,0
06510,541714,4,210,0
06510,541715,6,1,0
06510,541715,3,210,0
06511,541110,68,1,0
06511,541110,40,210,0
06511,541110,16,220,0
06511,541110,10,230,0
06511,541211,3,1,0
06511,541213,5,1,0
06511,541213,4,220,0
06511,541214,4,1,0
06511,541214,4,210,0
06511,541310,5,1,0
06511,541330,6,1,0
06511,541330,3,210,0
06511,541410,3,1,0
06512,238140,3,1,0
06512,238190,3,1,0
06512,238210,14,1,0
06512,238210,5,210,0
06512,238210,4,220,0
06512,238210,3,241,0
06512,238220,11,1,0
06512,238220,6,210,0
06513,441310,5,1,0
06513,441310,3,230,0
06513,445110,9,1,0
06513,445110,5,210,0
06513,445120,13,1,0
06513,445120,12,210,0
06513,445310,8,1,0
06513,445310,7,210,0
06514,518210,3,1,0
06514,522110,7,1,0
06514,522110,5,220,0
06514,524210,11,1,0
06514,524210,7,210,0
06514,524210,4,220,0
06514,531110,3,1,0
06515,722511,11,1,0
06515,722511,5,210,0
06515,722513,14,1,0
06515,722513,8,210,0
06515,722513,4,220,0
06515,722515,6,1,0
06515,812112,3,1,0
06515,812199,3,1,0
06516,623110,3,1,0
06516,623210,3,1,0
06516,624120,5,1,0
06516,624190,3,1,0
06516,624410,7,1,0
06516,624410,3,210,0
06516,624410,3,241,0
06518,523920,5,1,0
06518,523920,4,210,0
06518,523930,4,1,0
06518,524210,15,1,0
06518,524210,12,210,0
06518,524291,4,1,0
06518,524291,3,210,0
06524,238910,4,1,0
06524,541690,3,1,0
06524,541690,3,210,0
06524,541940,4,1,0
06604,524210,6,1,0
06604,524210,3,210,0
06604,531110,12,1,0
06604,531110,6,210,0
06604,531110,5,220,0
06604,531210,4,1,0
06604,531210,3,210,0
06604,531311,3,1,0
06605,621111,5,1,0
06605,621111,3,210,0
06605,621420,3,1,0
06605,621511,3,1,0
06605,621511,3,210,0
06606,722511,20,1,0
06606,722511,13,210,0
06606,722511,5,220,0
06606,722513,34,1,0
06606,722513,14,210,0
06606,722513,7,220,0
06606,722513,5,230,0
06606,722513,5,241,0
06606,722513,3,242,0
06606,722515,10,1,0
06606,722515,5,210,0
06606,722515,3,241,0
06610,621111,12,1,0
06610,621111,7,210,0
06610,621210,4,1,0
06610,621420,7,1,0
06610,621420,3,230,0
06610,623210,3,1,0
06610,624120,4,1,0
06611,561730,18,1,0
06611,561730,12,210,0
06611,561730,4,220,0
06611,561790,4,1,0
06611,561790,4,210,0
06611,611110,4,1,0
06611,611610,3,1,0
06611,611620,5,1,0
06110,551114,4,1,0
06110,561320,3,1,0
06110,561720,10,1,0
06110,561720,6,210,0
06111,517312,3,230,0
06111,522110,7,1,0
06111,522110,6,220,0
06111,522130,3,1,0
06111,522130,3,220,0
06111,524126,3,1,0
