Zip,Naics,Establishments,Employees,Payroll
87121,56,24,1,0
87121,56,15,210,0
87121,56,6,220,0
87121,61,4,1,0
87121,61,4,210,0
87121,62,37,1,0
87121,62,17,210,0
87121,62,6,220,0
87121,62,9,230,0
87121,62,5,241,0
87123,42,3,220,0
87123,42,19,1,0
87123,42,14,210,0
87124,31,25,1,0
87124,31,8,210,0
87124,31,5,220,0
87124,31,3,230,0
87124,31,5,241,0
87124,31,3,251,0
87124,71,13,1,0
87124,71,6,210,0
87124,71,4,241,0
87124,72,95,1,0
87124,72,15,210,0
87124,72,14,220,0
87124,72,17,230,0
87301,31,15,1,0
87301,31,7,210,0
87301,31,3,220,0
87301,42,38,1,0
87301,42,17,210,0
87301,42,9,220,0
87301,42,7,241,0
87301,42,3,242,0
87301,81,78,1,0
87301,81,41,210,0
87301,81,19,220,0
87301,81,12,230,0
87301,81,5,241,0
87401,48,19,210,0
87401,48,41,1,0
87401,48,7,220,0
87401,48,6,230,0
87401,72,108,1,0
87401,72,17,210,0
87401,72,14,220,0
87401,72,37,230,0
87401,72,29,241,0
87401,72,10,242,0
87402,81,42,1,0
87402,81,22,210,0
87402,81,10,220,0
87402,81,8,230,0
87415,00,41,1,24022
87415,00,22,210,0
87415,00,12,220,0
87415,00,5,230,0
87415,23,7,1,0
87415,23,4,210,0
87415,42,3,1,0
87415,44,7,1,0
87415,44,3,220,0
87415,53,3,1,0
87501,48,11,1,0
87501,48,4,210,0
87501,48,3,220,0
87501,48,3,230,0
87501,51,29,1,0
87501,51,22,210,0
87501,51,4,220,0
87501,81,107,1,0
87501,81,63,210,0
87501,81,24,220,0
87501,81,12,230,0
87501,81,8,241,0
87505,53,69,210,0
87505,53,12,220,0
87505,53,4,230,0
87505,81,167,1,0
87505,81,99,210,0
87505,81,38,220,0
87505,81,20,230,0
87505,81,9,241,0
87507,44,152,1,0
87507,44,50,210,0
87507,44,40,220,0
87507,44,28,230,0
87507,44,21,241,0
87507,44,5,242,0
87507,44,7,251,0
87507,81,112,1,0
87507,81,70,210,0
87507,81,28,220,0
87507,81,11,230,0
87522,00,27,1,2210
87522,00,21,210,0
87522,00,3,220,0
87522,23,4,1,0
87522,23,4,210,0
87522,44,7,1,0
87522,44,4,210,0
87522,62,4,1,0
87522,62,4,210,0
87522,72,3,1,0
87522,81,3,1,0
87524,00,6,1,283
87524,00,4,210,0
87525,00,24,1,15938
87525,00,8,210,0
87525,00,6,220,0
87525,00,6,230,0
87525,44,7,1,0
87525,44,3,220,0
87544,52,21,1,0
87544,52,12,210,0
87544,52,4,220,0
87544,52,4,241,0
87558,81,8,1,0
87558,81,3,210,0
87558,81,5,220,0
87571,81,54,1,0
87571,81,36,210,0
87571,81,10,220,0
87571,81,6,230,0
87711,00,3,210,0
87714,00,25,1,8195
87714,00,16,210,0
87714,00,3,220,0
87714,00,4,230,0
87714,23,3,1,0
87714,23,3,210,0
87714,44,7,1,0
87714,44,3,210,0
87714,44,3,230,0
87714,72,6,1,0
87714,72,4,210,0
87714,81,3,1,0
87714,81,3,210,0
87715,00,5,1,742
87715,00,3,210,0
87718,00,11,1,1754
87718,00,8,210,0
