Zip,Naics,Establishments,Employees,Payroll
87001,23611,3,1,0
87001,54194,4,1,0
87002,23611,6,1,0
87002,23611,5,210,0
87002,23622,3,1,0
87002,23822,3,1,0
87002,23822,3,210,0
87002,23891,3,1,0
87002,33232,3,1,0
87002,44131,3,1,0
87002,44511,3,1,0
87002,44611,3,1,0
87002,44711,7,1,0
87002,44711,3,220,0
87002,44711,3,230,0
87002,45231,6,1,0
87002,45231,4,220,0
87002,48412,3,1,0
87002,48422,4,1,0
87002,48422,3,210,0
87002,52211,5,1,0
87002,52229,6,1,0
87002,52229,4,210,0
87002,52421,6,1,0
87002,52421,4,210,0
87002,53111,4,1,0
87002,53111,4,210,0
87002,53113,4,1,0
87002,53113,4,210,0
87002,54121,4,1,0
87002,56173,8,1,0
87002,56173,6,210,0
87002,56211,3,1,0
87002,62111,3,1,0
87002,62121,5,1,0
87002,62121,3,220,0
87002,62161,3,1,0
87002,62441,3,1,0
87002,72111,3,1,0
87002,72251,23,1,0
87002,72251,6,210,0
87002,72251,3,220,0
87002,72251,9,230,0
87002,72251,3,241,0
87002,81111,5,1,0
87002,81111,3,210,0
87002,81112,3,1,0
87002,81131,3,1,0
87002,81311,10,1,0
87002,81311,4,210,0
87002,81311,3,220,0
87002,81341,3,1,0
87004,62412,4,1,0
87004,62419,3,1,0
87004,62419,3,210,0
87004,62441,3,1,0
87004,72111,5,1,0
87004,72111,3,230,0
87004,72251,28,1,0
87004,72251,4,210,0
87004,72251,5,220,0
87004,72251,7,230,0
87004,72251,8,241,0
87004,72251,4,242,0
87004,23611,4,1,0
87004,23821,3,1,0
87004,23821,3,210,0
87004,23822,4,1,0
87004,23822,3,210,0
87004,23899,4,1,0
87004,33231,3,1,0
87004,44711,6,1,0
87004,45231,3,1,0
87004,45331,3,1,0
87004,52211,4,1,0
87004,52229,6,1,0
87004,52229,5,210,0
87004,52421,4,1,0
87004,52421,3,210,0
87004,54111,3,1,0
87004,54121,5,1,0
87004,54161,4,1,0
87004,54161,4,210,0
87004,56172,4,1,0
87004,62121,5,1,0
87004,62121,3,220,0
87008,23611,3,1,0
87008,23611,3,210,0
87008,44711,3,1,0
87008,53121,9,1,0
87008,53121,9,210,0
87008,54161,3,1,0
87008,54161,3,210,0
87008,62111,3,1,0
87008,72251,4,1,0
87008,81311,4,1,0
87010,45392,3,1,0
87010,45392,3,210,0
87010,72251,3,1,0
87013,44711,6,1,0
87013,44711,4,220,0
87013,62149,3,1,0
87013,72251,8,1,0
87013,72251,3,220,0
87015,23611,9,1,0
87015,23611,7,210,0
87015,23622,3,1,0
87015,23816,3,1,0
87015,23822,3,1,0
87015,23822,3,210,0
87015,44131,3,1,0
87015,44131,3,220,0
87015,52421,4,1,0
87015,53121,4,1,0
87015,53121,4,210,0
87015,54133,3,1,0
87015,54194,3,1,0
87015,56299,4,1,0
87015,56299,4,210,0
87015,72251,12,1,0
87015,72251,3,210,0
87015,72251,5,241,0
87015,81311,11,1,0
87015,81311,9,210,0
87020,44131,3,1,0
87020,44611,4,1,0
87020,44711,8,1,0
87020,44711,4,220,0
87020,44711,3,230,0
87020,45231,4,1,0
87020,48841,3,1,0
87020,51731,4,1,0
87020,51731,3,210,0
87020,52211,3,1,0
87020,52229,8,1,0
87020,52229,8,210,0
87020,52239,4,1,0
87020,52239,4,210,0
87020,52421,6,1,0
87020,52421,6,210,0
87020,53131,4,1,0
87020,53131,4,210,0
87020,54111,3,1,0
87020,54111,3,210,0
87020,62121,5,1,0
87020,62121,3,220,0
87020,62134,3,1,0
