Zip,Naics,Establishments,Employees,Payroll
87045,22111,1,1,0
87045,22111,0,212,0
87045,22111,0,220,0
87045,22111,0,230,0
87045,22111,0,241,0
87045,22111,0,242,0
87045,22111,1,251,0
87045,22111,0,252,0
87045,22111,0,254,0
87045,22111,0,260,0
87014,22111,1,1,0
87014,22111,0,212,0
87014,22111,1,220,0
87014,22111,0,230,0
87014,22111,0,241,0
87014,22111,0,254,0
87014,22111,0,242,0
87014,22111,0,251,0
87014,22111,0,252,0
87014,22111,0,260,0
87002,22111,0,241,0
87002,22111,1,1,0
87002,22111,0,212,0
87002,22111,1,220,0
87002,22111,0,230,0
87002,22111,0,242,0
87002,22111,0,251,0
87002,22111,0,252,0
87002,22111,0,254,0
87002,22111,0,260,0
88045,22111,0,230,0
88045,22111,1,1,0
88045,22111,1,212,0
88045,22111,0,220,0
88045,22111,0,241,0
88045,22111,0,242,0
88045,22111,0,251,0
88045,22111,0,252,0
88045,22111,0,254,0
88045,22111,0,260,0
88044,22111,1,1,0
88044,22111,0,241,0
88044,22111,0,212,0
88044,22111,0,220,0
88044,22111,1,230,0
88044,22111,0,242,0
88044,22111,0,251,0
88005,22111,1,1,0
88005,22111,1,212,0
88005,22111,0,220,0
88005,22111,0,230,0
88005,22111,0,241,0
88005,22111,0,242,0
88005,22111,0,251,0
88005,22111,0,252,0
88005,22111,0,254,0
88005,22111,0,260,0
88031,22111,1,1,0
88031,22111,0,212,0
88031,22111,0,220,0
88031,22111,1,230,0
88031,22111,0,241,0
88031,22111,0,242,0
88031,22111,0,251,0
88031,22111,0,252,0
88031,22111,0,254,0
88031,22111,0,260,0
87107,22111,1,1,0
87107,22111,0,212,0
87107,22111,0,220,0
87107,22111,0,230,0
87107,22111,0,241,0
87107,22111,0,242,0
87107,22111,0,251,0
87107,22111,1,252,0
87107,22111,0,254,0
87107,22111,0,260,0
87416,22111,1,1,0
87416,22111,0,230,0
88044,22111,0,252,0
88044,22111,0,254,0
88044,22111,0,260,0
87416,22111,0,212,0
87416,22111,0,220,0
87416,22111,0,241,0
87416,22111,0,242,0
87416,22111,0,251,0
87416,22111,1,252,0
87416,22111,0,254,0
87416,22111,0,260,0
87421,22111,1,1,0
87421,22111,0,212,0
87421,22111,0,220,0
87421,22111,0,230,0
87421,22111,0,241,0
87421,22111,0,242,0
87421,22111,0,251,0
87421,22111,1,252,0
87421,22111,0,254,0
87417,22111,1,1,0
87417,22111,0,212,0
87417,22111,0,220,0
87417,22111,0,230,0
87417,22111,1,241,0
87417,22111,0,242,0
87417,22111,0,251,0
87417,22111,0,252,0
87417,22111,0,254,0
87417,22111,0,260,0
87174,22111,1,1,0
87174,22111,0,212,0
87174,22111,0,220,0
87174,22111,0,230,0
87174,22111,1,241,0
87174,22111,0,242,0
87174,22111,0,251,0
87174,22111,0,252,0
87174,22111,0,254,0
87174,22111,0,260,0
87937,22111,1,1,0
87937,22111,0,242,0
87421,22111,0,260,0
87937,22111,1,212,0
87937,22111,0,220,0
87937,22111,0,230,0
87937,22111,0,241,0
