Zip,Naics,Establishments,Employees,Payroll
87043,23,15,1,0
87043,00,81,1,16109
87043,00,67,210,0
87043,00,7,220,0
87043,00,6,230,0
87043,23,12,210,0
87043,31,5,1,0
87043,31,5,210,0
87043,42,3,1,0
87043,42,3,210,0
87043,44,6,1,0
87043,44,4,210,0
87043,51,3,1,0
87043,51,3,210,0
87043,52,5,1,0
87043,52,5,210,0
87043,54,18,1,0
87043,54,18,210,0
87043,56,5,1,0
87043,56,3,210,0
87043,62,8,1,0
87043,62,7,210,0
87043,81,4,1,0
87036,72,3,210,0
87034,00,4,1,14600
87036,00,30,1,8328
87036,00,22,210,0
87036,00,4,220,0
87036,44,5,1,0
87036,44,3,210,0
87036,48,4,1,0
87036,48,3,210,0
87036,72,3,1,0
87036,81,3,1,0
87036,81,3,210,0
87144,00,5,254,0
87144,00,252,1,257123
87144,00,156,210,0
87144,00,33,220,0
87144,00,39,230,0
87144,00,14,241,0
87144,00,3,242,0
87144,23,55,1,0
87144,23,37,210,0
87144,23,10,220,0
87144,23,6,230,0
87144,31,6,1,0
87144,42,6,1,0
87144,42,4,210,0
87144,44,22,1,0
87144,44,3,210,0
87144,44,6,220,0
87144,44,7,230,0
87144,44,4,241,0
87144,48,5,1,0
87144,48,4,210,0
87144,51,6,1,0
87144,51,3,210,0
87144,52,9,1,0
87144,52,7,210,0
87144,53,20,1,0
87144,53,19,210,0
87144,54,30,1,0
87144,54,28,210,0
87144,56,27,1,0
87144,56,17,210,0
87144,56,3,220,0
87144,56,3,230,0
87144,56,4,254,0
87144,61,3,1,0
87144,62,24,1,0
87144,62,11,210,0
87144,62,3,220,0
87144,62,5,230,0
87144,62,3,241,0
87144,71,4,1,0
87144,71,4,210,0
87144,72,12,1,0
87144,72,3,220,0
87144,72,6,230,0
87144,81,21,1,0
87144,81,14,210,0
87144,81,3,220,0
87144,81,4,230,0
87151,00,3,1,7723
87901,00,12,241,0
87901,00,136,1,46849
87901,00,65,210,0
87901,00,35,220,0
87901,00,17,230,0
87901,00,4,242,0
87901,00,3,251,0
87901,23,12,1,0
87901,23,9,210,0
87901,23,3,220,0
87901,44,33,1,0
87901,44,16,210,0
87901,44,8,220,0
87901,44,6,230,0
87041,00,8,1,1201
87041,00,5,210,0
87041,23,3,1,0
87042,00,56,1,8284
87042,00,39,210,0
87042,00,11,220,0
87042,00,4,230,0
87042,23,15,1,0
87042,23,11,210,0
87042,23,4,220,0
87042,44,7,1,0
87042,44,4,210,0
87042,48,7,1,0
87042,48,7,210,0
87042,54,6,1,0
87042,54,5,210,0
87042,56,5,1,0
87042,56,3,210,0
87042,62,4,1,0
87042,81,4,1,0
87401,00,235,230,0
87401,00,1342,1,810873
87401,00,603,210,0
87401,00,284,220,0
87401,00,158,241,0
87401,00,38,242,0
87401,00,18,251,0
87401,00,5,252,0
87401,21,56,1,0
87401,21,23,210,0
87401,21,9,220,0
87401,21,9,230,0
87401,21,11,241,0
87401,21,3,242,0
87401,22,4,1,0
87401,23,97,1,0
87401,23,52,210,0
87401,23,16,220,0
87401,23,14,230,0
87401,23,12,241,0
87901,51,4,1,0
87901,52,11,1,0
87901,52,5,210,0
87901,52,5,220,0
87901,53,4,1,0
87901,53,4,210,0
87901,54,7,1,0
87901,54,5,210,0
87901,62,5,220,0
87901,62,17,1,0
87901,62,6,210,0
87901,72,28,1,0
87901,72,7,210,0
87901,72,7,220,0
87901,72,6,230,0
87901,72,7,241,0
87901,81,12,1,0
87901,81,9,210,0
87401,31,42,1,0
87401,31,15,210,0
87401,31,5,220,0
87401,31,17,230,0
87401,31,4,241,0
87401,42,105,1,0
87401,42,41,210,0
87401,42,30,220,0
87401,42,22,230,0
87401,42,12,241,0
87401,44,186,1,0
87401,44,70,210,0
87401,44,62,220,0
87401,44,40,230,0
87401,44,6,241,0
87401,44,5,242,0
87506,00,9,241,0
87506,00,189,1,188355
87506,00,130,210,0
87506,00,25,220,0
87506,00,15,230,0
87506,00,6,251,0
87506,22,3,1,0
87506,22,3,210,0
87506,23,28,1,0
87506,23,21,210,0
87506,23,4,220,0
87506,23,3,230,0
87506,42,4,1,0
87506,42,3,210,0
87506,44,23,1,0
87506,44,11,210,0
87506,44,6,220,0
87506,44,5,230,0
87506,51,3,1,0
87506,51,3,210,0
87506,52,7,1,0
87506,52,5,210,0
87506,53,21,1,0
87506,53,20,210,0
87506,54,25,1,0
87506,54,22,210,0
87506,56,6,1,0
87506,56,4,210,0
87506,61,6,1,0
87506,61,5,210,0
87506,62,11,1,0
87506,62,10,210,0
87506,71,11,1,0
87506,71,6,210,0
87506,72,20,1,0
87506,72,3,210,0
87506,72,6,220,0
87506,72,4,241,0
87506,72,3,251,0
87506,81,16,1,0
87506,81,10,210,0
87506,81,5,220,0
87401,48,43,1,0
87401,48,19,210,0
87401,48,6,220,0
87401,48,6,230,0
87401,48,7,241,0
87401,48,5,242,0
87401,51,18,1,0
87401,51,6,210,0
87401,51,7,230,0
87401,51,3,241,0
87401,52,60,1,0
87401,52,29,210,0
87401,52,21,220,0
87401,52,6,230,0
87401,52,4,241,0
87401,53,62,1,0
87401,53,38,210,0
87401,53,16,220,0
87401,53,5,230,0
87401,54,121,1,0
87401,54,92,210,0
87401,54,16,220,0
87401,54,6,230,0
87401,54,7,241,0
87507,00,1028,1,381414
87507,00,559,210,0
87507,00,223,220,0
87507,00,123,230,0
87507,00,94,241,0
87507,00,18,242,0
87507,00,9,251,0
87507,23,210,1,0
87507,23,127,210,0
87507,23,41,220,0
87507,23,26,230,0
87507,23,16,241,0
87507,31,25,210,0
87507,31,42,1,0
87507,31,9,220,0
87507,31,4,230,0
87507,31,3,241,0
87507,42,31,1,0
87507,42,12,210,0
87507,42,9,220,0
87507,42,6,230,0
87507,42,4,241,0
87507,44,158,1,0
87507,44,53,210,0
87507,44,47,220,0
87507,44,26,230,0
87507,44,21,241,0
87507,44,3,242,0
87507,44,7,251,0
87401,55,13,1,0
87401,55,4,210,0
87401,55,5,241,0
87401,56,5,241,0
87401,56,59,1,0
87401,56,33,210,0
87401,56,13,220,0
87401,56,5,230,0
87401,61,11,1,0
87401,61,6,210,0
87401,62,207,1,0
87401,62,79,210,0
87401,62,39,220,0
87401,62,37,230,0
87401,62,33,241,0
87401,62,10,242,0
87401,62,6,251,0
87401,71,15,1,0
87401,71,9,210,0
87401,71,3,220,0
87401,72,113,1,0
87401,72,20,210,0
87401,72,12,220,0
87401,72,36,230,0
87401,72,36,241,0
87401,72,8,242,0
87507,48,26,1,0
87507,48,4,241,0
87507,48,12,210,0
87507,48,6,220,0
87507,48,3,230,0
87507,51,19,1,0
87507,51,9,210,0
87507,51,4,230,0
87507,51,3,241,0
87507,52,26,1,0
87507,52,19,210,0
87507,52,4,220,0
87507,53,53,1,0
87507,53,43,210,0
87507,53,9,220,0
87507,54,71,1,0
87507,54,59,210,0
87507,54,10,220,0
87507,55,3,1,0
87507,56,58,1,0
87507,56,32,210,0
87507,56,16,220,0
87507,56,9,230,0
87401,81,125,1,0
87401,81,64,210,0
87401,81,28,220,0
87401,81,19,230,0
87401,81,9,241,0
87401,81,3,251,0
87401,99,3,1,0
87401,99,3,210,0
87507,61,19,1,0
87507,61,12,210,0
87507,61,3,220,0
87507,62,78,1,0
87507,62,32,210,0
87507,62,20,220,0
87507,62,11,230,0
87507,62,11,241,0
87507,71,24,1,0
87507,71,18,210,0
87507,72,90,1,0
87507,72,27,210,0
87507,72,15,220,0
87507,72,17,230,0
87507,72,23,241,0
87507,72,8,242,0
87507,81,115,1,0
87507,81,74,210,0
87507,81,29,220,0
87507,81,8,230,0
87507,81,3,241,0
87326,44,5,1,0
87326,00,8,1,992
87326,00,4,210,0
87326,00,3,220,0
87326,44,3,220,0
87327,00,22,1,28114
87327,00,9,210,0
87327,00,4,220,0
87327,00,4,230,0
87327,00,3,241,0
87327,42,4,1,0
87327,44,4,1,0
87327,62,4,1,0
87328,00,6,1,1799
87347,00,5,1,2725
87357,00,5,1,9076
87357,00,3,210,0
87375,00,6,1,815
87375,00,3,210,0
87375,44,3,1,0
87402,00,431,1,237396
87402,00,186,210,0
87402,00,99,220,0
87402,00,69,230,0
87402,00,54,241,0
87402,00,12,242,0
87402,00,9,251,0
87402,21,18,1,0
87402,21,7,210,0
87402,21,4,220,0
87402,21,4,230,0
87402,23,21,1,0
87402,23,12,210,0
87402,23,5,220,0
87402,31,6,1,0
87402,31,3,210,0
87402,42,7,1,0
87402,42,4,210,0
87402,44,114,1,0
87402,44,25,210,0
87402,44,3,242,0
87402,44,36,220,0
87402,44,28,230,0
87402,44,16,241,0
87402,44,5,251,0
87402,48,6,1,0
87402,48,4,210,0
87402,51,13,1,0
87402,51,6,210,0
87402,51,4,220,0
87402,51,3,230,0
87402,52,33,1,0
87402,52,19,210,0
87402,52,10,220,0
87402,53,22,1,0
87402,53,19,210,0
87402,54,32,1,0
87402,54,25,210,0
87402,54,4,220,0
87402,56,15,1,0
87402,56,11,210,0
87402,61,8,1,0
87402,61,7,210,0
87402,62,32,1,0
87402,62,13,210,0
87402,62,7,220,0
87402,62,8,230,0
87402,62,3,241,0
87402,71,8,1,0
87402,71,4,210,0
87402,72,52,1,0
87402,72,7,210,0
87402,72,5,220,0
87402,72,9,230,0
87402,72,23,241,0
87402,72,6,242,0
87402,81,44,1,0
87402,81,20,210,0
87402,81,15,220,0
87402,81,6,230,0
87402,81,3,241,0
87410,00,239,1,92275
87410,00,123,210,0
87410,00,55,220,0
87410,00,28,230,0
87410,00,25,241,0
87410,00,7,242,0
87410,21,7,1,0
87410,21,4,210,0
87410,23,45,1,0
87410,23,25,210,0
87410,23,10,220,0
87410,23,5,230,0
87410,23,5,241,0
87410,31,7,1,0
87410,31,3,220,0
87410,42,13,1,0
87410,42,8,210,0
87410,44,27,1,0
87410,44,9,210,0
87410,44,9,220,0
87410,44,6,230,0
87410,48,10,1,0
87410,48,6,210,0
87410,52,10,1,0
87410,52,6,210,0
87410,52,4,220,0
87410,53,9,1,0
87410,53,7,210,0
87410,54,23,1,0
87410,54,18,210,0
87410,56,11,1,0
87410,56,9,210,0
87410,62,18,1,0
87410,62,5,210,0
87410,62,6,220,0
87410,62,4,230,0
87410,71,4,1,0
87410,71,3,210,0
87410,72,23,1,0
87410,72,3,210,0
87410,72,5,220,0
87410,72,5,230,0
87410,72,10,241,0
87410,81,27,1,0
87410,81,17,210,0
87410,81,7,220,0
87410,81,3,230,0
87412,00,9,1,1098
87412,00,8,210,0
87412,44,3,1,0
87413,00,198,1,107371
87413,00,101,210,0
87413,00,38,220,0
87413,00,36,230,0
87413,00,16,241,0
87413,00,3,242,0
87413,00,4,251,0
87413,21,20,1,0
87413,21,6,210,0
87413,21,4,220,0
87413,21,4,230,0
87413,21,3,241,0
87413,21,3,251,0
87413,23,19,1,0
87413,23,11,210,0
87413,23,4,220,0
87413,31,7,1,0
87413,31,3,210,0
87413,42,10,1,0
87413,42,4,210,0
87413,42,3,230,0
87413,44,21,1,0
87413,44,6,210,0
87413,44,5,220,0
87413,44,8,230,0
87413,48,26,1,0
87413,48,14,210,0
87413,48,7,220,0
87413,48,3,230,0
87413,52,13,1,0
87413,52,10,210,0
87413,53,3,210,0
87413,53,3,1,0
87413,54,10,1,0
87413,54,9,210,0
87413,56,12,1,0
87413,56,8,210,0
87413,62,10,1,0
87413,62,7,210,0
87413,72,18,1,0
87413,72,5,210,0
87413,72,8,230,0
87413,72,3,241,0
87413,81,21,1,0
87413,81,10,210,0
87413,81,8,220,0
87413,81,3,230,0
87415,00,46,1,26978
87415,00,31,210,0
87415,00,8,220,0
87415,00,5,230,0
87415,23,10,1,0
87415,23,7,210,0
87415,42,3,1,0
87415,44,9,1,0
87415,44,6,210,0
87415,54,5,1,0
87415,54,4,210,0
87415,56,5,1,0
87415,56,4,210,0
87415,81,6,1,0
87415,81,5,210,0
87416,00,37,1,101153
87416,00,22,210,0
87416,00,6,220,0
87416,00,3,230,0
87416,21,3,1,0
87416,23,4,1,0
87416,23,4,210,0
87416,42,3,1,0
87416,44,6,1,0
87416,44,3,220,0
87416,48,3,1,0
87416,48,3,210,0
87416,53,3,1,0
87416,54,8,1,0
87416,54,7,210,0
87416,56,3,1,0
87417,00,82,1,25294
87417,00,37,210,0
87417,00,19,220,0
87417,00,17,230,0
87417,00,7,241,0
87417,23,10,1,0
87417,23,7,210,0
87417,42,4,1,0
87417,44,16,1,0
87417,44,5,210,0
87417,44,6,220,0
87417,44,4,230,0
87417,48,5,1,0
87417,52,4,220,0
87417,52,12,1,0
87417,52,7,210,0
87417,54,5,1,0
87417,54,4,210,0
87417,62,5,1,0
87417,62,3,230,0
87417,72,8,1,0
87417,72,3,241,0
87417,81,5,1,0
87417,81,4,210,0
87418,00,10,1,1119
87418,00,8,210,0
87418,54,3,1,0
87418,54,3,210,0
87419,00,8,1,1257
87419,00,4,210,0
87419,72,4,1,0
87420,00,39,1,93490
87420,00,14,210,0
87420,00,7,220,0
87420,00,5,230,0
87420,00,9,241,0
87420,00,3,242,0
87420,44,8,1,0
87420,44,3,210,0
87420,44,3,220,0
87420,62,6,1,0
87420,62,3,210,0
87420,72,10,1,0
87420,72,5,241,0
87420,81,5,1,0
87421,00,21,1,59116
87421,00,10,210,0
87421,00,4,220,0
87421,00,3,230,0
87421,44,6,1,0
87421,44,3,210,0
87499,21,13,1,0
87499,00,57,1,83268
87499,00,25,210,0
87499,00,7,220,0
87499,00,12,230,0
87499,00,6,241,0
87499,00,5,242,0
87499,21,5,210,0
87499,21,3,230,0
87499,21,3,242,0
87499,23,8,1,0
87499,23,4,210,0
87499,42,3,1,0
87499,44,6,1,0
87499,48,3,1,0
87499,54,6,1,0
87499,54,3,210,0
87499,81,10,1,0
87499,81,6,210,0
88061,00,77,220,0
88056,00,3,1,191
88061,00,436,1,150425
88061,00,251,210,0
88061,00,62,230,0
88061,00,35,241,0
88061,00,6,242,0
88061,00,3,251,0
88061,22,4,1,0
88061,23,50,1,0
88061,23,41,210,0
88061,23,5,220,0
88061,31,7,210,0
88061,31,12,1,0
88061,42,10,1,0
88061,42,6,210,0
88061,44,77,1,0
88061,44,39,210,0
88061,44,17,220,0
88061,44,11,230,0
88061,44,9,241,0
88062,23,3,1,0
88062,00,27,1,6026
88062,00,14,210,0
88062,00,6,220,0
88062,00,4,230,0
88062,44,4,1,0
88062,62,4,1,0
88062,72,4,1,0
88062,81,6,1,0
88062,81,4,220,0
88061,48,6,1,0
88061,48,4,210,0
88061,51,12,1,0
88061,51,7,210,0
88061,51,3,220,0
88061,52,31,1,0
88061,52,19,210,0
88061,52,8,220,0
88061,52,3,230,0
88061,53,24,1,0
88061,53,20,210,0
88061,53,4,220,0
88061,54,34,1,0
88061,54,26,210,0
88061,54,5,220,0
88061,54,3,230,0
88061,55,3,1,0
88061,56,12,1,0
88061,56,9,210,0
88061,61,4,1,0
88061,62,62,1,0
88061,62,26,210,0
88061,62,14,220,0
88061,62,11,230,0
88061,62,6,241,0
88061,62,3,242,0
88061,71,5,1,0
88061,71,3,210,0
88061,72,45,1,0
88061,72,11,210,0
88061,72,4,220,0
88061,72,16,230,0
88061,72,13,241,0
88061,81,44,1,0
88061,81,28,210,0
88061,81,10,220,0
88061,81,5,230,0
87547,54,3,1,0
87547,00,21,1,4863
87547,00,15,210,0
87547,00,3,230,0
87547,62,3,1,0
87547,62,3,210,0
87547,72,3,1,0
87547,81,5,1,0
87547,81,3,210,0
87501,00,1271,1,548982
87501,00,729,210,0
87501,00,249,220,0
87501,00,153,230,0
87501,00,89,241,0
87501,00,28,242,0
87501,00,19,251,0
87501,00,3,252,0
87501,21,4,1,0
87501,22,4,1,0
87501,22,3,210,0
