Zip,Naics,Establishments,Employees,Payroll
87401,333,5,1,0
87401,337,3,1,0
87401,339,5,1,0
87401,423,69,1,0
87401,423,22,210,0
87401,423,22,220,0
87401,423,18,230,0
87401,423,7,241,0
87401,562,4,230,0
87401,611,12,1,0
87401,611,8,210,0
87401,621,147,1,0
87401,621,63,210,0
87401,621,25,220,0
87401,621,30,230,0
87401,621,20,241,0
87401,621,6,242,0
87402,517,10,1,0
87402,517,5,210,0
87402,517,3,220,0
87402,522,17,1,0
87402,522,6,210,0
87402,522,8,220,0
87413,213,19,1,0
87413,213,9,210,0
87413,213,6,230,0
87413,221,3,1,0
87413,237,4,1,0
87413,237,3,241,0
87501,423,4,220,0
87501,424,9,1,0
87501,424,5,210,0
87501,442,25,1,0
87501,442,15,210,0
87501,442,7,220,0
87501,442,3,230,0
87501,611,21,1,0
87501,611,13,210,0
87505,446,19,1,0
87505,446,7,210,0
87505,446,8,230,0
87505,447,10,1,0
87505,447,6,230,0
87505,448,18,1,0
87505,448,6,210,0
87505,448,6,220,0
87505,448,3,230,0
87505,448,3,241,0
87004,811,6,1,0
87004,811,4,210,0
87004,812,7,1,0
87004,812,5,210,0
87004,813,4,1,0
87008,236,4,1,0
87008,236,3,210,0
87020,721,6,210,0
87020,721,3,230,0
87020,721,4,241,0
87020,722,25,1,0
87020,722,4,210,0
87020,722,6,220,0
87020,722,9,230,0
87020,722,5,241,0
87031,721,3,1,0
87031,722,54,1,0
87031,722,11,210,0
87031,722,6,220,0
87031,722,14,230,0
87031,722,20,241,0
87031,722,3,242,0
87048,561,8,1,0
87048,561,6,210,0
87102,444,9,1,0
87102,444,4,210,0
87102,444,4,220,0
87102,445,7,1,0
87102,445,3,230,0
87102,446,4,1,0
87102,447,10,1,0
87102,447,7,220,0
87102,448,3,1,0
87102,452,3,1,0
87102,721,20,1,0
87102,721,7,210,0
87102,721,3,230,0
87102,721,4,242,0
87102,722,101,1,0
87102,722,28,210,0
87102,722,23,220,0
87102,722,26,230,0
87102,722,19,241,0
87102,722,5,242,0
87105,236,33,1,0
87105,236,27,210,0
87105,236,3,220,0
87105,237,20,1,0
87105,237,3,210,0
87105,237,3,220,0
87105,237,6,241,0
87105,237,3,251,0
87105,811,22,1,0
87105,811,16,210,0
87105,811,4,220,0
87106,713,5,1,0
87106,713,3,210,0
87106,721,23,1,0
87106,721,5,210,0
87106,721,4,230,0
87106,721,12,241,0
87107,424,46,1,0
87107,424,17,210,0
87107,424,10,220,0
87107,424,8,230,0
87107,424,4,241,0
87107,424,3,242,0
87107,424,3,251,0
87107,561,89,1,0
87107,561,36,210,0
87107,561,14,220,0
87107,561,13,230,0
87107,561,16,241,0
87107,561,7,242,0
87108,441,3,220,0
87108,442,4,1,0
87108,442,3,210,0
87108,445,11,1,0
87108,445,5,210,0
87108,446,4,1,0
87108,447,8,1,0
87108,447,6,220,0
87108,451,6,1,0
87109,221,5,1,0
87109,221,3,210,0
87109,236,38,1,0
87109,236,21,210,0
87109,236,7,220,0
87109,236,4,230,0
87109,236,4,241,0
87109,518,6,1,0
87109,519,3,1,0
87109,522,60,1,0
87109,522,19,210,0
87109,522,19,220,0
87109,522,11,230,0
87109,522,8,241,0
87110,442,10,210,0
87110,442,6,230,0
87110,443,11,1,0
87110,443,7,210,0
87110,444,9,1,0
87110,444,4,220,0
87110,812,64,1,0
87110,812,42,210,0
87110,812,14,220,0
87110,812,7,230,0
87111,611,23,1,0
87111,611,13,210,0
87111,611,4,220,0
87112,452,10,1,0
87112,452,4,220,0
87112,452,3,230,0
87112,453,33,1,0
87112,453,19,210,0
87112,453,7,220,0
87112,453,4,230,0
87112,453,3,241,0
87112,813,30,1,0
87112,813,17,210,0
87112,813,6,220,0
87112,813,3,230,0
87112,813,4,241,0
87113,551,17,1,0
87113,551,4,210,0
87113,551,3,230,0
87113,551,3,241,0
87113,551,3,242,0
87113,561,54,1,0
87113,561,19,210,0
87113,561,8,220,0
87114,452,3,230,0
87114,453,23,1,0
87114,453,8,210,0
87114,453,3,220,0
87114,453,7,230,0
87114,453,3,241,0
87114,813,16,1,0
87114,813,8,210,0
87114,813,3,220,0
87114,813,4,230,0
87116,541,6,1,0
87121,512,3,1,0
87121,517,9,1,0
87121,517,5,210,0
87121,522,12,1,0
87121,522,7,220,0
87121,522,3,230,0
87121,524,8,1,0
87121,524,8,210,0
87122,623,3,1,0
87122,624,8,1,0
87122,624,6,210,0
87122,711,4,1,0
87122,711,4,210,0
87122,713,6,1,0
87122,713,3,210,0
87123,721,17,1,0
87123,721,3,210,0
87123,721,7,220,0
87123,721,5,230,0
87123,722,63,1,0
87123,722,15,210,0
87123,722,4,220,0
87123,722,19,230,0
87123,722,19,241,0
87123,722,5,242,0
87144,562,4,1,0
87144,562,3,210,0
87144,611,4,1,0
87144,621,22,1,0
87144,621,17,210,0
87144,621,3,241,0
87144,624,10,1,0
87144,624,3,210,0
87144,624,3,230,0
87301,532,9,1,0
87301,532,3,210,0
87301,532,3,220,0
87301,532,3,230,0
87301,541,38,1,0
87301,541,19,210,0
87301,541,13,220,0
87301,541,4,230,0
87401,424,22,1,0
87402,523,6,1,0
87402,523,6,210,0
87402,524,8,1,0
87402,524,4,210,0
87402,531,21,1,0
87402,531,19,210,0
87413,238,15,1,0
87413,238,6,210,0
87413,238,3,220,0
87413,238,4,230,0
87413,332,3,1,0
87413,423,8,1,0
87413,423,3,220,0
87413,424,3,1,0
87413,441,3,1,0
87501,444,4,1,0
87501,445,20,1,0
87501,445,6,210,0
87501,445,3,220,0
87501,445,4,230,0
87501,445,4,251,0
87501,621,42,1,0
87501,621,30,210,0
87501,621,4,220,0
87501,621,5,230,0
87507,452,10,1,0
87507,452,3,230,0
87507,452,3,251,0
87507,453,25,1,0
87507,453,15,210,0
87507,453,7,220,0
87507,812,36,1,0
87507,812,23,210,0
87507,812,6,220,0
87507,812,4,230,0
87507,813,16,1,0
87525,451,5,1,0
87525,451,3,230,0
87525,531,5,1,0
87525,531,4,210,0
87525,721,4,1,0
87544,236,10,1,0
87544,236,9,210,0
87544,238,12,1,0
87544,238,9,210,0
87544,332,3,1,0
87557,812,4,1,0
87557,812,3,210,0
87557,813,4,1,0
87557,813,3,210,0
87558,236,3,1,0
87558,445,4,1,0
87558,451,3,1,0
87558,453,8,1,0
87558,453,3,210,0
87558,453,5,220,0
87571,624,20,1,0
87571,624,7,210,0
87571,624,3,220,0
87571,624,3,230,0
87571,624,6,241,0
87710,238,11,1,0
87710,238,8,210,0
87710,238,3,220,0
87710,444,3,1,0
87710,451,3,1,0
87710,522,3,1,0
87710,522,3,210,0
87801,811,5,1,0
87801,811,4,210,0
87801,813,7,1,0
87801,813,6,210,0
88001,454,6,1,0
88001,454,4,210,0
88001,484,3,1,0
88001,484,3,210,0
88002,541,15,1,0
88002,541,6,210,0
88003,541,8,1,0
88003,541,5,210,0
88005,621,9,230,0
88005,621,14,241,0
88005,621,3,242,0
88008,423,8,1,0
88008,423,4,210,0
88008,424,3,1,0
88008,484,8,1,0
88008,484,6,210,0
88008,488,9,1,0
88008,488,3,210,0
88008,488,3,220,0
88008,493,6,1,0
88008,493,4,210,0
88011,622,4,1,0
88011,623,10,1,0
88021,811,4,1,0
88021,811,3,210,0
88021,812,3,1,0
88021,813,7,1,0
88021,813,5,210,0
88022,238,4,1,0
88022,238,4,210,0
88046,722,3,210,0
88046,722,3,241,0
88046,722,3,242,0
88046,813,3,1,0
88047,236,3,1,0
88047,238,5,1,0
88047,238,3,210,0
88047,332,3,1,0
88047,453,3,1,0
88063,621,9,1,0
88063,621,4,210,0
88063,624,10,1,0
88063,624,3,210,0
88063,624,4,242,0
88063,722,5,1,0
88063,811,4,1,0
88101,524,17,1,0
88101,524,8,210,0
88101,524,5,220,0
88101,524,4,230,0
88101,531,43,1,0
88101,531,32,210,0
88101,531,6,220,0
88101,531,4,230,0
88130,238,27,1,0
88130,238,20,210,0
88130,238,5,230,0
88130,311,5,1,0
88130,424,5,1,0
88130,424,3,230,0
88201,454,6,1,0
88201,454,3,210,0
88201,484,14,1,0
88201,484,5,210,0
88201,484,5,230,0
88201,485,4,1,0
88201,486,4,1,0
88201,486,4,220,0
88201,488,4,1,0
88201,492,5,1,0
88201,492,3,241,0
88203,238,41,1,0
88203,238,21,210,0
88203,238,15,220,0
88203,238,3,230,0
88210,517,7,1,0
88210,517,3,210,0
88210,522,7,1,0
88210,522,3,210,0
88220,448,9,1,0
88220,448,3,220,0
88220,448,4,230,0
88220,451,4,1,0
88220,451,3,210,0
88220,452,10,1,0
88220,452,6,220,0
88220,452,3,230,0
88220,812,5,220,0
88220,812,3,230,0
88220,813,38,1,0
88220,813,21,210,0
88220,813,10,220,0
88220,813,4,230,0
88220,813,3,241,0
88240,448,9,210,0
88240,448,7,220,0
88240,448,5,230,0
88240,448,3,241,0
88240,451,7,1,0
88240,451,5,210,0
88240,452,12,1,0
88240,452,6,220,0
88240,452,4,230,0
88240,812,13,1,0
88240,812,6,210,0
88240,812,5,220,0
88240,813,32,1,0
88240,813,16,210,0
88240,813,8,220,0
88240,813,6,230,0
88260,722,25,1,0
88260,722,5,210,0
88260,722,6,220,0
88260,722,6,230,0
88260,722,7,241,0
88260,811,12,1,0
88260,811,9,210,0
88260,811,3,220,0
88310,621,67,1,0
88310,621,20,210,0
88310,621,13,220,0
88310,621,23,230,0
88310,621,5,241,0
88310,621,3,242,0
88310,621,3,251,0
88345,448,22,1,0
88345,448,12,210,0
88345,448,6,220,0
88345,448,3,230,0
88345,451,5,1,0
88345,452,5,1,0
88345,453,25,1,0
88345,453,17,210,0
88345,453,5,220,0
88401,713,3,1,0
88401,713,3,210,0
88401,721,18,1,0
88401,721,6,210,0
88401,721,4,220,0
88401,721,3,230,0
88401,721,5,241,0
87506,115,3,1,0
87506,236,11,1,0
87506,236,8,210,0
87506,238,13,1,0
87506,238,11,210,0
87507,454,12,1,0
87507,454,7,210,0
87507,454,3,220,0
87507,484,10,1,0
87507,484,7,210,0
87507,813,8,210,0
87507,813,5,220,0
87508,236,21,1,0
87508,236,13,210,0
87508,236,4,220,0
87508,236,3,230,0
87529,236,5,1,0
87529,236,5,210,0
87529,238,10,1,0
87529,238,8,210,0
87544,445,3,1,0
87544,447,3,1,0
87544,451,5,1,0
87544,451,4,210,0
87544,453,7,1,0
87544,453,4,210,0
87544,453,3,220,0
87544,511,4,1,0
87544,511,4,210,0
87544,517,4,1,0
87544,522,10,1,0
87544,522,3,210,0
87544,522,3,220,0
87558,531,6,1,0
87558,531,3,210,0
87558,532,5,1,0
87558,713,4,1,0
87558,713,3,210,0
87558,721,14,1,0
87558,721,6,210,0
87558,721,7,220,0
87571,711,7,1,0
87571,711,5,210,0
87571,712,6,1,0
87571,712,3,210,0
87571,713,7,1,0
87571,713,3,220,0
87571,721,24,1,0
87571,721,10,210,0
87571,721,3,220,0
87571,721,3,230,0
87710,531,11,1,0
87710,531,9,210,0
87710,541,5,1,0
87710,541,3,210,0
87710,561,10,1,0
87710,561,7,210,0
87710,621,4,1,0
87710,621,3,210,0
87825,541,3,1,0
