Zip,Naics,Establishments,Employees,Payroll
87121,56172,7,1,0
87121,56172,4,210,0
87121,56173,5,1,0
87121,56173,4,210,0
87123,33271,3,1,0
87123,33441,3,1,0
87123,33991,6,1,0
87123,33991,3,210,0
87123,42311,3,1,0
87123,42311,3,210,0
87124,23831,3,1,0
87124,23832,4,1,0
87124,23833,3,1,0
87124,23833,3,210,0
87124,23834,3,1,0
87124,23899,8,1,0
87124,23899,4,210,0
87124,33271,3,1,0
87124,62419,10,1,0
87124,62419,7,210,0
87124,62441,11,1,0
87124,62441,3,230,0
87124,62441,5,241,0
87124,71394,9,1,0
87124,71394,3,210,0
87124,71394,3,241,0
87301,23821,3,220,0
87301,23822,9,1,0
87301,23822,6,210,0
87301,33991,9,1,0
87301,33991,4,210,0
87301,81111,18,1,0
87301,81111,10,210,0
87301,81111,6,220,0
87301,81112,4,1,0
87301,81119,12,1,0
87301,81119,7,210,0
87301,81119,3,230,0
87401,45331,6,1,0
87401,45331,3,210,0
87401,45393,5,1,0
87401,45393,4,210,0
87401,45399,6,1,0
87401,45399,3,210,0
87401,45431,4,1,0
87401,45431,3,220,0
87401,45439,3,1,0
87401,72111,20,1,0
87401,72111,6,210,0
87401,72111,8,230,0
87401,72111,4,241,0
87402,72251,48,1,0
87402,72251,8,210,0
87402,72251,4,220,0
87402,72251,12,230,0
87402,72251,17,241,0
87402,72251,5,242,0
87413,81119,3,1,0
87413,81131,5,1,0
87413,81131,3,220,0
87413,81311,6,1,0
87413,81311,3,220,0
87501,45411,4,1,0
87501,45411,4,210,0
87501,45439,5,1,0
87501,45439,5,210,0
87501,49211,5,1,0
87501,51111,4,1,0
87501,81111,3,1,0
87501,81119,3,1,0
87501,81211,10,1,0
87501,81211,7,210,0
87501,81232,4,1,0
87505,53111,6,1,0
87505,53111,6,210,0
87505,53112,5,1,0
87505,53112,5,210,0
87505,53113,6,1,0
87505,53113,5,210,0
87505,53121,33,1,0
87505,53121,31,210,0
87505,53131,16,1,0
87505,53131,7,210,0
87505,72251,95,1,0
87505,72251,12,210,0
87505,72251,17,220,0
87505,72251,26,230,0
87505,72251,32,241,0
87505,72251,7,242,0
87507,44111,10,1,0
87507,44111,3,230,0
87507,44111,3,241,0
87507,44112,7,1,0
87507,44112,6,210,0
87507,44131,6,1,0
87507,72251,9,220,0
87507,72251,12,230,0
87507,72251,17,241,0
87507,72251,7,242,0
87507,81111,32,1,0
87507,81111,22,210,0
87522,45322,4,1,0
87522,81311,3,1,0
87544,51731,5,1,0
87544,51731,4,210,0
87544,52211,5,1,0
87544,52213,4,1,0
87544,52213,3,241,0
87544,52421,7,1,0
87544,52421,5,210,0
87558,72121,3,210,0
87558,72251,15,1,0
87558,72251,5,210,0
87558,72251,6,220,0
87558,72251,3,241,0
87558,81399,5,1,0
87558,81399,4,220,0
87571,72251,56,1,0
87571,72251,14,210,0
87571,72251,11,220,0
87571,72251,15,230,0
87571,72251,16,241,0
87901,44711,3,1,0
87901,45231,3,1,0
87901,45431,3,1,0
87901,51731,3,1,0
87901,52211,3,1,0
88001,53131,13,1,0
88001,53131,8,210,0
88001,53131,4,220,0
88001,53228,6,1,0
88001,53228,4,220,0
88005,23899,3,1,0
88005,33232,3,1,0
88005,42312,4,1,0
88005,81111,12,1,0
88005,81111,7,210,0
88005,81111,4,220,0
88005,81112,12,1,0
88005,81112,7,210,0
88005,81112,3,230,0
88011,44611,5,1,0
88011,44611,3,210,0
88011,44612,4,1,0
88011,44613,5,1,0
88011,44613,4,210,0
88011,44619,4,1,0
88011,44711,4,1,0
88011,44812,4,1,0
88011,44814,9,1,0
88012,23832,5,1,0
88012,23832,3,210,0
88012,23833,3,1,0
88012,23834,4,1,0
88012,23834,4,210,0
88012,23835,5,1,0
88012,23835,5,210,0
88012,23891,4,1,0
88012,23891,3,210,0
88012,23899,4,1,0
88012,23899,3,210,0
88030,56172,3,1,0
88030,56173,4,1,0
88030,56173,3,210,0
88030,62111,9,1,0
88030,62111,3,210,0
88030,62111,4,230,0
88061,53111,6,1,0
88061,53111,5,210,0
88061,53121,11,1,0
88061,53121,10,210,0
88061,54111,5,1,0
88101,42491,5,1,0
88101,42491,3,210,0
88101,42512,3,1,0
88101,42512,3,210,0
88101,44111,9,1,0
88101,44111,3,230,0
88101,44112,4,1,0
88101,44112,4,210,0
88101,72251,68,1,0
88101,72251,9,210,0
88101,72251,6,220,0
88101,72251,19,230,0
88101,72251,25,241,0
88101,72251,8,242,0
88135,81311,3,1,0
88135,81311,3,210,0
88201,21112,12,1,0
88201,21112,7,210,0
88201,21112,3,220,0
88201,62121,16,1,0
88201,62121,4,210,0
88201,62121,8,230,0
88201,62131,9,1,0
88201,62131,9,210,0
88201,62132,3,1,0
88201,62133,4,1,0
88201,62133,3,210,0
88201,62134,8,1,0
88201,62134,3,210,0
88201,62134,4,230,0
88203,62161,3,1,0
88203,62412,3,1,0
88203,62441,6,1,0
88203,62441,3,210,0
88210,72251,31,1,0
88210,72251,7,210,0
88210,72251,3,220,0
88210,72251,6,230,0
88210,72251,12,241,0
88210,72251,3,242,0
88210,81111,5,1,0
88210,81111,5,210,0
88210,81119,4,1,0
88210,81119,3,210,0
88220,53121,5,1,0
88220,53131,5,1,0
88220,53131,3,210,0
88220,53139,3,1,0
88220,53139,3,210,0
88220,53221,3,1,0
88220,53241,7,1,0
88220,53241,4,220,0
88240,21112,10,1,0
88240,21112,3,241,0
88240,21113,3,1,0
88240,21311,102,1,0
88240,21311,25,210,0
88240,21311,19,220,0
88240,21311,18,230,0
88240,21311,30,241,0
88240,21311,5,242,0
88240,21311,5,251,0
88240,54137,5,1,0
88240,54143,3,1,0
88240,54143,3,210,0
88240,54161,4,1,0
88240,54161,4,210,0
88240,54169,7,1,0
88240,54169,3,210,0
88240,54169,3,241,0
88240,54194,4,1,0
88240,55111,4,1,0
88256,21311,3,1,0
88256,48422,5,1,0
88310,45231,12,1,0
88310,45231,7,220,0
88310,45322,3,1,0
88310,45399,5,1,0
88310,45399,3,210,0
88310,48421,6,1,0
88310,48421,5,220,0
88317,23611,5,1,0
88317,23611,3,210,0
88317,72251,6,1,0
88346,72111,5,1,0
88348,23891,3,1,0
88348,23891,3,210,0
87121,62121,10,1,0
87121,62121,3,210,0
87121,62121,3,220,0
87121,62121,3,230,0
87121,62441,15,1,0
87121,62441,9,210,0
87121,71394,3,1,0
87123,44112,10,1,0
87123,44112,6,210,0
87123,44121,8,1,0
87123,44121,3,230,0
87123,44131,6,1,0
87123,44131,3,230,0
87123,44314,6,1,0
87124,33911,3,1,0
87124,42369,3,1,0
87124,42383,3,1,0
87124,44131,9,1,0
87124,72111,3,1,0
87124,72231,5,1,0
87124,72231,3,210,0
87124,72241,3,1,0
87124,72251,83,1,0
87124,72251,11,210,0
87124,72251,14,220,0
87124,72251,14,230,0
87124,72251,30,241,0
87301,42394,18,1,0
87301,42394,7,210,0
87301,42394,5,220,0
87301,42394,4,241,0
87301,42499,4,1,0
87301,42499,3,210,0
87301,81211,3,1,0
87301,81221,3,1,0
87301,81231,7,1,0
87301,81231,4,210,0
87301,81311,18,1,0
87301,81311,11,210,0
87301,81311,3,241,0
87401,48411,5,1,0
87401,48411,3,210,0
87401,48412,12,1,0
87401,48412,7,210,0
87401,48422,3,1,0
87401,48423,5,1,0
87401,48423,3,242,0
87401,72231,4,1,0
87401,72251,79,1,0
87401,72251,6,210,0
87401,72251,10,220,0
87401,72251,29,230,0
87401,72251,24,241,0
87401,72251,10,242,0
87402,81111,3,1,0
87402,81119,5,1,0
87402,81131,4,1,0
87402,81211,13,1,0
87402,81211,9,210,0
87402,81311,5,1,0
87402,81311,3,210,0
87416,54133,7,1,0
87501,51112,5,1,0
87501,51112,3,210,0
87501,51113,3,1,0
87501,51113,3,210,0
87501,51211,4,1,0
87501,51211,3,210,0
87501,51731,4,1,0
87501,51731,4,210,0
87501,51821,3,1,0
87501,51821,3,210,0
87501,81311,9,1,0
87501,81311,3,210,0
87501,81321,24,1,0
87501,81321,14,210,0
87501,81321,6,220,0
87501,81321,3,230,0
87501,81331,17,1,0
87501,81331,7,210,0
87501,81331,6,220,0
87505,53131,6,220,0
87505,53139,7,1,0
87505,53139,7,210,0
87505,53228,4,1,0
87505,54111,47,1,0
87505,54111,32,210,0
87505,54111,12,220,0
87505,81111,11,1,0
87505,81111,7,210,0
87505,81112,5,1,0
87505,81112,3,210,0
87505,81121,3,1,0
87505,81211,25,1,0
87505,81211,18,210,0
87505,81211,5,220,0
87505,81219,9,1,0
87505,81219,8,210,0
87507,44131,3,230,0
87507,44132,4,1,0
87507,44211,4,1,0
87507,44211,3,210,0
87507,44229,5,1,0
87507,44314,3,1,0
87507,44419,6,1,0
87507,44419,3,210,0
87507,44422,3,1,0
87507,81111,8,220,0
87507,81112,14,1,0
87507,81112,7,210,0
87507,81112,3,220,0
87507,81112,4,230,0
87507,81119,8,1,0
87507,81119,4,210,0
87507,81142,4,1,0
87507,81142,4,210,0
87507,81149,3,1,0
87507,81211,18,1,0
87525,45111,5,1,0
87525,45111,3,220,0
87525,72111,3,1,0
87544,53111,5,1,0
87544,53111,3,210,0
87544,53112,5,1,0
87544,53121,3,1,0
87544,53121,3,210,0
87544,53131,5,1,0
87544,53131,3,210,0
87571,81111,6,1,0
87571,81111,4,210,0
87571,81112,5,1,0
87571,81211,5,1,0
87571,81211,5,210,0
87571,81231,4,1,0
87571,81231,3,210,0
87740,21311,3,1,0
87740,23611,3,1,0
87740,23822,4,1,0
87740,23822,4,210,0
87901,54121,3,1,0
87901,54121,3,210,0
87901,62134,3,1,0
87901,62134,3,210,0
88001,54111,35,1,0
88001,54111,26,210,0
88001,54111,7,220,0
88001,54121,16,1,0
88001,54121,6,210,0
88001,54121,5,220,0
88001,54121,4,230,0
88001,54131,4,1,0
88001,54133,8,1,0
88001,54133,3,210,0
88005,42321,3,1,0
88005,42321,3,210,0
88005,42331,3,1,0
88005,42372,3,1,0
88005,42382,4,1,0
88005,81119,4,1,0
88005,81119,4,210,0
88005,81211,5,1,0
88005,81211,4,210,0
88005,81291,3,1,0
88005,81311,12,1,0
88005,81311,3,210,0
88005,81311,4,220,0
88005,81311,3,241,0
88011,44814,5,230,0
88011,44821,8,1,0
88011,44821,4,220,0
88011,45231,4,1,0
88011,45411,3,1,0
88011,45439,3,1,0
88012,44711,5,1,0
88012,48412,3,1,0
88012,52421,4,1,0
88012,52421,4,210,0
88012,53121,4,1,0
88012,53121,4,210,0
88030,62121,7,1,0
88030,62121,4,220,0
88030,62149,4,1,0
88030,62412,5,1,0
88030,62441,9,1,0
88030,62441,4,210,0
88030,62441,3,220,0
88061,54111,5,210,0
88061,54121,8,1,0
88061,54121,3,210,0
88061,54121,4,220,0
88061,54133,4,1,0
88061,54133,3,210,0
88061,55111,3,1,0
88061,56173,3,1,0
88061,56173,3,210,0
88101,44122,3,1,0
88101,44131,7,1,0
88101,44131,5,230,0
88101,44132,4,1,0
88101,44221,3,1,0
88101,44221,3,210,0
88101,44314,3,1,0
88101,44413,3,1,0
88101,81111,12,1,0
88101,81111,8,210,0
88101,81111,4,220,0
88101,81112,5,1,0
88101,81119,7,1,0
88101,81131,6,1,0
88101,81131,3,210,0
88101,81131,3,230,0
88201,21311,13,1,0
88201,21311,9,210,0
88201,22112,3,1,0
88201,23611,20,1,0
88201,23611,17,210,0
88201,23622,3,1,0
88201,62139,11,1,0
88201,62139,9,210,0
88201,62149,6,1,0
88201,62149,3,241,0
88201,62161,7,1,0
