Zip,Naics,Establishments,Employees,Payroll
87053,238,0,230,0
87053,238,1,1,0
87053,238,1,212,0
87053,238,0,220,0
87053,238,0,241,0
87053,238,0,242,0
87053,238,0,251,0
87059,238,1,230,0
87059,238,24,1,0
87059,238,20,212,0
87059,238,3,220,0
87059,238,0,241,0
87059,238,0,242,0
87059,238,0,251,0
87059,238,0,252,0
87059,238,0,254,0
87059,238,0,260,0
87021,238,0,230,0
87021,238,1,1,0
87021,238,1,212,0
87021,238,0,220,0
87021,238,0,241,0
87021,238,0,242,0
87021,238,0,260,0
87021,238,0,251,0
87021,238,0,252,0
87021,238,0,254,0
87053,238,0,252,0
87053,238,0,254,0
87053,238,0,260,0
87042,238,1,230,0
87042,238,10,1,0
87042,238,8,212,0
87042,238,1,220,0
87042,238,0,241,0
87042,238,0,242,0
87042,238,0,251,0
87042,238,0,252,0
87042,238,0,254,0
87042,238,0,260,0
87016,238,0,230,0
87016,238,3,1,0
87016,238,3,212,0
87016,238,0,220,0
87016,238,0,241,0
87016,238,0,242,0
87016,238,0,251,0
87016,238,0,252,0
87016,238,0,254,0
87016,238,0,260,0
87004,238,3,230,0
87004,238,16,1,0
87004,238,8,212,0
87004,238,2,220,0
87004,238,3,241,0
87004,238,0,242,0
87004,238,0,251,0
87004,238,0,252,0
87004,238,0,254,0
87004,238,0,260,0
87027,238,0,230,0
87027,238,1,1,0
87027,238,1,212,0
87027,238,0,220,0
87027,238,0,241,0
87027,238,0,242,0
87027,238,0,251,0
87027,238,0,252,0
87027,238,0,254,0
87027,238,0,260,0
87048,238,2,230,0
87048,238,17,1,0
87048,238,10,212,0
87048,238,3,220,0
87048,238,1,241,0
87048,238,1,242,0
87048,238,0,251,0
87048,238,0,252,0
87048,238,0,254,0
87048,238,0,260,0
87008,238,1,230,0
87008,238,4,1,0
87008,238,3,212,0
87008,238,0,220,0
87008,238,0,241,0
87008,238,0,242,0
87015,238,1,230,0
87015,238,25,1,0
87015,238,22,212,0
87015,238,2,220,0
87015,238,0,241,0
87015,238,0,242,0
87015,238,0,251,0
87015,238,0,252,0
87015,238,0,254,0
87015,238,0,260,0
87008,238,0,260,0
87008,238,0,251,0
87008,238,0,252,0
87008,238,0,254,0
87041,238,2,230,0
87041,238,3,1,0
87041,238,0,212,0
87041,238,1,220,0
87041,238,0,241,0
87041,238,0,242,0
87041,238,0,251,0
87041,238,0,252,0
87041,238,0,254,0
87041,238,0,260,0
87006,238,0,230,0
87006,238,1,1,0
87006,238,1,212,0
87006,238,0,220,0
87031,238,1,242,0
87031,238,57,1,0
87031,238,41,212,0
87031,238,4,220,0
87031,238,7,230,0
87031,238,4,241,0
87031,238,0,251,0
87031,238,0,252,0
87031,238,0,254,0
87031,238,0,260,0
87006,238,0,252,0
87006,238,0,241,0
87006,238,0,242,0
87006,238,0,251,0
87006,238,0,254,0
87006,238,0,260,0
87035,238,0,230,0
87035,238,12,1,0
87035,238,10,212,0
87035,238,1,220,0
87035,238,1,241,0
87035,238,0,242,0
87035,238,0,251,0
87035,238,0,252,0
87035,238,0,254,0
87035,238,0,260,0
87026,238,0,230,0
87026,238,2,1,0
87026,238,1,212,0
87026,238,0,220,0
87026,238,0,241,0
87026,238,1,242,0
87047,238,0,242,0
87047,238,7,1,0
87047,238,7,212,0
87047,238,0,220,0
87047,238,0,230,0
87047,238,0,241,0
87047,238,0,251,0
87047,238,0,252,0
87047,238,0,254,0
87047,238,0,260,0
87020,238,1,230,0
87020,238,6,1,0
87020,238,3,212,0
87020,238,2,220,0
87020,238,0,241,0
87020,238,0,242,0
87020,238,0,251,0
87020,238,0,252,0
87020,238,0,254,0
87020,238,0,260,0
87026,238,0,260,0
87026,238,0,251,0
87026,238,0,252,0
87026,238,0,254,0
87029,238,0,242,0
87029,238,1,1,0
87029,238,0,212,0
87029,238,0,220,0
87029,238,1,230,0
87029,238,0,241,0
87029,238,0,251,0
87029,238,0,252,0
87029,238,0,254,0
87029,238,0,260,0
87036,238,1,230,0
87036,238,3,1,0
87036,238,2,212,0
87036,238,0,220,0
87036,238,0,241,0
87036,238,0,242,0
87036,238,0,251,0
87036,238,0,252,0
87036,238,0,254,0
87036,238,0,260,0
87013,238,0,230,0
87013,238,1,1,0
87013,238,1,212,0
87013,238,0,220,0
87013,238,0,241,0
87013,238,0,242,0
87013,238,0,251,0
87013,238,0,252,0
87013,238,0,254,0
87013,238,0,260,0
87043,238,0,220,0
87043,238,1,230,0
87043,238,0,241,0
87043,238,0,254,0
87043,238,6,1,0
87043,238,5,212,0
87043,238,0,242,0
87043,238,0,251,0
87043,238,0,252,0
87043,238,0,260,0
87010,238,1,1,0
87010,238,1,212,0
87010,238,0,220,0
87010,238,0,230,0
87010,238,0,241,0
87010,238,0,242,0
87010,238,0,251,0
87010,238,0,252,0
87010,238,0,254,0
87010,238,0,260,0
87001,238,0,230,0
87001,238,1,1,0
87001,238,0,212,0
87001,238,1,220,0
87001,238,0,241,0
87001,238,0,242,0
87001,238,0,251,0
87001,238,0,252,0
87001,238,0,254,0
87001,238,0,260,0
87002,238,4,220,0
87002,238,12,1,0
87002,238,7,212,0
87002,238,1,230,0
87002,238,0,241,0
87002,238,0,242,0
87002,238,0,251,0
87002,238,0,252,0
