Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90272,812,24,001,0,3
90272,812,14,210,0,3
90272,812,4,220,0,3
90272,812,5,230,0,3
90272,813,26,001,0,3
90272,813,13,210,0,3
90272,813,4,220,0,3
90272,813,3,230,0,3
90272,813,3,241,0,3
90272,236,24,001,0,3
90272,236,20,210,0,3
90272,236,3,220,0,3
90272,238,11,001,0,3
90272,238,9,210,0,3
90272,423,12,001,0,3
90272,423,10,210,0,3
90272,424,10,001,0,3
90272,424,10,210,0,3
90272,425,4,001,0,3
90272,425,3,210,0,3
90272,442,4,001,0,3
90272,442,4,210,0,3
90272,444,3,001,0,3
90272,445,6,001,0,3
90272,445,3,210,0,3
90272,446,9,001,0,3
90272,446,5,210,0,3
90272,447,5,001,0,3
90272,448,10,001,0,3
90272,448,6,210,0,3
90272,453,8,001,0,3
90272,453,8,210,0,3
90272,454,6,001,0,3
90272,454,4,210,0,3
90272,511,7,001,0,3
90272,511,5,210,0,3
90272,512,62,001,0,3
90272,512,61,210,0,3
90272,515,5,001,0,3
90272,515,4,210,0,3
90272,518,3,001,0,3
90272,519,3,001,0,3
90272,522,13,001,0,3
90272,522,5,210,0,3
90272,522,5,220,0,3
90272,522,3,230,0,3
90272,523,29,001,0,3
90272,523,27,210,0,3
90272,524,8,001,0,3
90272,524,7,210,0,3
90272,531,102,001,0,3
90272,531,95,210,0,3
90272,531,5,220,0,3
90272,541,178,001,0,3
90272,541,158,210,0,3
90272,541,11,220,0,3
90272,541,5,230,0,3
90272,541,3,241,0,3
90272,561,19,001,0,3
90272,561,12,210,0,3
90272,561,5,220,0,3
90272,611,22,001,0,3
90272,611,12,210,0,3
90272,611,3,230,0,3
90272,621,78,001,0,3
90272,621,59,210,0,3
90272,621,12,220,0,3
90272,621,6,230,0,3
90272,623,5,001,0,3
90272,623,3,210,0,3
90272,624,15,001,0,3
90272,624,11,210,0,3
90272,711,112,001,0,3
90272,711,106,210,0,3
90272,711,4,220,0,3
90272,713,11,001,0,3
90272,713,8,210,0,3
90272,722,43,001,0,3
90272,722,13,210,0,3
90272,722,5,220,0,3
90272,722,16,230,0,3
90272,722,5,241,0,3
