Zip Code,naics,Establishments,Employees,Payroll,IND Level
52544,00,224,001,115363,2
52544,00,114,210,0,2
52544,00,40,220,0,2
52544,00,37,230,0,2
52544,00,19,241,0,2
52544,00,8,242,0,2
52544,00,6,251,0,2
52544,22,5,001,0,2
52544,23,9,001,0,2
52544,23,9,210,0,2
52544,31-33,15,001,0,2
52544,31-33,5,230,0,2
52544,31-33,4,251,0,2
52544,42,8,001,0,2
52544,42,3,210,0,2
52544,44-45,41,001,0,2
52544,44-45,16,210,0,2
52544,44-45,11,220,0,2
52544,44-45,8,230,0,2
52544,44-45,4,241,0,2
52544,48-49,10,001,0,2
52544,48-49,7,210,0,2
52544,51,8,001,0,2
52544,51,5,210,0,2
52544,52,14,001,0,2
52544,52,9,210,0,2
52544,53,4,001,0,2
52544,53,3,210,0,2
52544,54,21,001,0,2
52544,54,14,210,0,2
52544,54,5,220,0,2
52544,56,10,001,0,2
52544,56,7,210,0,2
52544,62,28,001,0,2
52544,62,6,210,0,2
52544,62,5,220,0,2
52544,62,11,230,0,2
52544,62,3,242,0,2
52544,71,4,001,0,2
52544,71,3,210,0,2
52544,72,18,001,0,2
52544,72,5,210,0,2
52544,72,5,220,0,2
52544,72,6,241,0,2
52544,81,25,001,0,2
52544,81,19,210,0,2
52544,81,4,220,0,2
