Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02072,454,18,1,0,3
02072,454,13,210,0,3
02072,454,3,220,0,3
02072,484,16,1,0,3
02072,484,10,210,0,3
02072,485,14,1,0,3
02072,485,6,210,0,3
02072,485,3,220,0,3
02072,485,3,230,0,3
02072,488,3,1,0,3
02072,493,4,1,0,3
02072,511,3,1,0,3
02072,517,3,1,0,3
02072,522,19,1,0,3
02072,522,5,210,0,3
02072,522,9,220,0,3
02072,522,4,230,0,3
02072,523,4,1,0,3
02072,523,3,210,0,3
02072,524,20,1,0,3
02072,524,16,210,0,3
02072,524,4,220,0,3
02072,531,26,1,0,3
02072,531,22,210,0,3
02072,531,3,220,0,3
02072,532,14,1,0,3
02072,532,6,210,0,3
02072,532,5,220,0,3
02072,541,102,1,0,3
02072,541,75,210,0,3
02072,541,12,220,0,3
02072,541,11,230,0,3
02072,541,3,241,0,3
02072,551,5,1,0,3
02072,551,3,210,0,3
02072,561,60,1,0,3
02072,561,6,241,0,3
02072,561,38,210,0,3
02072,561,8,220,0,3
02072,561,5,230,0,3
02072,561,3,242,0,3
02072,562,7,1,0,3
02072,562,5,210,0,3
02072,611,16,1,0,3
02072,611,7,210,0,3
02072,611,7,220,0,3
02072,621,50,1,0,3
02072,621,16,210,0,3
02072,621,16,220,0,3
02072,621,11,230,0,3
02072,621,4,241,0,3
02072,623,11,1,0,3
02072,623,3,220,0,3
02072,623,5,230,0,3
02072,624,21,1,0,3
02072,624,8,210,0,3
02072,624,5,230,0,3
02072,624,4,251,0,3
02072,711,5,1,0,3
02072,711,4,210,0,3
02072,713,11,1,0,3
02072,713,5,210,0,3
02072,721,4,1,0,3
02072,722,75,1,0,3
02072,722,21,210,0,3
02072,722,20,220,0,3
02072,722,16,230,0,3
02072,722,12,241,0,3
02072,722,3,242,0,3
02072,722,3,251,0,3
02072,236,35,1,0,3
02072,236,27,210,0,3
02072,236,5,220,0,3
02072,236,3,230,0,3
02072,237,6,1,0,3
02072,238,91,1,0,3
02072,238,63,210,0,3
02072,238,12,220,0,3
02072,238,7,230,0,3
02072,811,25,1,0,3
02072,811,13,210,0,3
02072,811,11,220,0,3
02072,238,4,241,0,3
02072,238,3,242,0,3
02072,812,39,1,0,3
02072,812,21,210,0,3
02072,812,11,220,0,3
02072,812,6,230,0,3
02072,813,24,1,0,3
02072,323,3,1,0,3
02072,332,9,1,0,3
02072,332,3,230,0,3
02072,339,6,1,0,3
02072,423,45,1,0,3
02072,423,21,210,0,3
02072,423,9,220,0,3
02072,423,7,230,0,3
02072,423,5,241,0,3
02072,813,15,210,0,3
02072,813,5,220,0,3
02072,813,3,230,0,3
02072,424,18,1,0,3
02072,424,8,210,0,3
02072,424,5,220,0,3
02072,425,5,1,0,3
02072,425,3,210,0,3
02072,441,7,1,0,3
02072,442,12,1,0,3
02072,442,5,210,0,3
02072,444,8,1,0,3
02072,444,4,220,0,3
02072,445,25,1,0,3
02072,445,17,210,0,3
02072,445,3,241,0,3
02072,446,11,1,0,3
02072,446,5,210,0,3
02072,446,3,220,0,3
02072,447,12,1,0,3
02072,447,6,210,0,3
02072,447,3,230,0,3
02072,448,5,1,0,3
02072,452,6,1,0,3
02072,452,3,251,0,3
02072,453,10,1,0,3
02072,453,7,210,0,3
