Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46012,236,4,1,0,3
46012,237,3,1,0,3
46012,238,21,1,0,3
46012,238,12,210,0,3
46012,238,6,220,0,3
46012,238,3,230,0,3
46012,323,5,1,0,3
46012,323,3,210,0,3
46012,423,6,1,0,3
46012,423,3,210,0,3
46012,441,9,1,0,3
46012,441,3,210,0,3
46012,441,3,220,0,3
46012,442,3,1,0,3
46012,444,4,1,0,3
46012,445,4,1,0,3
46012,446,4,1,0,3
46012,447,6,1,0,3
46012,447,3,220,0,3
46012,447,3,230,0,3
46012,452,4,1,0,3
46012,453,3,1,0,3
46012,454,6,1,0,3
46012,454,4,210,0,3
46012,518,3,1,0,3
46012,522,12,1,0,3
46012,522,3,210,0,3
46012,522,8,220,0,3
46012,523,3,1,0,3
46012,523,3,210,0,3
46012,524,14,1,0,3
46012,524,10,210,0,3
46012,524,3,220,0,3
46012,531,16,1,0,3
46012,531,13,210,0,3
46012,531,3,220,0,3
46012,541,18,1,0,3
46012,541,12,210,0,3
46012,541,3,230,0,3
46012,561,13,1,0,3
46012,561,6,210,0,3
46012,561,3,230,0,3
46012,611,9,1,0,3
46012,611,4,210,0,3
46012,621,29,1,0,3
46012,621,15,210,0,3
46012,621,10,220,0,3
46012,621,3,230,0,3
46012,623,7,1,0,3
46012,623,3,220,0,3
46012,624,6,1,0,3
46012,711,4,1,0,3
46012,711,4,210,0,3
46012,722,24,1,0,3
46012,722,3,210,0,3
46012,722,4,220,0,3
46012,722,3,230,0,3
46012,722,10,241,0,3
46012,722,4,242,0,3
46012,811,11,1,0,3
46012,811,6,210,0,3
46012,811,4,230,0,3
46012,813,11,210,0,3
46012,812,5,1,0,3
46012,813,23,1,0,3
46012,813,6,220,0,3
46012,813,3,230,0,3
