Fips,Naics,Establishments,Employees,Payroll
08095,11,3,12,614
08095,23,13,26,876
08095,42,13,216,8879
08095,51,4,27,983
08095,52,14,61,2833
08095,54,9,15,791
08095,62,9,289,13949
08095,72,14,76,1018
08095,81,18,42,993
08007,11,4,4,411
08007,23,95,331,14095
08007,42,7,20,744
08007,51,11,47,1722
08007,52,21,85,4825
08007,53,40,181,6502
08007,54,44,111,4798
08007,56,26,155,4036
08007,61,4,30,459
08007,62,30,537,25871
08007,71,18,447,6969
08007,72,55,696,13549
08007,81,40,210,5717
08009,11,3,6,128
08009,23,6,25,927
08009,42,15,49,2354
08009,52,5,23,809
08009,54,4,18,716
08009,62,4,213,8145
08009,72,6,31,344
08009,81,12,30,534
08031,11,10,145,3711
08031,21,237,4510,711889
08061,42,5,13,796
08061,62,3,95,3532
08061,72,3,24,523
08061,81,3,10,103
08031,22,34,3080,270263
08031,23,1557,19856,1269940
08055,23,19,58,2643
08055,42,3,5,76
08055,51,4,25,872
08055,52,7,19,685
08055,53,11,22,702
08055,54,14,38,1754
08055,62,15,431,17884
08055,71,6,7,338
08055,72,22,151,2699
08055,81,10,38,631
08063,22,7,47,3749
08063,11,7,33,1537
08063,21,5,28,1325
08063,23,20,78,3452
08063,42,22,259,10495
08063,51,10,44,929
08063,52,25,111,5686
08063,53,12,37,715
08063,54,16,48,1326
08063,56,8,27,888
08063,62,29,310,12494
08063,71,3,2,94
08063,72,24,302,4755
08063,81,23,78,2628
08047,23,19,40,1702
08047,53,7,12,685
08047,51,3,2,83
08047,54,21,40,2236
08047,56,12,25,861
08047,62,4,19,517
08047,71,18,1890,67865
08047,72,13,2523,107169
08047,81,10,50,1075
08031,42,1341,24241,1672348
08015,22,3,65,5871
08015,23,164,684,35818
08015,42,24,124,4450
08015,51,14,88,2843
08015,52,45,205,11216
08015,53,87,169,6694
08015,54,103,209,9492
08015,56,36,115,2710
08015,61,10,73,1796
08015,62,79,1032,49340
08015,71,33,410,8482
08015,72,122,1425,31479
08015,81,81,271,7530
08059,11,26,155,7944
08059,21,72,512,51229
08045,11,9,22,804
08045,21,50,674,59222
