Naics,Establishments,Employees,Payroll
1133,14,41,2262
1152,131,478,15017
1151,91,827,36211
1153,9,113,9195
2122,11,92,11484
2123,80,1143,90192
2111,245,4402,777250
2131,535,7105,691079
2211,197,7360,852711
2212,30,379,77364
2213,123,722,38389
2382,4794,46767,3123217
2383,3702,18199,1007778
2381,3197,25094,1457859
2373,201,10345,873965
2372,101,351,52713
2362,785,17249,1615498
2379,51,772,60529
2389,1911,18080,1192498
2361,4885,20154,1613043
2371,469,20193,1593124
3111,25,877,73849
3116,47,7924,438550
3159,5,36,1080
3118,213,4535,215729
3121,405,6702,384453
3152,26,174,6007
3115,24,1539,103833
3114,24,599,29335
3112,7,282,18561
3119,104,2860,160883
3169,5,47,2030
3149,67,1029,43951
3113,37,515,26836
3141,10,61,2740
3251,14,314,22984
3273,130,3443,215455
3271,17,985,92926
3222,15,820,54950
3272,22,378,33550
3259,23,464,30798
3279,41,704,37355
3219,135,2645,139164
3255,11,292,25023
3241,9,685,88434
3254,130,3239,287430
3261,137,3940,254359
3231,398,4457,246327
3262,9,110,5942
3211,18,183,8502
3256,43,840,41362
3212,17,905,55702
3364,16,6052,907989
3331,28,757,48719
3323,247,4300,237959
3343,9,118,9868
3324,9,759,75648
3328,65,759,37452
3333,40,1843,138488
3342,13,952,110054
3341,11,533,49947
3351,5,412,17228
3353,18,488,46022
3336,3,3505,282870
3321,3,62,4564
3325,3,113,6632
3371,151,1516,78720
3352,3,12,1702
3332,39,921,69458
3311,3,983,74026
3327,297,3230,185452
3346,3,38,1721
3391,180,3720,289565
3335,47,941,53487
3362,29,473,27861
3363,40,1149,86397
3345,114,7392,766145
3314,3,72,3474
3372,56,764,42110
3359,21,619,46840
3329,62,1281,90938
3379,10,643,33972
3339,78,3253,232882
3399,310,3431,191482
3369,18,128,7273
3344,67,5545,487246
3326,7,134,7370
3334,15,564,34096
4243,155,2435,268290
4248,94,3933,262460
4246,185,1831,164792
4242,194,2497,177481
4245,89,564,33302
4232,225,3134,221783
4244,536,11850,771054
4237,343,4929,364022
4236,479,9535,2177590
4233,379,5486,417555
4238,919,10790,862318
4235,151,2289,197908
4239,492,4771,339208
4249,464,5609,399284
4231,318,5099,354416
4241,122,1887,118117
4247,72,1572,146323
4234,648,14589,1756309
4251,734,3560,254448
4411,685,21258,1615596
4413,1045,10245,431134
4453,1307,7146,207251
4441,950,22617,817062
4481,1459,17702,399562
4431,436,4564,182895
4421,293,4254,242697
4471,1519,14536,401631
4451,1014,49437,1552713
4461,1196,13156,462299
4422,509,4930,178950
4483,284,1488,76264
4442,260,4276,182895
4412,213,3227,223914
4482,278,2548,57183
4452,345,4112,109801
4512,98,775,17662
4522,62,4787,99137
4543,670,2771,136258
4541,1293,10183,510644
4531,160,857,22971
4523,547,41274,1255358
4532,541,3586,114392
4539,1342,11798,438450
4511,1096,13919,353734
4533,400,5281,133624
4542,34,259,12261
4855,10,99,4161
4885,189,1894,130800
4841,1439,13262,777171
4812,47,664,60078
4889,13,59,2469
4859,82,1586,58005
4861,6,98,10934
4862,30,880,125008
4871,11,137,9408
4811,22,18484,1771326
4842,1117,9028,495906
4881,127,3999,182019
4882,28,274,14636
4884,218,2043,93758
4853,83,648,122945
4851,4,478,30523
4921,212,18635,685797
4922,96,2342,67792
4931,250,13272,615884
5182,499,13956,2419232
5121,406,2048,92157
5111,311,3982,290906
5191,313,5214,1158671
5179,94,623,48222
5151,126,3399,249973
5112,502,18255,3092573
5122,47,401,25543
5173,1311,36062,4078909
5223,834,9639,1164148
5242,3530,27830,1658707
5221,1885,26092,2277470
5241,530,19592,1766160
5222,809,16821,2119579
5239,2335,11088,1930768
5259,20,87,14055
5231,608,6477,1166407
5313,3101,17726,1116640
5321,291,2804,141808
5324,346,3384,247225
5322,323,2723,133391
5323,35,333,19205
5331,73,1240,143209
5311,2422,9723,531258
5312,7563,12516,1014482
5412,3794,22140,1579930
5418,927,6429,629839
5413,4241,51004,5275010
5415,4314,46626,5944977
5411,3813,18764,2194318
5416,6868,32266,3258065
5419,2129,16157,903474
5417,516,13773,1790492
5414,1135,3663,255398
5511,958,52760,6666366
5614,758,29284,1052723
5613,1136,36188,1861276
5612,178,7274,555519
5616,533,14440,569279
5611,705,7515,682007
5619,433,4675,201081
5629,319,3091,201479
5617,4769,40836,1615608
5615,328,2889,222928
5621,258,4937,301612
5622,43,705,46997
6114,459,2557,195060
6113,37,14363,550896
6117,282,2835,270342
6111,335,18446,814240
6112,11,461,24215
6116,1498,10572,258764
6115,171,1429,64189
6244,1110,14374,429609
6242,269,3695,160125
6233,481,17192,563692
6221,50,63579,4826614
6216,551,26446,1026818
6241,1710,30854,912982
6215,378,3158,241822
6231,208,18483,726921
6212,2972,20136,1129242
6213,5241,22729,990922
6211,2954,33736,3490822
6219,334,6235,391233
6239,26,425,16448
6214,1022,24736,1896888
6232,272,6572,257995
6223,9,1754,117458
6243,72,1784,60734
7114,62,160,23295
7131,57,644,27853
7132,24,2115,92150
7115,635,950,63937
7121,130,2742,122349
7139,1838,33994,1072626
7111,175,1023,41468
7113,218,2449,158861
7112,92,1000,686803
7224,760,6278,217401
7212,200,1139,60029
7225,11010,199489,5233917
7213,17,56,1773
7223,1033,8474,274588
7211,1548,35639,1302727
8111,3358,19532,940800
8139,1048,7894,541589
8134,415,2498,97175
8113,359,2459,173315
8122,156,1295,49190
8123,463,3752,134346
8112,242,1885,144560
8132,494,3639,272309
8129,1447,6498,201766
8114,455,1803,76555
8121,3431,16275,532425
8131,2789,31471,959976
8133,526,5473,362636
