Fips,Naics,Establishments,Employees,Payroll
08095,238210,3,7,240
08095,423820,3,23,1154
08095,424510,5,0,0
08095,441320,4,9,602
08095,445110,3,49,878
08095,522110,4,30,1273
08095,524210,6,14,750
08095,721110,3,0,0
08095,722511,6,41,338
08095,722513,3,23,190
08095,811310,3,10,293
08095,813110,10,25,377
08007,522110,6,57,2592
08007,524210,7,16,566
08007,531110,5,16,271
08007,531120,4,9,350
08007,531210,16,101,4771
08007,531311,4,22,697
08007,541110,4,5,84
08007,541211,5,15,553
08007,541219,4,7,177
08007,541330,5,5,547
08007,541370,3,0,0
08007,541611,4,4,384
08007,541940,5,15,751
08007,561730,11,21,684
08007,562111,3,21,632
08007,621111,4,5,202
08007,621210,8,42,1503
08007,621310,3,3,64
08007,624410,3,0,0
08007,713990,9,8,366
08007,721110,10,186,4220
08007,722511,25,308,6644
08007,722513,9,165,2725
08007,722515,4,41,397
08007,811111,8,33,1503
08007,811121,3,10,213
08007,813110,16,74,1613
08007,813312,3,23,533
08007,236115,14,33,1500
08007,236117,5,29,1036
08007,236118,9,8,305
08007,238110,3,10,799
08007,238130,5,8,434
08007,238210,10,21,699
08007,238220,15,24,869
08007,238310,3,11,473
08007,238320,5,6,204
08007,238350,4,0,0
08007,238910,9,38,1723
08007,238990,4,0,0
08007,442299,3,8,95
08007,444190,5,45,1987
08007,445110,3,0,0
08007,445310,5,35,774
08007,447110,6,41,833
08007,448120,4,15,685
08007,451110,6,43,743
08007,453220,5,16,232
08007,453310,3,10,116
08007,453998,5,44,1298
08007,454110,6,10,392
08007,517311,6,0,0
08007,517312,3,8,256
08009,115112,3,5,146
08009,423820,3,0,0
08009,424510,8,29,1261
08009,441310,4,13,355
08009,447110,3,32,499
08009,813110,6,8,103
08031,213111,19,183,23541
08031,213112,69,671,73842
08031,311340,6,102,2875
08031,311412,4,0,0
08031,311422,3,0,0
08031,311520,3,0,0
08031,311612,4,94,3742
08031,311811,20,142,2535
08031,334519,4,149,9432
08031,334614,4,47,1540
08031,335122,3,0,0
08031,335313,3,159,11737
08031,336211,3,0,0
08031,336991,4,18,838
08031,423730,20,804,59525
08031,423740,4,56,5267
08031,441120,56,326,17145
08031,441210,4,15,1045
08031,441228,9,76,2563
08031,448310,39,254,10042
08031,448320,9,49,1400
08031,488119,10,1264,29359
08031,488190,5,279,3626
08031,488210,4,73,1328
08061,447190,4,57,1250
08061,813110,3,5,39
08031,488410,13,153,5672
08031,488490,11,99,5046
08031,221112,9,159,22632
08031,221122,9,0,0
08031,221210,7,205,29615
08031,311812,24,872,64320
08031,311824,4,202,13396
