Naics,Establishments,Employees,Payroll
541620,451,3403,243707
541360,44,285,17471
541430,516,1510,68966
541612,293,3511,205590
541420,24,234,47115
541410,465,1231,81070
541320,211,1146,81825
541613,1435,4520,297983
541910,127,1669,103111
541830,17,84,5258
541840,9,92,5038
541211,1475,9566,740574
541110,3555,17240,1775593
541219,1410,4726,210458
541519,218,3173,365686
541618,140,426,39185
541690,908,2694,222158
541890,148,1551,56081
541490,37,87,4859
541850,39,274,15568
541214,89,1883,173267
541921,243,768,22126
541614,211,1929,146909
541820,240,766,62147
541714,57,563,99937
541713,66,2539,296802
541715,274,8659,1073199
541720,38,147,10569
541370,254,3016,284103
541213,602,2779,42373
541380,166,1904,127508
541191,133,683,54935
541930,98,499,25742
541940,814,8676,345324
551114,890,58035,6202304
551111,10,348,39119
551112,137,2310,283711
561499,86,869,58639
562998,21,190,11523
561990,237,2761,106177
561599,42,1335,91207
561613,8,392,17396
561740,246,1115,39591
561440,71,2249,89539
561920,165,2600,65064
561591,3,70,5330
561492,42,666,28444
561450,10,701,40330
561410,114,1135,49899
561311,127,1335,69092
561312,186,686,65999
561710,134,732,33022
561210,159,10109,602313
562112,3,95,5403
562211,3,129,6576
561611,94,568,29237
561720,1490,21854,461529
561730,2249,14726,713688
561622,73,253,9868
562920,16,211,14037
561110,683,8447,559821
561439,130,684,31549
561790,245,1360,62309
562119,13,358,21577
561910,3,3,71
561431,138,672,15761
561330,41,3873,192312
562910,140,1566,86425
561491,11,71,1949
561612,166,11028,293790
561621,122,2620,125858
562991,39,474,26932
562111,214,4048,220265
562212,11,367,27036
561422,83,20020,669652
561421,3,81,2894
561320,691,35005,1313996
561520,80,953,55246
561510,210,1347,79956
611699,266,2882,38314
611513,18,110,3836
611692,37,274,5813
611310,55,15542,543185
611420,51,214,12988
611511,16,237,7242
611710,258,2644,157498
611110,319,17115,630180
611691,193,1546,22698
611610,330,2246,33853
611512,11,204,11979
611210,11,442,19368
611630,25,297,8568
611519,121,1438,54181
611430,360,1552,102118
611620,468,3168,57767
621999,91,1096,43008
621498,219,5072,300322
621910,82,1967,88614
623312,353,9620,241939
621991,29,1764,96918
624110,262,3552,122445
624410,1111,15588,387423
624210,66,710,27140
623311,85,6120,194568
621512,91,1145,82969
624230,7,120,5390
621410,26,458,25237
621493,124,2622,138607
622110,46,62543,4201863
621491,93,5429,681326
621610,448,23354,815933
621492,84,1222,73422
621511,293,2443,120335
623110,196,20122,687412
621399,974,3289,110153
621310,1041,3037,97484
621210,3005,19411,970518
621330,941,2166,79442
621320,469,2967,132069
621340,952,6072,258946
621111,2986,32154,3028811
621112,218,376,24859
621391,71,337,15945
624229,82,1079,47659
624190,675,4951,173818
623990,36,1053,48753
621420,275,6671,318655
623210,187,4574,131504
623220,81,2265,96344
624120,558,21060,392768
622310,10,1943,108889
624221,49,794,25737
624310,65,2108,60360
711410,61,194,21257
713990,686,4451,128139
713120,49,980,16404
713950,32,895,16672
713210,9,1662,58563
711120,6,177,5116
713940,812,14720,229952
713910,78,3425,129038
712120,3,30,670
711510,559,881,52827
713930,7,17,980
712110,65,1447,51496
711130,81,644,17640
713290,27,318,11331
711219,40,115,11313
711310,64,3613,111139
711320,127,1883,50309
713920,17,8164,154747
711211,12,1018,591717
711110,45,772,16216
712130,3,907,34185
721199,51,155,6051
721191,60,270,5594
722514,49,1197,23124
721120,9,3586,139068
722320,259,3038,69285
722410,742,8733,178726
722310,398,7907,203946
722511,5073,121165,2744211
721110,1337,46761,1304069
722513,4353,86464,1473738
722330,169,282,6032
721211,79,213,8940
721214,95,950,42174
721310,25,305,13849
722515,1372,15442,252986
811198,72,380,10169
812990,452,1007,24179
811412,98,536,26178
811121,708,5169,280388
811112,17,61,2517
811122,161,1026,40563
811191,147,1320,34504
811113,79,363,17409
812111,118,1243,37081
812112,1687,7970,214767
813910,285,1665,122723
811192,339,3398,68566
812220,26,195,7815
813410,427,3288,101118
812310,115,470,9028
811310,359,2216,132362
811213,33,340,25862
811212,105,394,15552
811211,34,121,2775
812191,63,446,9537
812320,330,1801,41359
813312,218,1997,91961
811430,11,41,971
812210,107,829,26057
811111,1564,7692,349541
813211,307,2146,134344
811411,9,10,319
813311,82,1704,114242
812332,8,442,23309
813930,146,1611,54664
812331,7,818,27485
812113,541,2811,77768
811118,82,410,20916
811219,64,508,48428
813219,64,531,28636
811490,191,724,36336
812199,589,3832,86376
813990,406,3761,190204
813319,154,1305,61799
812930,181,2348,50125
812910,552,3458,79159
813940,72,584,18758
813920,172,1772,140626
813110,2778,33925,897585
811420,68,197,6536
813212,86,1029,67047
