Fips,Naics,Establishments,Employees,Payroll
08001,11,6,89,2830
08001,21,28,991,115498
08001,22,16,1190,151489
08001,23,1792,24188,1657522
08001,42,748,16794,1236366
08001,51,161,2083,196060
08001,52,516,3406,243581
08001,53,663,2909,171134
08001,54,991,7495,633896
08001,55,49,1523,132742
08001,56,654,11754,578259
08001,61,145,2063,84561
08001,62,856,25399,1530463
08001,71,111,1048,40050
08001,72,832,16673,416363
08001,81,972,6830,292441
08001,99,11,18,1240
08003,22,4,61,6272
08003,23,40,310,18856
08003,42,12,161,7541
08003,51,12,84,6526
08003,52,31,493,35740
08003,53,24,85,3130
08003,54,41,160,8515
08003,56,21,141,5221
08003,61,3,25,785
08003,62,77,1910,91991
08003,71,9,57,1461
08003,72,55,852,17068
08003,81,46,239,6541
08005,11,7,96,4534
08005,21,71,548,82712
08005,22,19,410,47171
08005,23,1949,24283,1915863
08125,11,13,205,9390
08125,21,3,72,4497
08125,23,33,100,4492
08125,42,26,323,21149
08125,51,10,35,1646
08125,52,31,166,9471
08125,53,17,57,2663
08125,54,40,91,3825
08125,56,10,20,613
08125,62,21,545,27999
08125,72,27,219,4022
08125,81,43,115,3233
08125,99,3,0,5
08007,11,5,2,460
08007,22,3,21,2149
08007,23,103,361,15810
08007,42,5,13,832
08009,11,3,4,42
08009,23,7,29,1014
08009,42,14,54,2427
08009,52,5,18,794
08009,53,3,3,29
08009,54,3,8,239
08009,56,3,7,165
08009,62,4,234,9498
08009,72,3,18,249
08009,81,13,22,434
08007,51,10,36,1296
08007,52,23,87,5727
08007,53,52,169,8522
08007,54,44,137,6214
08007,56,27,134,5772
08007,61,5,39,1075
08007,62,29,605,30957
08007,71,21,319,7602
08007,72,66,837,23205
08007,81,44,205,6297
08005,42,775,11794,1145494
08011,22,3,21,767
08011,52,5,52,3370
08011,53,3,4,37
08011,62,9,90,4079
08011,72,5,22,367
08011,81,4,7,53
08013,11,22,64,2500
08013,21,26,145,12463
08014,23,148,3726,294926
08014,42,97,1998,258514
08014,51,108,6564,1017482
08014,52,126,1709,158075
08014,53,193,536,34157
08014,54,440,4551,483659
08013,22,17,311,28283
08013,23,862,5158,341146
08014,55,25,4422,714443
08014,56,115,1569,97012
08015,22,3,69,6514
08015,23,187,692,45072
08015,42,21,167,7135
08005,51,519,25295,3146567
08014,61,59,977,37239
08014,62,210,2906,197258
08017,21,9,161,11021
08017,23,5,23,881
08017,42,5,37,2919
08017,52,6,44,2415
08017,54,4,4,55
08017,56,3,2,55
08017,62,4,84,3736
08017,72,3,12,128
08017,81,3,2,55
08019,21,4,510,52964
08019,22,3,20,2279
08019,23,45,98,5467
08015,51,16,77,2828
08015,52,47,224,16442
08015,53,96,234,10422
08019,42,16,50,2830
08019,51,3,2,96
08019,52,9,20,1014
08019,53,22,30,1940
08019,54,42,57,3213
08019,56,19,50,2492
08019,61,3,25,829
08019,62,16,49,1566
08019,71,15,569,11585
08019,72,56,624,20399
08019,81,12,72,1935
08015,54,113,245,12333
08015,56,33,103,3831
08015,61,14,143,2914
08005,52,1697,28083,2867300
08014,71,36,338,9444
08014,72,174,3021,79179
08014,81,175,1047,48751
08021,23,19,75,3803
08021,42,5,30,1300
08021,54,8,18,591
08021,56,3,41,1575
08021,62,13,206,10039
08021,72,14,48,1843
08021,81,9,33,713
08015,62,81,918,53755
08015,71,36,507,11083
08015,72,130,1263,39744
08015,81,77,253,8850
08013,42,493,8702,1149167
08005,53,1575,7531,510587
08005,54,3006,26756,2671872
08005,55,171,15970,1776800
08005,56,1147,23955,1361133
08013,51,390,9603,1976845
08005,61,333,5049,266990
08013,52,721,4115,525427
08005,62,2481,42744,2614822
08023,23,4,10,275
08023,62,5,34,826
08023,72,6,26,700
08023,81,7,32,749
08025,22,3,17,589
08025,23,3,7,143
08025,52,3,23,1102
08025,53,4,3,66
08025,54,3,12,1012
08025,62,4,92,2936
08025,81,4,14,284
08027,11,3,14,569
08027,23,30,56,2439
08027,42,6,11,287
08027,51,4,8,425
08027,52,4,13,639
08027,53,11,26,1262
08027,54,7,12,513
08027,56,6,17,496
08027,62,3,14,392
08027,72,17,103,2231
08027,81,22,101,3209
08029,11,12,54,2056
08029,21,5,23,4337
08029,22,15,46,3494
08029,23,116,475,23933
