Naics,Establishments,Employees,Payroll
113310,17,33,1943
115114,7,303,10707
115112,30,99,11961
115210,134,276,7887
115310,9,0,0
212321,28,283,15286
211120,268,3363,541918
212312,9,8,402
212311,3,46,2621
213111,68,677,78749
212221,6,8,586
211130,48,1236,170096
213114,7,28,7493
213112,480,6468,561818
221122,76,182,16428
221112,28,747,81022
221210,33,541,68589
221310,112,494,22756
221115,3,9,662
238990,764,6045,336992
236220,778,15208,1193849
238310,534,6980,321577
238210,1919,18843,1037438
238350,983,3364,155218
238330,413,1855,91020
238130,461,1660,75897
238150,127,1572,82896
237310,191,7009,525929
236210,34,324,21898
237210,101,290,30729
238140,422,3792,178158
236117,403,3854,418578
236116,68,839,65590
236115,1341,3724,208580
237120,60,2305,154454
238290,132,2164,156972
238390,161,1251,59809
238190,172,1002,48472
237990,54,552,37337
238320,1000,3710,168456
238220,2386,22126,1295394
238110,562,7134,362835
237130,141,6036,466330
236118,2335,6982,350768
238160,762,5390,290957
238170,187,612,29518
238910,913,9540,569144
238120,84,2046,131426
238340,269,910,43769
237110,267,4389,245101
316998,3,25,592
311999,3,0,0
314999,38,250,8923
311611,17,3816,174988
315990,3,0,0
312112,3,0,0
312120,190,3849,178473
311920,21,402,24334
311812,60,2309,120616
311352,11,67,1406
311821,3,6,125
314120,16,57,1779
315210,9,28,854
312140,37,245,8765
311111,3,0,0
311824,4,202,13396
311412,8,0,0
311421,10,37,1026
311520,3,0,0
311941,3,0,0
311612,14,234,8353
311340,13,185,6013
311119,15,205,21264
311991,19,209,6436
311811,83,669,11722
312111,8,725,43109
311422,3,0,0
311942,3,74,4840
314910,14,73,2707
311830,17,200,8395
312130,27,140,3745
315240,4,41,1353
322299,3,0,0
325998,9,22,1266
327999,3,0,0
321999,25,247,9112
326199,87,2726,131378
324121,3,51,4664
325414,3,247,15870
327120,3,0,0
323111,321,5029,233103
323113,83,611,23530
327331,3,49,2338
322211,8,505,31903
327991,26,502,21068
327215,12,8,243
327992,3,0,0
325413,3,139,6454
325411,29,516,36130
327390,21,730,36535
321918,27,150,6739
325510,3,22,1039
325412,24,500,22439
326160,4,234,9248
325211,3,54,1011
326122,3,56,3079
326191,3,7,209
325612,6,225,14721
326140,5,145,5566
327110,9,4,95
327320,65,879,58585
321113,16,148,5203
325611,3,0,0
323120,13,59,1954
325620,10,91,7638
321214,13,469,28055
326150,3,106,4809
321920,20,285,8367
321114,3,74,2907
321911,15,235,9868
333415,6,44,3294
335999,13,300,23664
332999,47,360,17519
333999,11,18,2670
339999,69,566,28857
336999,3,10,1139
334516,11,460,46691
334310,4,37,2059
334412,7,181,8944
337920,3,0,0
332722,3,0,0
335122,3,0,0
334118,3,17,668
333922,6,80,4212
337212,31,508,24729
333515,6,20,1060
339114,4,86,4218
339116,129,599,24306
339930,6,249,19974
334510,16,467,37264
332813,7,72,3292
332312,39,974,53828
333111,7,79,4559
333413,3,55,4178
333511,19,464,24238
337127,3,16,592
334515,14,67,4244
334513,18,1726,140097
339910,33,143,5407
332710,248,2499,119614
337910,6,0,0
332431,3,0,0
332812,36,394,14171
332811,3,24,712
332321,8,314,19043
333131,3,0,0
336211,10,35,1459
336310,3,8,347
336991,19,135,6853
331523,3,15,469
337122,34,105,3027
333132,3,0,0
339115,7,31,1545
333314,11,566,39970
332323,39,207,8961
336413,7,0,0
333318,14,0,0
334419,16,98,7106
333618,3,0,0
332618,7,0,0
333249,22,254,18028
334519,21,485,37188
332439,3,36,1648
336390,4,18,598
333993,4,0,0
332313,3,32,2238
332721,45,747,33093
332311,4,70,7104
334418,18,213,11491
334220,11,157,13470
335314,6,81,4656
334413,13,1495,106372
332322,53,1597,75068
337215,7,5,142
339950,128,1162,55213
334614,4,47,1540
333514,7,143,3378
339920,34,679,35460
339112,25,198,14712
339113,30,499,38175
335313,3,159,11737
336214,6,0,0
333611,4,0,0
337110,106,819,33436
423110,91,1682,106338
424810,24,520,23829
424920,21,209,11651
423320,68,386,24835
423520,6,135,14419
423430,168,3447,423743
424450,35,108,7725
423810,109,2577,194650
424430,11,455,28626
424210,185,2196,120973
423610,237,2842,201834
423820,137,1251,71917
424910,104,1234,85776
424460,4,0,0
424930,43,405,19383
424340,8,549,57755
424480,41,1187,53055
423210,98,1523,92651
424410,28,2434,165715
424510,64,402,21135
423710,92,1074,62205
423220,125,1533,90486
423620,28,136,8274
424130,68,813,55915
423830,426,5518,411144
423840,114,824,58464
423940,67,217,9581
424520,3,2,127
423310,131,2662,159501
424470,51,1069,61498
423450,197,2423,206963
424320,37,594,29382
423510,156,2087,147883
423140,10,11,838
423120,187,2875,147777
423420,166,1659,110192
423460,7,0,0
424690,144,1756,110402
423440,53,318,17230
423390,60,870,56790
423690,225,4107,578333
424590,4,11,365
424490,276,4257,251509
423990,114,697,41473
424990,194,999,55470
423490,43,349,27200
424420,35,641,29967
424950,17,83,4519
424720,36,424,32831
424710,29,577,37844
423410,7,43,3583
424310,20,67,5820
424610,35,223,16400
423720,124,1874,108331
424110,3,0,0
423930,81,1093,56971
423740,8,138,10490
423330,77,1112,65269
423850,82,733,44186
423910,151,1539,87686
424120,74,964,42961
423130,36,491,22607
424940,11,105,4824
423920,26,98,4638
423860,13,143,10940
423730,74,1213,86744
425120,809,4310,266340
424820,53,933,57841
424330,66,310,15913
446199,125,952,46220
442299,300,3543,75855
445299,148,1016,15670
441310,624,6477,191489
445291,26,90,1376
445310,1310,6651,160797
441222,10,52,3081
448130,93,919,12939
448150,127,869,17834
445292,67,449,5720
445120,219,1577,27844
446120,248,2836,50556
443142,402,5508,188020
448140,483,11000,200193
442210,195,1339,65496
446191,184,617,18073
445230,6,9,452
442110,321,3703,180864
447110,1409,11766,237746
444130,188,2516,65706
444110,77,1286,32408
443141,110,958,38262
448310,281,1646,59348
448320,28,94,2668
445210,55,351,7714
448110,96,855,25284
441228,130,1470,62999
441110,302,19041,1145497
444220,283,3118,103568
446130,235,1736,45038
444190,532,4602,242270
448190,254,2636,50293
447190,132,1750,45855
444210,13,69,3162
444120,97,539,20467
446110,371,6881,267690
441210,57,1294,73976
448210,332,3011,53972
445110,760,42069,1291103
441320,365,3295,139439
441120,359,3001,141919
442291,22,109,4190
448120,540,4711,69621
452319,330,3773,61487
453998,554,5452,182007
453920,144,407,16087
451211,86,1073,17293
452210,69,6364,125136
454110,1006,6252,281684
453110,164,933,17207
454310,73,461,21104
453220,490,2751,56714
451120,205,2734,45062
453930,8,9,865
451140,58,404,10806
451212,3,0,0
453210,94,876,18785
454390,588,2302,91079
453910,254,3188,76317
451130,65,703,8908
451110,774,9602,203092
453991,155,684,12078
453310,430,4937,95911
454210,41,270,10171
452311,122,25114,732565
485999,29,257,7171
485510,11,99,3061
488510,186,1561,86010
484110,468,2221,108372
484122,81,3513,206357
484121,418,4936,250951
485320,69,350,9643
488410,150,1114,45306
481211,13,413,28344
488119,24,1446,37523
488190,72,713,27741
488490,36,249,11739
488991,6,34,1171
486110,7,104,8407
486210,43,140,15578
486910,3,0,0
487110,11,22,208
487990,6,7,221
481111,26,15117,1290700
485410,3,0,0
485991,32,517,13799
484220,656,3788,201617
484230,197,2198,116166
488210,14,245,8330
485310,11,312,32199
484210,204,2981,134257
492110,192,4861,181314
493110,169,4933,226573
492210,74,526,15911
493190,44,488,22954
493120,5,609,35093
519190,16,17,1122
511199,4,30,2007
517919,35,336,37145
511130,68,1163,110451
515210,7,331,19635
518210,513,14260,1316512
511140,5,203,15567
511191,3,0,0
519130,237,3922,484668
519120,9,0,0
512110,245,963,63699
512131,67,2432,34255
519110,4,55,4894
511110,77,1083,58734
512290,8,148,10196
511120,135,1236,77109
515111,10,0,0
515112,62,801,38407
511210,413,16332,2056742
512240,20,30,1131
517911,104,518,21512
512191,17,62,3181
515120,24,962,80700
517311,703,31965,2734288
517312,363,5438,337147
524298,29,245,16215
522298,166,705,32459
524291,81,187,16449
522110,1587,20335,1465391
523130,12,31,1598
522291,42,316,14358
522130,265,4235,262627
524114,76,4273,334300
524113,149,5080,507062
524126,345,5953,462804
524127,116,1293,86997
522320,132,3709,483134
524210,3140,12234,760733
523930,526,3357,270271
523110,86,402,84131
523999,18,71,7110
523910,251,752,105663
522310,324,1353,101094
525910,7,14,1063
522390,256,1469,82804
524128,9,0,0
523920,1182,6383,1059157
522292,429,9585,938868
522220,57,736,49970
522120,51,221,21528
522294,4,13,1796
523120,487,5462,790450
524292,61,3549,213491
523991,31,418,39178
532289,65,524,20171
532412,98,1172,86911
532210,66,91,3756
532310,53,396,20095
532283,51,618,31004
531130,415,1103,34728
533110,86,1076,92292
531120,560,1884,107080
531190,176,822,30205
531110,929,5509,250300
531312,432,3017,188515
532420,7,50,4342
531210,5768,9944,622332
531320,452,914,52384
531390,523,1143,97968
532490,190,1971,115774
532112,4,0,0
532111,183,2224,81357
532284,106,1075,20260
531311,1379,9460,410547
532120,84,682,35061
541611,2590,11958,1285394
541810,338,3187,284099
541870,3,11,469
541199,79,170,13072
541990,479,1707,119435
541310,774,4294,339789
541350,186,529,23359
541922,124,275,12524
541513,222,2131,173962
541512,1795,18677,1893474
541511,2095,15344,1468268
541860,48,263,13705
541340,69,255,18514
541330,2352,33207,3291789
541620,449,3286,220311
541360,40,206,12319
541430,510,1431,68010
541612,221,2511,182808
541420,22,58,5201
541410,447,1216,64041
541320,222,1089,75268
541613,1311,4354,277797
541910,128,1552,99786
541830,19,92,8610
541840,6,15,1073
541211,1465,9220,690717
541110,3592,16777,1671347
541219,1364,4768,194647
541519,204,1546,136446
541618,128,323,28903
541690,881,2623,197390
541890,142,1667,54130
541490,38,92,5534
541850,38,256,13518
541214,85,1976,149137
541921,242,674,21313
541614,208,797,73836
541820,246,793,62486
541714,50,403,33888
541713,62,633,81765
541715,273,8271,1047036
541720,32,71,3719
541370,257,2943,246362
541213,587,3201,35153
541380,158,1759,112448
541191,132,680,52806
541930,96,422,15863
541940,830,8517,321862
551114,902,59053,6046919
551111,8,0,0
551112,155,3058,250356
561499,85,964,56476
562998,22,185,10463
561990,245,2506,108184
561599,41,1168,82740
561613,8,435,20790
561740,256,1112,37778
561440,79,2257,101611
561920,157,2056,47383
561591,3,0,0
561492,40,583,15364
561450,12,96,4662
561410,111,211,7832
561311,131,1061,58561
561312,188,765,63874
561710,125,642,29445
561210,176,10544,612177
562211,3,0,0
561611,91,710,36960
561720,1457,20630,426190
561730,2244,14557,663357
561622,74,227,8130
562920,16,85,6695
561110,699,8657,564235
561439,129,634,27760
561790,234,1516,57711
562119,15,93,3656
561431,137,643,14298
561330,45,3047,169640
562910,131,1536,86198
561491,13,87,2354
561612,155,11195,272053
561621,120,2581,122102
562991,38,178,9532
562111,214,3638,206367
562212,11,316,21461
561422,84,15215,358051
561421,6,0,0
561320,683,34894,1250055
561520,84,373,18919
561510,302,1484,86721
611699,252,2423,33642
611513,16,88,3336
611692,37,309,5674
611310,57,13927,491342
611420,56,285,15756
611511,16,227,6881
611710,245,2535,154618
611110,321,16227,574975
611691,191,1548,22884
611610,336,2178,31313
611512,8,11,273
611210,11,197,9345
611630,28,234,5813
611519,121,1369,48579
611430,333,1404,90742
611620,456,3055,54837
621999,86,1160,68281
621498,215,5001,275791
621910,76,1252,48606
623312,355,9202,225922
621991,25,957,52814
624110,271,3811,133162
624410,1111,15448,361530
624210,71,620,23353
623311,87,4961,150228
621512,86,1112,74294
624230,4,87,3743
621410,28,192,7175
621493,137,2770,139706
622110,40,56296,3847658
621491,92,0,0
621610,438,21676,768779
621492,85,277,20737
621511,133,2512,126903
623110,196,20480,684144
621399,961,4458,145692
621310,1018,2924,91654
621210,2965,19165,960673
621330,857,1903,66671
621320,452,2580,109011
621340,949,5421,233092
621111,3028,31886,2957522
621112,224,398,23577
621391,71,343,15955
624229,82,987,41161
624190,640,4875,163744
623990,38,984,42537
621420,269,6148,280889
623210,192,3782,102632
623220,86,2432,104032
624120,564,20244,359089
622310,9,1648,91906
624221,42,807,22648
624310,69,1294,36449
711410,58,192,18007
713990,664,4326,114554
713120,53,443,5671
713950,27,666,10366
713210,10,1631,59434
711120,4,176,4608
713940,769,14071,214745
713910,74,3372,113731
712120,3,29,634
711510,543,890,48822
713930,7,14,857
712110,67,1533,49345
711130,76,621,15019
713290,18,258,10133
711219,37,27,1969
711310,70,3435,97692
711320,124,1566,35024
713920,16,0,0
711211,8,0,0
711110,43,559,10682
712130,3,910,31796
721199,42,140,5059
721191,59,263,5148
722514,51,1334,23774
721120,11,3777,134471
722320,235,2617,61467
722410,720,8306,159441
722310,406,7458,185544
722511,5022,119069,2557305
721110,1289,46386,1249808
722513,4388,83566,1318238
722330,128,222,4487
721211,76,252,8266
721214,88,743,35991
721310,26,127,2534
722515,1316,13919,218540
811198,53,240,6129
812990,403,831,22740
811412,99,544,24975
811121,687,4875,266638
811112,19,47,2112
811122,161,833,34165
811191,152,1228,30910
811113,75,385,17521
812111,105,976,27195
812112,1636,7602,192635
813910,293,1667,118784
811192,333,3458,62503
812220,30,227,7218
813410,424,3126,80323
812310,118,442,8139
811310,350,2073,123390
811213,34,56,2619
811212,108,329,11967
811211,36,97,2625
812191,58,429,7152
812320,353,1857,40087
813312,224,2021,87996
811430,13,41,1032
812210,113,961,25411
811111,1590,7660,338202
813211,301,2078,122795
811411,6,7,136
813311,72,381,19543
812332,8,413,17447
813930,140,1413,51098
812331,7,0,0
812113,500,2515,66534
811118,89,474,19698
811219,68,526,49916
813219,56,489,24572
811490,183,653,21977
812199,567,3368,77542
813990,422,3904,189406
813319,146,1410,60280
812930,206,2278,43313
812910,540,3446,70969
813940,48,717,15195
813920,147,1702,126658
813110,2783,33774,853022
811420,71,187,6165
813212,86,1299,94067
