Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33711,236,7,1,0,3
33711,236,5,210,0,3
33711,238,12,1,0,3
33711,238,9,210,0,3
33711,332,3,1,0,3
33711,423,5,1,0,3
33711,423,3,220,0,3
33711,424,5,1,0,3
33711,424,3,210,0,3
33711,441,6,1,0,3
33711,441,4,210,0,3
33711,445,12,1,0,3
33711,445,8,210,0,3
33711,446,13,1,0,3
33711,446,5,210,0,3
33711,446,4,220,0,3
33711,446,3,241,0,3
33711,447,10,1,0,3
33711,447,7,210,0,3
33711,447,3,230,0,3
33711,448,9,1,0,3
33711,448,7,210,0,3
33711,451,3,1,0,3
33711,452,4,1,0,3
33711,453,4,1,0,3
33711,453,3,210,0,3
33711,454,4,1,0,3
33711,454,4,210,0,3
33711,484,5,1,0,3
33711,484,5,210,0,3
33711,488,4,1,0,3
33711,512,3,1,0,3
33711,512,3,210,0,3
33711,517,4,1,0,3
33711,517,4,210,0,3
33711,522,9,1,0,3
33711,522,6,220,0,3
33711,523,3,1,0,3
33711,523,3,210,0,3
33711,524,10,1,0,3
33711,524,6,210,0,3
33711,531,13,1,0,3
33711,531,11,210,0,3
33711,532,5,1,0,3
33711,532,3,210,0,3
33711,541,45,1,0,3
33711,541,30,210,0,3
33711,541,5,220,0,3
33711,541,5,230,0,3
33711,541,4,241,0,3
33711,561,22,1,0,3
33711,561,16,210,0,3
33711,561,3,230,0,3
33711,611,5,1,0,3
33711,611,4,210,0,3
33711,621,30,1,0,3
33711,621,19,210,0,3
33711,621,5,220,0,3
33711,621,6,230,0,3
33711,623,4,1,0,3
33711,624,12,1,0,3
33711,624,4,210,0,3
33711,624,4,220,0,3
33711,713,4,1,0,3
33711,721,7,1,0,3
33711,721,3,210,0,3
33711,722,36,1,0,3
33711,722,8,210,0,3
33711,722,6,220,0,3
33711,722,9,230,0,3
33711,722,9,241,0,3
33711,722,4,242,0,3
33711,811,15,1,0,3
33711,811,12,210,0,3
33711,812,18,1,0,3
33711,812,10,210,0,3
33711,812,6,220,0,3
33711,813,17,1,0,3
33711,813,12,210,0,3
