Zip Code,naics,Establishments,Employees,Payroll,IND Level
53215,81,76,001,0,2
53215,81,36,210,0,2
53215,81,20,220,0,2
53215,81,10,230,0,2
53215,81,6,241,0,2
53215,00,704,001,1108358,2
53215,00,356,210,0,2
53215,00,142,220,0,2
53215,00,87,230,0,2
53215,00,57,241,0,2
53215,00,32,242,0,2
53215,00,16,251,0,2
53215,00,9,252,0,2
53215,00,3,254,0,2
53215,23,64,001,0,2
53215,23,49,210,0,2
53215,23,6,220,0,2
53215,23,5,230,0,2
53215,23,4,241,0,2
53215,31-33,35,001,0,2
53215,31-33,12,210,0,2
53215,31-33,10,220,0,2
53215,31-33,4,230,0,2
53215,31-33,4,241,0,2
53215,31-33,3,251,0,2
53215,42,23,001,0,2
53215,42,10,210,0,2
53215,42,9,220,0,2
53215,44-45,118,001,0,2
53215,44-45,64,210,0,2
53215,44-45,26,220,0,2
53215,44-45,16,230,0,2
53215,44-45,6,241,0,2
53215,44-45,3,242,0,2
53215,48-49,28,001,0,2
53215,48-49,14,210,0,2
53215,48-49,4,220,0,2
53215,48-49,4,230,0,2
53215,48-49,4,242,0,2
53215,51,11,001,0,2
53215,51,5,210,0,2
53215,51,3,230,0,2
53215,52,25,001,0,2
53215,52,10,210,0,2
53215,52,11,220,0,2
53215,52,4,230,0,2
53215,53,14,001,0,2
53215,53,10,210,0,2
53215,53,3,220,0,2
53215,54,23,001,0,2
53215,54,18,210,0,2
53215,54,4,220,0,2
53215,55,10,001,0,2
53215,55,3,210,0,2
53215,56,50,001,0,2
53215,56,32,210,0,2
53215,56,7,220,0,2
53215,56,3,241,0,2
53215,56,3,252,0,2
53215,61,9,001,0,2
53215,62,148,001,0,2
53215,62,63,210,0,2
53215,62,23,220,0,2
53215,62,25,230,0,2
53215,62,17,241,0,2
53215,62,9,242,0,2
53215,62,6,251,0,2
53215,71,5,001,0,2
53215,72,63,001,0,2
53215,72,25,210,0,2
53215,72,16,220,0,2
53215,72,9,230,0,2
53215,72,7,241,0,2
53215,72,6,242,0,2
