Zip Code,naics,Establishments,Employees,Payroll,IND Level
60188,54,106,001,0,2
60188,54,84,210,0,2
60188,54,8,220,0,2
60188,54,7,230,0,2
60188,54,6,241,0,2
60188,00,1120,001,1034782,2
60188,00,592,210,0,2
60188,00,193,220,0,2
60188,00,123,230,0,2
60188,00,126,241,0,2
60188,00,42,242,0,2
60188,00,30,251,0,2
60188,00,13,252,0,2
60188,23,103,001,0,2
60188,23,64,210,0,2
60188,23,18,220,0,2
60188,23,11,230,0,2
60188,23,10,241,0,2
60188,31-33,96,001,0,2
60188,31-33,19,210,0,2
60188,31-33,14,220,0,2
60188,31-33,11,230,0,2
60188,31-33,25,241,0,2
60188,31-33,10,242,0,2
60188,31-33,12,251,0,2
60188,31-33,4,252,0,2
60188,42,119,001,0,2
60188,42,45,210,0,2
60188,42,16,220,0,2
60188,42,14,230,0,2
60188,42,27,241,0,2
60188,42,12,242,0,2
60188,42,4,251,0,2
60188,44-45,98,001,0,2
60188,44-45,42,210,0,2
60188,44-45,21,220,0,2
60188,44-45,21,230,0,2
60188,44-45,7,241,0,2
60188,44-45,5,251,0,2
60188,48-49,120,001,0,2
60188,48-49,83,210,0,2
60188,48-49,11,220,0,2
60188,48-49,5,230,0,2
60188,48-49,9,241,0,2
60188,48-49,6,242,0,2
60188,48-49,4,251,0,2
60188,51,19,001,0,2
60188,51,9,210,0,2
60188,51,4,220,0,2
60188,51,3,241,0,2
60188,52,38,001,0,2
60188,52,23,210,0,2
60188,52,11,220,0,2
60188,53,44,001,0,2
60188,53,27,210,0,2
60188,53,9,220,0,2
60188,53,5,230,0,2
60188,61,17,001,0,2
60188,61,5,210,0,2
60188,61,6,220,0,2
60188,61,5,230,0,2
60188,62,80,001,0,2
60188,62,42,210,0,2
60188,62,19,220,0,2
60188,62,8,230,0,2
60188,62,5,241,0,2
60188,62,3,242,0,2
60188,71,16,001,0,2
60188,71,8,210,0,2
60188,71,5,220,0,2
60188,72,79,001,0,2
60188,72,24,210,0,2
60188,72,17,220,0,2
60188,72,14,230,0,2
60188,72,21,241,0,2
60188,72,3,242,0,2
60188,81,110,001,0,2
60188,81,69,210,0,2
60188,81,28,220,0,2
60188,81,9,230,0,2
60188,55,8,001,0,2
60188,55,4,210,0,2
60188,56,64,001,0,2
60188,56,42,210,0,2
60188,56,5,220,0,2
60188,56,8,230,0,2
60188,56,5,241,0,2
