Zip Code,naics,Establishments,Employees,Payroll,IND Level
85054,00,279,001,1750227,2
85054,00,128,210,0,2
85054,00,42,220,0,2
85054,00,33,230,0,2
85054,00,38,241,0,2
85054,00,15,242,0,2
85054,00,13,251,0,2
85054,00,5,254,0,2
85054,00,3,260,0,2
85054,23,5,001,0,2
85054,23,3,210,0,2
85054,31-33,3,001,0,2
85054,42,9,001,0,2
85054,42,8,210,0,2
85054,44-45,35,001,0,2
85054,44-45,7,210,0,2
85054,44-45,5,220,0,2
85054,44-45,5,230,0,2
85054,44-45,10,241,0,2
85054,44-45,3,242,0,2
85054,44-45,5,251,0,2
85054,51,4,001,0,2
85054,52,32,001,0,2
85054,52,18,210,0,2
85054,52,6,220,0,2
85054,52,3,230,0,2
85054,53,26,001,0,2
85054,53,19,210,0,2
85054,53,3,230,0,2
85054,54,35,001,0,2
85054,54,25,210,0,2
85054,54,3,220,0,2
85054,54,3,230,0,2
85054,55,7,001,0,2
85054,55,3,254,0,2
85054,56,28,001,0,2
85054,56,11,210,0,2
85054,56,7,220,0,2
85054,56,5,241,0,2
85054,61,3,001,0,2
85054,62,32,001,0,2
85054,62,21,210,0,2
85054,62,7,220,0,2
85054,71,7,001,0,2
85054,72,36,001,0,2
85054,72,4,210,0,2
85054,72,9,230,0,2
85054,72,11,241,0,2
85054,72,8,242,0,2
85054,81,16,001,0,2
85054,81,4,210,0,2
85054,81,6,220,0,2
85054,81,3,241,0,2
