Zip Code,naics,Establishments,Employees,Payroll,IND Level
34714,00,244,001,91363,2
34714,00,160,210,0,2
34714,00,42,220,0,2
34714,00,19,230,0,2
34714,00,15,241,0,2
34714,00,3,242,0,2
34714,00,3,251,0,2
34714,23,27,001,0,2
34714,23,25,210,0,2
34714,31-33,6,001,0,2
34714,31-33,6,210,0,2
34714,42,5,001,0,2
34714,42,5,210,0,2
34714,44-45,31,001,0,2
34714,44-45,14,210,0,2
34714,44-45,4,220,0,2
34714,44-45,6,230,0,2
34714,44-45,3,241,0,2
34714,44-45,3,251,0,2
34714,48-49,13,001,0,2
34714,48-49,11,210,0,2
34714,51,3,001,0,2
34714,52,8,001,0,2
34714,52,4,210,0,2
34714,52,4,220,0,2
34714,53,38,001,0,2
34714,53,28,210,0,2
34714,53,5,220,0,2
34714,53,5,230,0,2
34714,54,14,001,0,2
34714,54,13,210,0,2
34714,56,18,001,0,2
34714,56,16,210,0,2
34714,61,6,001,0,2
34714,61,5,210,0,2
34714,62,16,001,0,2
34714,62,7,210,0,2
34714,62,5,220,0,2
34714,71,7,001,0,2
34714,71,4,210,0,2
34714,72,30,001,0,2
34714,72,7,210,0,2
34714,72,11,220,0,2
34714,72,6,241,0,2
34714,72,3,242,0,2
34714,81,20,001,0,2
34714,81,12,210,0,2
34714,81,4,220,0,2
34714,81,3,241,0,2
