Zip Code,naics,Establishments,Employees,Payroll,IND Level
48141,72,17,001,0,2
48141,72,11,210,0,2
48141,72,3,241,0,2
48141,81,27,001,0,2
48141,81,23,210,0,2
48141,00,212,001,73834,2
48141,00,130,210,0,2
48141,00,28,220,0,2
48141,00,20,230,0,2
48141,00,25,241,0,2
48141,00,8,242,0,2
48141,23,7,001,0,2
48141,23,5,210,0,2
48141,31-33,16,001,0,2
48141,31-33,8,210,0,2
48141,31-33,3,241,0,2
48141,42,6,001,0,2
48141,42,3,220,0,2
48141,44-45,50,001,0,2
48141,44-45,33,210,0,2
48141,44-45,9,220,0,2
48141,44-45,4,230,0,2
48141,44-45,4,241,0,2
48141,48-49,9,001,0,2
48141,48-49,9,210,0,2
48141,53,5,210,0,2
48141,53,10,001,0,2
48141,53,3,220,0,2
48141,54,11,001,0,2
48141,54,9,210,0,2
48141,56,11,001,0,2
48141,56,8,210,0,2
48141,62,42,001,0,2
48141,62,12,210,0,2
48141,62,5,220,0,2
48141,62,11,230,0,2
48141,62,10,241,0,2
48141,62,3,242,0,2
