Zip Code,naics,Establishments,Employees,Payroll,IND Level
79735,44-45,47,001,0,2
79735,44-45,13,210,0,2
79735,44-45,15,220,0,2
79735,44-45,14,230,0,2
79735,44-45,3,242,0,2
79735,48-49,23,001,0,2
79735,48-49,12,210,0,2
79735,48-49,8,220,0,2
79735,51,8,001,0,2
79735,51,3,210,0,2
79735,51,4,220,0,2
79735,52,15,001,0,2
79735,52,10,210,0,2
79735,52,3,241,0,2
79735,53,8,001,0,2
79735,53,6,210,0,2
79735,54,11,001,0,2
79735,54,8,210,0,2
79735,56,9,001,0,2
79735,56,3,210,0,2
79735,62,17,001,0,2
79735,62,8,210,0,2
79735,62,3,220,0,2
79735,62,3,230,0,2
79735,72,48,001,0,2
79735,72,12,210,0,2
79735,72,10,220,0,2
79735,72,11,230,0,2
79735,72,14,241,0,2
79735,81,27,001,0,2
79735,81,18,210,0,2
79735,81,9,220,0,2
79735,00,276,001,119837,2
79735,00,123,210,0,2
79735,00,63,220,0,2
79735,00,47,230,0,2
79735,00,32,241,0,2
79735,00,8,242,0,2
79735,00,3,251,0,2
79735,11,3,001,0,2
79735,21,20,001,0,2
79735,21,9,210,0,2
79735,21,3,230,0,2
79735,21,5,241,0,2
79735,23,18,001,0,2
79735,23,8,210,0,2
79735,23,3,220,0,2
79735,23,3,241,0,2
79735,31-33,3,001,0,2
79735,42,14,001,0,2
79735,42,10,210,0,2
