Zip Code,naics,Establishments,Employees,Payroll,IND Level
66204,53,29,001,0,2
66204,53,21,210,0,2
66204,53,4,220,0,2
66204,53,3,230,0,2
66204,54,84,001,0,2
66204,54,58,210,0,2
66204,54,17,220,0,2
66204,54,6,230,0,2
66204,55,4,001,0,2
66204,56,40,001,0,2
66204,56,20,210,0,2
66204,56,4,220,0,2
66204,56,6,230,0,2
66204,56,7,241,0,2
66204,61,13,001,0,2
66204,61,7,210,0,2
66204,61,4,241,0,2
66204,62,106,001,0,2
66204,62,48,210,0,2
66204,62,15,220,0,2
66204,62,19,230,0,2
66204,62,14,241,0,2
66204,62,7,242,0,2
66204,71,3,001,0,2
66204,72,45,001,0,2
66204,72,7,210,0,2
66204,72,10,220,0,2
66204,72,13,230,0,2
66204,72,14,241,0,2
66204,81,57,001,0,2
66204,81,39,210,0,2
66204,81,14,220,0,2
66204,81,4,230,0,2
66204,00,588,001,461095,2
66204,00,316,210,0,2
66204,00,112,220,0,2
66204,00,73,230,0,2
66204,00,58,241,0,2
66204,00,21,242,0,2
66204,00,6,251,0,2
66204,23,42,001,0,2
66204,23,26,210,0,2
66204,23,9,220,0,2
66204,23,4,230,0,2
66204,23,3,241,0,2
66204,31-33,12,001,0,2
66204,31-33,6,210,0,2
66204,31-33,3,241,0,2
66204,42,12,001,0,2
66204,42,8,210,0,2
66204,42,3,220,0,2
66204,44-45,79,001,0,2
66204,44-45,35,210,0,2
66204,44-45,23,220,0,2
66204,44-45,11,230,0,2
66204,44-45,5,241,0,2
66204,44-45,3,242,0,2
66204,48-49,11,001,0,2
66204,48-49,8,210,0,2
66204,51,9,001,0,2
66204,51,4,220,0,2
66204,52,42,001,0,2
66204,52,30,210,0,2
66204,52,6,220,0,2
