Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
68701,31-33,12,210,0,2
68701,31-33,40,1,0,2
68701,31-33,8,220,0,2
68701,31-33,3,230,0,2
68701,31-33,10,241,0,2
68701,71,14,1,0,2
68701,71,8,210,0,2
68701,71,3,220,0,2
68701,31-33,3,242,0,2
68701,31-33,3,252,0,2
68701,42,51,1,0,2
68701,42,18,210,0,2
68701,42,8,220,0,2
68701,42,13,230,0,2
68701,42,7,241,0,2
68701,42,3,242,0,2
68701,72,74,1,0,2
68701,72,16,210,0,2
68701,72,11,220,0,2
68701,72,15,230,0,2
68701,72,27,241,0,2
68701,72,5,242,0,2
68701,44-45,185,1,0,2
68701,44-45,68,210,0,2
68701,44-45,59,220,0,2
68701,44-45,31,230,0,2
68701,44-45,19,241,0,2
68701,44-45,4,242,0,2
68701,44-45,3,251,0,2
68701,81,108,1,0,2
68701,81,57,210,0,2
68701,81,34,220,0,2
68701,81,12,230,0,2
68701,48-49,65,1,0,2
68701,48-49,39,210,0,2
68701,48-49,12,220,0,2
68701,48-49,6,230,0,2
68701,48-49,6,241,0,2
68701,51,16,1,0,2
68701,51,8,210,0,2
68701,51,3,230,0,2
68701,52,60,210,0,2
68701,52,93,1,0,2
68701,52,17,220,0,2
68701,52,11,230,0,2
68701,52,5,241,0,2
68701,53,63,1,0,2
68701,53,51,210,0,2
68701,53,4,220,0,2
68701,53,6,230,0,2
68701,54,66,1,0,2
68701,54,36,210,0,2
68701,54,13,220,0,2
68701,54,12,230,0,2
68701,54,3,241,0,2
68701,55,4,1,0,2
68701,55,3,220,0,2
68701,56,54,1,0,2
68701,56,33,210,0,2
68701,56,10,220,0,2
68701,56,5,230,0,2
68701,56,4,241,0,2
68701,61,6,1,0,2
68701,62,158,1,0,2
68701,62,64,210,0,2
68701,62,32,220,0,2
68701,62,30,230,0,2
68701,00,1111,1,609350,2
68701,00,541,210,0,2
68701,00,241,220,0,2
68701,00,163,230,0,2
68701,00,119,241,0,2
68701,00,29,242,0,2
68701,00,11,251,0,2
68701,00,6,252,0,2
68701,21,3,1,0,2
68701,23,108,1,0,2
68701,23,66,210,0,2
68701,23,21,220,0,2
68701,23,13,230,0,2
68701,23,7,241,0,2
68701,62,5,242,0,2
68701,62,22,241,0,2
68701,62,4,251,0,2
