Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
52245,236118,5,1,0,6
52245,236118,5,210,0,6
52245,238210,3,1,0,6
52245,238210,3,210,0,6
52245,238320,4,1,0,6
52245,238320,3,210,0,6
52245,425120,3,1,0,6
52245,445110,3,1,0,6
52245,447110,3,1,0,6
52245,524210,6,1,0,6
52245,524210,3,210,0,6
52245,524210,3,220,0,6
52245,531110,5,1,0,6
52245,531110,4,210,0,6
52245,531120,3,1,0,6
52245,531120,3,210,0,6
52245,531210,3,1,0,6
52245,531210,3,210,0,6
52245,541110,7,1,0,6
52245,541110,6,210,0,6
52245,541511,5,1,0,6
52245,541511,4,210,0,6
52245,541512,4,1,0,6
52245,541512,4,210,0,6
52245,541611,6,1,0,6
52245,541611,5,210,0,6
52245,541940,3,1,0,6
52245,561720,5,1,0,6
52245,561720,5,210,0,6
52245,611610,3,1,0,6
52245,621111,24,1,0,6
52245,621111,7,210,0,6
52245,621111,5,220,0,6
52245,621111,6,230,0,6
52245,621111,3,241,0,6
52245,621111,3,242,0,6
52245,621112,3,1,0,6
52245,621210,12,1,0,6
52245,621210,5,210,0,6
52245,621210,3,220,0,6
52245,621210,3,230,0,6
52245,621310,4,1,0,6
52245,621310,3,210,0,6
52245,621330,7,1,0,6
52245,621330,5,210,0,6
52245,621340,3,1,0,6
52245,624120,3,1,0,6
52245,624190,4,1,0,6
52245,624190,3,210,0,6
52245,624410,12,1,0,6
52245,624410,4,220,0,6
52245,624410,5,230,0,6
52245,722410,3,1,0,6
52245,722511,18,1,0,6
52245,722511,3,210,0,6
52245,722511,5,230,0,6
52245,722511,7,241,0,6
52245,722513,9,1,0,6
52245,722513,3,230,0,6
52245,722515,5,1,0,6
52245,813110,19,1,0,6
52245,813110,7,220,0,6
52245,813110,6,230,0,6
52245,813312,3,1,0,6
52245,813312,3,210,0,6
52245,813410,3,1,0,6
