Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60005,447110,9,1,0,6
60005,447110,4,210,0,6
60005,447110,3,220,0,6
60005,448120,3,1,0,6
60005,448210,3,1,0,6
60005,448210,3,210,0,6
60005,448310,4,1,0,6
60005,452319,3,1,0,6
60005,722511,36,1,0,6
60005,722511,10,210,0,6
60005,722511,5,220,0,6
60005,722511,7,230,0,6
60005,722511,8,241,0,6
60005,722511,5,242,0,6
60005,722513,35,1,0,6
60005,722513,15,210,0,6
60005,722513,7,220,0,6
60005,722513,7,230,0,6
60005,722513,5,241,0,6
60005,722515,6,1,0,6
60005,722515,5,230,0,6
60005,811111,17,1,0,6
60005,811111,16,210,0,6
60005,811121,7,1,0,6
60005,811121,3,210,0,6
60005,811192,3,1,0,6
60005,453220,3,1,0,6
60005,453910,3,1,0,6
60005,454110,5,1,0,6
60005,454110,4,210,0,6
60005,454390,6,1,0,6
60005,454390,3,210,0,6
60005,484110,18,1,0,6
60005,484110,16,210,0,6
60005,484121,41,1,0,6
60005,484121,41,210,0,6
60005,484122,6,1,0,6
60005,484122,6,210,0,6
60005,812112,22,1,0,6
60005,812112,10,210,0,6
60005,812112,7,220,0,6
60005,812112,3,230,0,6
60005,812113,6,1,0,6
60005,812113,3,210,0,6
60005,812113,3,220,0,6
60005,812199,5,1,0,6
60005,812320,3,1,0,6
60005,812320,3,210,0,6
60005,812910,4,1,0,6
60005,484210,3,1,0,6
60005,485320,3,1,0,6
60005,511110,5,1,0,6
60005,511110,3,210,0,6
60005,813110,11,1,0,6
60005,813110,6,210,0,6
60005,813211,3,1,0,6
60005,813920,4,1,0,6
60005,813990,4,1,0,6
60005,813990,4,210,0,6
60005,517311,18,1,0,6
60005,517311,9,210,0,6
60005,517311,4,241,0,6
60005,517311,3,251,0,6
60005,517312,5,1,0,6
60005,517312,3,210,0,6
60005,518210,6,1,0,6
60005,518210,3,220,0,6
60005,522110,12,1,0,6
60005,522110,8,220,0,6
60005,522310,5,1,0,6
60005,522310,5,210,0,6
60005,523120,7,1,0,6
60005,523120,5,210,0,6
60005,523920,9,1,0,6
60005,523920,6,210,0,6
60005,523930,4,1,0,6
60005,523930,4,210,0,6
60005,524126,8,1,0,6
60005,524126,5,210,0,6
60005,524127,3,1,0,6
60005,524210,35,1,0,6
60005,524210,24,210,0,6
60005,524210,6,220,0,6
60005,524210,3,230,0,6
60005,524292,3,1,0,6
60005,531110,10,1,0,6
60005,531110,9,210,0,6
60005,531120,3,1,0,6
60005,531120,3,210,0,6
60005,531130,3,1,0,6
60005,531210,22,1,0,6
60005,531210,20,210,0,6
60005,531311,5,1,0,6
60005,531311,4,210,0,6
60005,531312,3,1,0,6
60005,531312,3,210,0,6
60005,531320,3,1,0,6
60005,531320,3,210,0,6
60005,531390,3,1,0,6
60005,531390,3,210,0,6
60005,532120,3,1,0,6
60005,541110,35,1,0,6
60005,541110,29,210,0,6
60005,541211,17,1,0,6
60005,541211,13,210,0,6
60005,541211,3,220,0,6
60005,541214,3,1,0,6
60005,541219,19,1,0,6
60005,541219,15,210,0,6
60005,541219,3,220,0,6
60005,541310,7,1,0,6
60005,541310,5,210,0,6
60005,541330,13,1,0,6
