Zip Code,naics,Establishments,Employees,Payroll,IND Level
17501,00,93,001,38839,2
17501,00,50,210,0,2
17501,00,21,220,0,2
17501,00,13,230,0,2
17501,00,4,241,0,2
17501,00,3,251,0,2
17501,23,13,001,0,2
17501,23,8,210,0,2
17501,23,3,220,0,2
17501,31-33,6,001,0,2
17501,31-33,3,220,0,2
17501,42,6,001,0,2
17501,42,5,210,0,2
17501,44-45,12,001,0,2
17501,44-45,5,210,0,2
17501,44-45,4,220,0,2
17501,48-49,3,001,0,2
17501,52,6,001,0,2
17501,52,4,210,0,2
17501,53,3,001,0,2
17501,54,9,001,0,2
17501,54,6,210,0,2
17501,62,7,001,0,2
17501,62,3,220,0,2
17501,81,21,001,0,2
17501,81,12,210,0,2
17501,81,3,220,0,2
17501,81,4,230,0,2
