Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
53916,236118,6,1,0,6
53916,236118,5,210,0,6
53916,236220,4,1,0,6
53916,238220,8,1,0,6
53916,238220,4,210,0,6
53916,238220,3,220,0,6
53916,238320,5,1,0,6
53916,238320,4,210,0,6
53916,238910,4,1,0,6
53916,238910,3,210,0,6
53916,238990,4,1,0,6
53916,332812,3,1,0,6
53916,423820,3,1,0,6
53916,424910,3,1,0,6
53916,441110,4,1,0,6
53916,441120,3,1,0,6
53916,441310,4,1,0,6
53916,442210,3,1,0,6
53916,442210,3,210,0,6
53916,443141,3,1,0,6
53916,445110,4,1,0,6
53916,445299,3,1,0,6
53916,447110,10,1,0,6
53916,447110,4,220,0,6
53916,447110,3,241,0,6
53916,448190,3,1,0,6
53916,452210,3,1,0,6
53916,452319,4,1,0,6
53916,453310,4,1,0,6
53916,484121,3,1,0,6
53916,484220,7,1,0,6
53916,484220,5,210,0,6
53916,517311,4,1,0,6
53916,522110,12,1,0,6
53916,522110,8,220,0,6
53916,522291,4,1,0,6
53916,522291,4,210,0,6
53916,523920,5,1,0,6
53916,523920,5,210,0,6
53916,524210,16,1,0,6
53916,524210,12,210,0,6
53916,531110,3,1,0,6
53916,531110,3,210,0,6
53916,531210,6,1,0,6
53916,531210,6,210,0,6
53916,541110,8,1,0,6
53916,541110,5,210,0,6
53916,541211,3,1,0,6
53916,541213,3,1,0,6
53916,541330,3,1,0,6
53916,541940,4,1,0,6
53916,541940,3,230,0,6
53916,551114,3,1,0,6
53916,561110,3,1,0,6
53916,561320,5,1,0,6
53916,561710,3,1,0,6
53916,561730,5,1,0,6
53916,561730,4,210,0,6
53916,621111,9,1,0,6
53916,621111,5,230,0,6
53916,621210,7,1,0,6
53916,621210,4,220,0,6
53916,621310,6,1,0,6
53916,621310,4,210,0,6
53916,621340,5,1,0,6
53916,621340,3,210,0,6
53916,621498,4,1,0,6
53916,621610,3,1,0,6
53916,623210,3,1,0,6
53916,623311,3,1,0,6
53916,623312,3,1,0,6
53916,624120,7,1,0,6
53916,624120,4,210,0,6
53916,624190,4,1,0,6
53916,624190,3,210,0,6
53916,624410,7,1,0,6
53916,713940,4,1,0,6
53916,713990,3,1,0,6
53916,721110,4,1,0,6
53916,722310,4,1,0,6
53916,722410,11,1,0,6
53916,722410,8,210,0,6
53916,722410,3,220,0,6
53916,722511,15,1,0,6
53916,722511,3,220,0,6
53916,722511,5,230,0,6
53916,722511,3,241,0,6
53916,722513,19,1,0,6
53916,722513,8,230,0,6
53916,722513,4,241,0,6
53916,722513,3,242,0,6
53916,722515,3,1,0,6
53916,811111,7,1,0,6
53916,811111,3,210,0,6
53916,811111,3,220,0,6
53916,812112,9,1,0,6
53916,812112,5,210,0,6
53916,812112,4,220,0,6
53916,812113,4,1,0,6
53916,812113,3,210,0,6
53916,813110,14,1,0,6
53916,813110,6,210,0,6
53916,813110,4,220,0,6
