Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60527,54,188,1,0,2
60527,54,130,210,0,2
60527,54,20,220,0,2
60527,54,16,230,0,2
60527,54,15,241,0,2
60527,54,3,242,0,2
60527,00,1469,1,1243217,2
60527,00,880,210,0,2
60527,00,216,220,0,2
60527,00,167,230,0,2
60527,00,125,241,0,2
60527,00,42,242,0,2
60527,00,32,251,0,2
60527,00,5,252,0,2
60527,23,134,1,0,2
60527,23,90,210,0,2
60527,23,8,220,0,2
60527,23,16,230,0,2
60527,23,11,241,0,2
60527,23,7,242,0,2
60527,55,8,1,0,2
60527,55,3,210,0,2
60527,56,81,1,0,2
60527,56,43,210,0,2
60527,56,11,220,0,2
60527,56,9,230,0,2
60527,56,7,241,0,2
60527,56,3,242,0,2
60527,56,8,251,0,2
60527,31-33,54,1,0,2
60527,31-33,12,210,0,2
60527,31-33,11,220,0,2
60527,31-33,9,230,0,2
60527,31-33,13,241,0,2
60527,31-33,5,242,0,2
60527,31-33,3,251,0,2
60527,61,17,1,0,2
60527,61,5,210,0,2
60527,61,4,220,0,2
60527,61,3,230,0,2
60527,42,149,1,0,2
60527,42,78,210,0,2
60527,42,26,220,0,2
60527,42,24,230,0,2
60527,42,15,241,0,2
60527,42,5,242,0,2
60527,61,4,241,0,2
60527,62,190,1,0,2
60527,62,117,210,0,2
60527,62,38,220,0,2
60527,62,12,230,0,2
60527,62,14,241,0,2
60527,62,3,242,0,2
60527,62,6,251,0,2
60527,71,9,210,0,2
60527,71,18,1,0,2
60527,71,3,220,0,2
60527,71,4,230,0,2
60527,44-45,115,1,0,2
60527,44-45,51,210,0,2
60527,44-45,26,220,0,2
60527,44-45,19,230,0,2
60527,44-45,12,241,0,2
60527,44-45,3,242,0,2
60527,44-45,4,251,0,2
60527,72,66,1,0,2
60527,72,16,210,0,2
60527,72,13,220,0,2
60527,72,14,230,0,2
60527,72,16,241,0,2
60527,72,4,242,0,2
60527,72,3,251,0,2
60527,81,102,1,0,2
60527,81,61,210,0,2
60527,81,21,220,0,2
60527,81,11,230,0,2
60527,81,6,241,0,2
60527,48-49,153,1,0,2
60527,48-49,127,210,0,2
60527,48-49,11,220,0,2
60527,48-49,10,230,0,2
60527,51,19,1,0,2
60527,51,11,210,0,2
60527,51,5,230,0,2
60527,52,98,1,0,2
60527,52,69,210,0,2
60527,52,12,220,0,2
60527,52,9,230,0,2
60527,52,6,241,0,2
60527,53,73,1,0,2
60527,53,55,210,0,2
60527,53,7,220,0,2
60527,53,6,230,0,2
60527,53,3,241,0,2
