Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45150,3231,3,1,0,4
45150,3327,3,1,0,4
45150,4234,5,210,0,4
45150,4233,3,1,0,4
45150,4234,6,1,0,4
45150,4235,3,1,0,4
45150,4236,6,1,0,4
45150,4237,3,1,0,4
45150,4238,18,1,0,4
45150,8139,7,1,0,4
45150,8139,4,220,0,4
45150,4238,11,210,0,4
45150,4238,5,220,0,4
45150,4251,12,1,0,4
45150,4251,11,210,0,4
45150,4411,6,1,0,4
45150,4413,10,1,0,4
45150,4413,3,220,0,4
45150,4413,5,230,0,4
45150,4431,3,1,0,4
45150,4431,3,220,0,4
45150,4441,6,1,0,4
45150,4442,3,1,0,4
45150,4451,4,1,0,4
45150,4452,3,1,0,4
45150,4461,9,1,0,4
45150,4461,3,220,0,4
45150,4461,3,241,0,4
45150,4471,13,1,0,4
45150,4471,3,210,0,4
45150,4471,6,220,0,4
45150,4471,4,230,0,4
45150,4483,3,1,0,4
45150,4483,3,210,0,4
45150,4511,6,1,0,4
45150,4511,3,220,0,4
45150,4523,8,1,0,4
45150,4533,3,1,0,4
45150,4539,11,1,0,4
45150,4539,7,210,0,4
45150,4539,3,220,0,4
45150,4541,8,1,0,4
45150,4541,5,210,0,4
45150,4842,6,1,0,4
45150,4884,3,1,0,4
45150,4885,4,1,0,4
45150,4885,3,210,0,4
45150,5112,5,1,0,4
45150,5112,3,210,0,4
45150,5173,8,1,0,4
45150,5173,5,210,0,4
45150,5221,23,1,0,4
45150,5221,4,210,0,4
45150,5221,11,220,0,4
45150,5221,7,230,0,4
45150,5222,9,1,0,4
45150,5222,7,210,0,4
45150,5239,6,1,0,4
45150,5239,4,210,0,4
45150,5242,19,1,0,4
45150,5241,3,1,0,4
45150,5241,3,210,0,4
45150,5242,15,210,0,4
45150,5242,3,220,0,4
45150,5311,22,1,0,4
45150,5311,15,210,0,4
45150,5311,5,220,0,4
45150,5312,8,1,0,4
45150,5312,8,210,0,4
45150,5313,5,1,0,4
45150,5313,4,210,0,4
45150,5321,3,1,0,4
45150,5322,3,1,0,4
45150,5324,3,1,0,4
45150,5411,10,1,0,4
45150,5411,9,210,0,4
45150,5412,19,1,0,4
45150,5412,10,210,0,4
45150,5412,4,230,0,4
45150,5412,3,241,0,4
45150,5413,23,1,0,4
45150,5413,14,210,0,4
45150,5413,5,220,0,4
45150,5415,15,1,0,4
45150,5415,12,210,0,4
45150,5416,23,1,0,4
45150,5416,14,210,0,4
45150,5416,4,220,0,4
45150,5416,4,241,0,4
45150,5418,3,1,0,4
45150,5419,16,1,0,4
45150,5419,5,210,0,4
45150,5419,4,220,0,4
45150,5419,6,230,0,4
45150,5511,16,1,0,4
45150,5511,6,210,0,4
45150,5511,3,230,0,4
45150,5511,4,241,0,4
45150,5613,5,1,0,4
45150,5613,3,210,0,4
45150,5614,5,1,0,4
45150,5617,29,1,0,4
45150,5617,18,210,0,4
45150,5617,3,220,0,4
45150,5617,4,230,0,4
45150,5617,3,241,0,4
45150,5629,3,1,0,4
45150,6111,3,1,0,4
45150,6116,5,1,0,4
45150,6211,6,1,0,4
45150,6211,4,210,0,4
45150,6212,22,1,0,4
45150,6212,8,210,0,4
45150,6212,10,220,0,4
45150,6212,3,230,0,4
45150,6213,16,1,0,4
45150,6213,9,210,0,4
45150,6213,4,220,0,4
45150,6214,6,1,0,4
45150,6214,3,220,0,4
45150,6216,5,1,0,4
45150,6231,3,1,0,4
45150,6232,5,1,0,4
45150,6232,3,230,0,4
45150,6233,3,1,0,4
45150,6241,5,1,0,4
45150,6241,3,210,0,4
45150,6244,6,1,0,4
45150,7121,4,1,0,4
45150,2211,4,1,0,4
45150,7139,14,1,0,4
45150,7139,6,210,0,4
45150,7139,3,220,0,4
45150,7224,3,1,0,4
45150,7225,75,1,0,4
45150,7225,8,210,0,4
45150,7225,12,220,0,4
45150,7225,13,230,0,4
45150,7225,30,241,0,4
45150,7225,9,242,0,4
45150,7225,3,251,0,4
45150,2361,19,1,0,4
45150,2361,12,210,0,4
45150,2361,5,220,0,4
45150,2362,7,1,0,4
45150,2362,3,230,0,4
45150,2381,15,1,0,4
45150,2381,11,210,0,4
45150,8111,30,1,0,4
45150,8111,19,210,0,4
45150,8111,10,220,0,4
45150,8114,3,1,0,4
45150,8121,20,1,0,4
45150,8121,12,210,0,4
45150,8121,6,220,0,4
45150,2382,22,1,0,4
45150,2382,10,210,0,4
45150,2382,4,220,0,4
45150,2382,5,230,0,4
45150,2383,19,1,0,4
45150,2383,13,210,0,4
45150,2383,3,230,0,4
45150,2389,8,1,0,4
45150,2389,4,210,0,4
45150,2389,3,230,0,4
45150,8122,4,1,0,4
45150,8129,9,1,0,4
45150,8129,5,210,0,4
45150,8131,22,1,0,4
45150,8131,8,210,0,4
45150,8131,6,220,0,4
45150,8131,4,230,0,4
45150,8131,3,241,0,4
45150,8133,6,1,0,4
45150,8133,5,210,0,4
