Zip Code,naics,Establishments,Employees,Payroll,IND Level
81240,00,96,001,15787,2
81240,00,58,210,0,2
81240,00,27,220,0,2
81240,00,6,230,0,2
81240,00,5,241,0,2
81240,23,21,001,0,2
81240,23,10,210,0,2
81240,23,8,220,0,2
81240,23,3,230,0,2
81240,31-33,9,001,0,2
81240,31-33,3,210,0,2
81240,31-33,3,220,0,2
81240,42,13,001,0,2
81240,42,9,210,0,2
81240,42,4,220,0,2
81240,44-45,10,001,0,2
81240,44-45,6,210,0,2
81240,44-45,3,220,0,2
81240,48-49,6,001,0,2
81240,48-49,6,210,0,2
81240,53,3,001,0,2
81240,53,3,210,0,2
81240,54,7,001,0,2
81240,54,6,210,0,2
81240,56,6,001,0,2
81240,56,3,210,0,2
81240,62,5,001,0,2
81240,72,4,001,0,2
81240,81,5,001,0,2
81240,81,4,210,0,2
