Fips,Naics,Establishments,Employees,Payroll
29129,447110,3,36,700
29129,454310,3,0,0
29129,522110,3,23,965
29129,524210,3,6,196
29129,722511,3,11,93
29129,813110,5,12,149
29123,621610,6,0,0
29123,624120,18,0,0
29123,624410,4,37,506
29123,722511,8,71,822
29123,722513,8,143,1368
29123,811121,3,16,451
29123,811310,3,2,44
29123,813110,15,177,3830
29123,236115,4,7,204
29123,238140,5,30,517
29123,238220,4,8,261
29123,238910,4,19,878
29123,441110,3,32,1068
29123,441120,4,9,373
29123,441310,5,58,1546
29123,447110,7,49,779
29123,484121,8,14,788
29123,484220,3,6,96
29123,522110,6,48,1327
29123,524210,5,21,456
29131,484230,6,0,0
29131,484110,3,0,0
29131,484220,8,44,1599
29131,517311,4,0,0
29131,522110,14,126,5965
29131,524210,16,48,1973
29131,531110,3,0,0
29131,531120,4,21,459
29131,531210,26,51,1820
29131,531311,5,34,1317
29131,531320,3,7,134
29131,532284,3,0,0
29131,541110,8,24,1089
29131,541191,3,0,0
29131,541213,3,0,0
29131,541350,3,0,0
29131,541512,3,2,118
29131,541940,5,63,1916
29131,561110,5,4,320
29131,561320,3,0,0
29131,561710,6,37,1070
29131,221122,3,0,0
29131,236115,10,32,1246
29131,236117,3,0,0
29131,236118,11,31,810
29131,236220,5,59,3419
29131,561720,7,21,331
29131,561730,14,66,2743
29131,621111,3,0,0
29229,452319,6,0,0
29229,453110,3,5,40
29229,454310,3,9,269
29229,484110,3,12,612
29229,484121,12,39,1494
29229,484220,4,92,1845
29229,484230,6,20,600
29229,522110,11,97,3174
29229,522291,3,7,222
29229,524210,10,25,748
29229,531110,4,10,155
29229,531210,4,6,89
29229,541110,5,5,107
29229,541211,3,10,152
29229,541940,3,16,289
29229,561730,4,5,133
29229,561990,4,5,49
29229,562111,3,0,0
29229,621111,3,41,1795
29229,621210,5,20,736
29229,621498,3,0,0
29229,623110,3,180,3498
29229,624120,13,29,838
29131,621210,6,39,4591
29131,237990,7,33,1207
29131,238110,8,44,1748
29131,238140,3,16,301
29131,238160,4,15,233
29131,238210,14,40,1580
29131,621498,5,0,0
29131,623110,3,261,5529
29131,624120,14,25,314
29131,624410,7,38,495
29131,238220,11,51,1871
29131,238310,4,47,1839
29131,238320,6,43,1630
29131,238910,14,43,1992
29131,238990,6,17,286
29131,711510,3,0,0
29131,713910,3,80,1857
29131,713930,6,4,114
29131,721110,7,56,871
29131,425120,3,34,359
29131,441120,6,51,1600
29131,441222,4,0,0
29131,722410,5,8,132
29131,722511,25,287,5382
29131,722513,11,228,3544
29131,441310,4,28,816
29131,441320,4,12,378
29131,442110,4,18,700
29131,444190,5,31,1034
29131,444220,4,17,387
29131,445110,8,457,9484
29131,811111,11,26,667
29131,811310,3,8,331
29131,812112,4,13,416
29131,813110,20,102,1659
29131,446110,3,26,1285
29229,624410,5,0,0
29229,722511,8,66,697
29229,722513,11,207,2369
29229,811111,9,19,333
29229,811121,3,10,364
29229,812210,3,0,0
29229,813110,19,107,1597
29229,221122,3,37,2745
29229,238110,5,17,592
29229,238210,3,0,0
29229,238220,6,27,953
29229,321113,5,24,326
29229,424910,6,150,3023
29229,441310,8,38,801
29229,441320,3,3,61
29229,444190,4,17,573
29229,444220,7,104,3304
29229,445110,6,124,1974
29229,446110,4,47,1572
29229,447110,10,88,1409
29229,447190,3,0,0
29131,447110,20,172,2683
29131,447190,4,77,1759
29131,448120,3,9,150
29131,448140,3,100,1468
29131,451110,3,14,596
29131,452319,3,0,0
29131,453220,6,14,317
29131,453310,3,0,0
29131,453998,4,12,256
29131,454110,3,8,415
29227,424910,3,0,0
29227,813110,3,5,73
29047,423840,12,131,6270
29047,423850,6,49,2569
29047,423910,8,41,3396
29047,423990,8,42,2027
29047,454310,3,20,981
29047,454390,9,26,1075
29047,481211,5,59,4315
29047,541511,30,78,5405
29047,541512,28,0,0
29047,541513,4,15,816
29047,541519,4,10,467
29047,541611,36,188,12786
29047,541612,5,22,1715
29047,541613,25,98,4850
29047,624190,16,48,1203
29047,624229,6,34,1297
29047,624310,9,373,8342
29047,624410,54,896,15563
29047,221122,3,178,17691
29217,238210,3,17,939
29217,238220,5,22,576
29217,238910,5,20,886
29217,238990,3,1,39
29217,321113,3,5,141
29217,452319,3,0,0
29217,484110,3,2,55
29217,484121,8,49,1642
29217,484220,4,12,410
29217,484230,4,15,748
29047,424120,5,65,2371
29047,424130,6,221,17483
29047,424210,8,28,1446
29047,424470,3,51,3748
29047,424480,3,0,0
29047,424490,11,231,10965
29047,484110,16,154,6955
29047,484121,38,948,46438
29047,484122,5,448,22710
29047,484210,6,70,2171
29047,541614,5,4,269
29047,541618,3,3,131
29047,541620,6,42,1958
29047,541690,4,8,540
29047,541715,3,0,0
29047,541810,5,6,222
29047,541820,7,52,4948
29047,541860,5,122,4867
29047,541890,4,72,1014
29047,711320,3,4,112
29047,711510,9,12,606
29047,236115,30,84,4789
29047,236117,20,86,5523
29047,236118,44,97,3553
29047,236220,25,308,17451
29047,424510,3,91,12179
29047,424610,6,93,5967
29047,424690,9,65,4965
29047,424910,4,36,1200
29047,424930,5,48,1594
29047,424950,3,9,625
29047,424990,9,15,841
29047,484220,13,262,8333
29047,484230,9,242,17598
29047,485410,3,164,2424
29047,488190,3,6,723
29047,488119,4,129,4181
29047,488210,5,122,5522
29047,541921,10,50,1279
29047,541940,32,328,11090
29047,541990,20,51,2739
29047,713120,3,0,0
29047,713910,10,257,4669
29047,713940,28,547,6533
29217,541940,3,32,722
29217,541990,3,0,0
29217,621111,6,47,1905
29217,811121,5,17,559
29217,813110,19,78,1089
29217,813410,5,64,436
29217,423820,5,54,2312
29217,424910,9,50,1940
29217,517311,4,19,880
29217,522110,10,347,13892
29217,522291,8,16,483
29217,522390,3,5,119
29217,621210,6,42,981
29217,621310,3,4,90
29217,621610,3,0,0
29217,623312,4,34,279
29217,624120,22,152,4307
29217,624310,3,0,0
29217,441310,6,31,651
29217,441320,3,30,551
29217,442110,3,19,390
29217,444190,4,30,1131
29217,523920,4,8,774
29217,524210,11,41,1826
29217,531110,5,8,285
29217,713940,3,2,50
29217,721110,4,31,412
29217,722310,4,0,0
29047,713950,4,103,1291
29047,713990,12,145,3309
29047,237130,6,0,0
29047,237110,7,312,92447
29047,237310,3,0,0
29047,238110,28,207,9236
29047,425120,38,418,15591
29047,488410,8,8,360
29047,488490,3,0,0
29047,488510,31,266,15341
29047,492110,8,786,18721
29047,492210,6,67,2508
29047,551112,3,8,517
29047,551114,23,1223,150964
29047,721110,31,649,10709
29047,238130,12,52,1380
29047,238140,12,169,9625
29047,238150,5,50,1905
29047,238160,10,98,6162
29047,238170,9,21,1281
29047,441110,21,1045,60888
29047,441120,29,316,13383
29047,441228,5,17,565
29047,493110,26,831,35669
29047,511110,3,43,1758
29217,236115,4,6,166
29217,237110,4,17,1061
29217,444220,6,43,1039
29217,446110,3,0,0
29217,446199,4,4,106
29217,447110,12,105,1543
29217,448210,3,16,286
29217,531210,3,3,295
29217,541110,10,17,629
29217,541211,4,24,1005
29217,722511,17,211,3041
29217,722513,13,196,2679
29217,811111,9,23,434
29047,561110,15,193,9498
29047,561312,3,9,616
29047,561320,36,3371,89016
29047,722310,10,180,3959
29047,722320,5,69,1579
29047,722410,16,143,2331
29047,238210,68,791,40457
29047,238220,66,624,36202
29047,238290,6,90,7192
29047,238310,10,71,4206
29047,441310,34,339,7408
29047,441320,16,178,7367
29047,442110,11,61,1725
29047,442210,9,22,892
