Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08863,236,9,001,0,3
08863,236,6,210,0,3
08863,238,23,001,0,3
08863,238,15,210,0,3
08863,238,3,230,0,3
08863,423,5,001,0,3
08863,423,3,210,0,3
08863,424,3,001,0,3
08863,441,4,001,0,3
08863,441,3,210,0,3
08863,445,11,001,0,3
08863,445,7,210,0,3
08863,446,5,001,0,3
08863,447,5,001,0,3
08863,447,4,210,0,3
08863,484,9,001,0,3
08863,484,6,210,0,3
08863,524,6,001,0,3
08863,524,5,220,0,3
08863,531,6,001,0,3
08863,531,5,210,0,3
08863,541,18,001,0,3
08863,541,12,210,0,3
08863,541,3,220,0,3
08863,561,9,001,0,3
08863,561,6,210,0,3
08863,621,16,001,0,3
08863,621,8,210,0,3
08863,621,6,220,0,3
08863,624,3,001,0,3
08863,711,11,001,0,3
08863,711,11,210,0,3
08863,721,4,001,0,3
08863,722,20,001,0,3
08863,722,11,210,0,3
08863,722,6,220,0,3
08863,811,14,001,0,3
08863,811,9,210,0,3
08863,811,3,220,0,3
08863,812,12,001,0,3
08863,812,10,210,0,3
08863,813,4,001,0,3
