Zip,Naics,Establishments,Employees,Payroll
20001,551,25,1,0
20001,551,3,210,0
20001,551,6,220,0
20001,551,5,230,0
20001,551,6,241,0
20001,551,3,242,0
20001,561,72,1,0
20001,561,37,210,0
20001,561,16,220,0
20001,561,5,230,0
20001,561,4,241,0
20001,561,4,242,0
20001,561,4,251,0
20001,221,8,1,0
20001,221,3,210,0
20001,236,24,1,0
20001,236,15,210,0
20001,236,3,220,0
20001,236,4,230,0
20001,237,3,1,0
20001,238,14,1,0
20001,238,6,210,0
20001,238,5,220,0
20001,238,3,230,0
20001,311,4,1,0
20001,423,14,1,0
20001,423,10,210,0
20001,424,5,1,0
20001,424,5,210,0
20001,425,3,1,0
20001,443,4,1,0
20001,445,46,1,0
20001,445,33,210,0
20001,445,7,220,0
20001,445,3,241,0
20001,446,12,1,0
20001,446,9,210,0
20001,447,5,1,0
20001,448,21,1,0
20001,448,7,210,0
20001,448,8,220,0
20001,448,3,230,0
20001,448,3,241,0
20001,451,4,1,0
20001,451,3,210,0
20001,453,27,1,0
20001,453,14,210,0
20001,453,6,220,0
20001,453,5,230,0
20001,611,38,1,0
20001,611,18,210,0
20001,611,6,220,0
20001,611,3,230,0
20001,611,3,241,0
20001,611,3,242,0
20001,454,9,1,0
20001,454,5,210,0
20001,481,3,1,0
20001,488,8,1,0
20001,488,3,210,0
20001,488,3,220,0
20001,511,11,1,0
20001,511,6,210,0
20001,621,26,1,0
20001,621,11,210,0
20001,621,4,220,0
20001,621,4,230,0
20001,621,4,241,0
20001,623,5,1,0
20001,623,3,241,0
20001,624,78,1,0
20001,624,31,210,0
20001,624,15,220,0
20001,624,16,230,0
20001,624,9,241,0
20001,624,5,251,0
20001,512,6,1,0
20001,515,19,1,0
20001,515,11,210,0
20001,515,4,230,0
20001,517,22,1,0
20001,517,12,210,0
20001,517,5,220,0
20001,517,3,230,0
20001,518,8,1,0
20001,518,3,220,0
20001,519,18,1,0
20001,519,11,210,0
20001,522,26,1,0
20001,522,12,210,0
20001,522,11,220,0
20001,523,12,1,0
20001,523,10,210,0
20001,711,12,1,0
20001,711,8,210,0
20001,713,22,1,0
20001,713,7,210,0
20001,713,11,241,0
20001,524,18,1,0
20001,524,8,210,0
20001,524,7,220,0
20001,531,88,1,0
20001,531,58,210,0
20001,531,16,220,0
20001,531,6,230,0
20001,531,5,241,0
20001,721,20,1,0
20001,721,5,210,0
20001,721,4,241,0
20001,721,3,242,0
20001,721,4,252,0
20001,722,323,1,0
20001,722,83,210,0
20001,722,46,220,0
20001,722,62,230,0
20001,722,79,241,0
20001,722,37,242,0
20001,722,14,251,0
20001,532,8,1,0
20001,532,3,210,0
20001,541,466,1,0
20001,541,261,210,0
20001,541,69,220,0
20001,541,63,230,0
20001,541,34,241,0
20001,541,19,242,0
20001,541,11,251,0
20001,541,6,252,0
20001,541,3,254,0
20001,812,78,1,0
20001,812,52,210,0
20001,812,12,220,0
20001,812,3,230,0
20001,812,10,241,0
20001,813,293,1,0
20001,813,110,210,0
20001,813,54,220,0
20001,813,47,230,0
20001,813,41,241,0
20001,813,19,242,0
20001,813,15,251,0
20001,813,4,252,0
20001,813,3,254,0
20002,236,19,1,0
20002,236,7,210,0
20002,236,4,220,0
20002,236,5,230,0
20002,236,3,241,0
20002,238,23,1,0
20002,238,9,210,0
20002,238,3,230,0
20002,238,5,241,0
20002,238,4,242,0
20002,311,10,1,0
20002,311,8,210,0
20002,551,13,1,0
20002,551,9,210,0
20002,561,59,1,0
20002,561,26,210,0
20002,561,13,220,0
20002,561,10,230,0
20002,561,7,241,0
20002,611,47,1,0
20002,611,14,210,0
20002,611,10,220,0
20002,611,7,230,0
20002,611,7,241,0
20002,611,5,242,0
20002,611,3,251,0
20002,621,55,1,0
20002,621,24,210,0
20002,621,12,220,0
20002,621,5,230,0
20002,423,24,1,0
20002,423,15,210,0
20002,423,6,220,0
20002,424,36,1,0
20002,424,13,210,0
20002,424,12,220,0
20002,424,6,230,0
20002,424,3,241,0
20002,621,11,241,0
20002,623,16,1,0
20002,441,7,1,0
20002,441,4,210,0
20002,441,3,230,0
20002,442,5,1,0
20002,442,3,210,0
20002,444,4,1,0
20002,444,3,210,0
20002,445,69,1,0
20002,445,40,210,0
20002,445,12,220,0
20002,445,12,230,0
20002,623,5,210,0
20002,623,3,251,0
20002,624,71,1,0
20002,624,33,210,0
20002,624,15,220,0
20002,624,10,230,0
20002,624,9,241,0
20002,446,20,1,0
20002,446,6,210,0
20002,446,10,220,0
20002,711,8,1,0
20002,711,4,210,0
20002,711,3,241,0
20002,713,7,1,0
20002,713,4,210,0
20002,447,10,1,0
20002,447,5,210,0
20002,447,4,220,0
20002,448,33,1,0
20002,448,15,210,0
20002,448,10,220,0
20002,448,3,230,0
20002,448,3,241,0
20002,721,11,1,0
20002,721,4,230,0
20002,721,3,241,0
20002,722,220,1,0
20002,722,73,210,0
20002,722,36,220,0
20002,722,49,230,0
20002,722,43,241,0
20002,722,19,242,0
20002,451,8,1,0
20002,451,3,210,0
20002,452,10,1,0
20002,452,6,210,0
20002,453,17,1,0
20002,453,6,210,0
20002,453,5,220,0
20002,453,4,230,0
20002,485,12,1,0
20002,485,8,210,0
20002,492,3,1,0
20002,511,11,1,0
20002,511,6,210,0
20002,512,8,1,0
20002,512,3,210,0
20002,512,3,220,0
20002,811,15,1,0
20002,811,9,210,0
20002,811,4,220,0
20002,812,66,1,0
20002,812,39,210,0
20002,812,14,220,0
20002,812,9,230,0
20002,515,7,1,0
20002,517,12,1,0
20002,517,5,210,0
20002,517,4,220,0
20002,518,8,1,0
20002,518,3,210,0
20002,518,4,220,0
20002,519,5,1,0
20002,522,17,1,0
20002,522,8,210,0
20002,522,7,220,0
20002,813,81,210,0
20002,813,177,1,0
20002,813,48,220,0
20002,813,20,230,0
20002,813,18,241,0
20002,813,6,242,0
20002,813,3,251,0
20002,523,4,1,0
20002,523,3,210,0
20002,524,8,1,0
20002,524,4,210,0
20002,531,62,1,0
20002,531,39,210,0
20002,531,9,220,0
20002,531,11,230,0
20002,531,3,241,0
20002,532,9,1,0
20002,532,3,210,0
20002,532,5,230,0
20002,541,296,1,0
20002,541,189,210,0
20002,541,59,220,0
20002,541,23,230,0
20002,541,14,241,0
20002,541,5,242,0
20002,541,3,251,0
20002,541,3,252,0
20003,447,5,1,0
20003,447,3,220,0
20003,448,6,1,0
20003,448,4,210,0
20003,451,4,1,0
20003,453,8,1,0
20003,453,3,220,0
20003,453,3,230,0
20003,454,4,1,0
20003,454,3,210,0
20003,511,10,1,0
20003,511,5,210,0
20003,511,3,220,0
20003,512,6,1,0
20003,512,5,210,0
20003,517,3,1,0
20003,519,6,1,0
20003,519,3,210,0
20003,522,18,1,0
20003,522,10,210,0
20003,522,6,220,0
20003,523,8,1,0
20003,523,7,210,0
20003,524,8,1,0
20003,524,4,220,0
20003,531,56,1,0
20003,531,41,210,0
20003,531,6,220,0
20003,531,6,230,0
20003,532,3,1,0
20003,532,3,210,0
20003,541,300,1,0
20003,541,179,210,0
20003,541,43,220,0
20003,541,35,230,0
20003,541,16,241,0
20003,541,13,242,0
20003,541,11,251,0
20003,541,3,252,0
20003,551,7,1,0
20003,551,3,230,0
20003,561,44,1,0
20003,561,21,210,0
20003,561,11,220,0
20003,561,3,230,0
20003,561,4,241,0
20003,561,3,251,0
20003,611,36,1,0
20003,611,15,210,0
20003,611,5,220,0
20003,611,7,230,0
20003,611,3,241,0
20003,621,47,1,0
20003,621,26,210,0
20003,621,9,220,0
20003,621,9,230,0
20003,624,47,1,0
20003,624,26,210,0
20003,624,7,220,0
20003,624,5,230,0
20003,624,6,241,0
20003,711,13,1,0
20003,711,10,210,0
20003,713,13,1,0
20003,713,8,210,0
20003,721,3,1,0
20003,722,149,1,0
20003,722,43,210,0
20003,722,18,220,0
20003,722,28,230,0
20003,722,48,241,0
20003,722,10,242,0
20003,236,18,1,0
20003,811,10,1,0
20003,811,6,210,0
20003,812,76,1,0
20003,812,61,210,0
20003,812,6,220,0
20003,812,8,230,0
20003,236,11,210,0
20003,236,3,220,0
20003,236,4,230,0
20003,237,5,1,0
20003,238,9,1,0
20003,238,6,210,0
20003,311,3,1,0
20003,424,4,1,0
20003,424,3,210,0
20003,442,5,1,0
20003,442,4,210,0
20003,813,177,1,0
20003,813,119,210,0
20003,813,20,220,0
20003,813,18,230,0
20003,813,14,241,0
20003,813,3,242,0
20003,813,3,251,0
20003,444,7,1,0
20003,444,3,210,0
20003,445,41,1,0
20003,445,25,210,0
20003,445,6,220,0
20003,445,5,230,0
20003,445,3,251,0
20003,446,11,1,0
20003,446,7,210,0
20004,221,20,1,0
20004,221,12,210,0
20004,221,5,220,0
20004,221,3,230,0
20004,236,3,1,0
20004,236,3,210,0
20004,423,10,1,0
20004,423,5,210,0
20004,423,3,230,0
20004,424,7,1,0
20004,424,6,210,0
20004,445,8,1,0
20004,445,5,210,0
20004,446,11,1,0
20004,446,3,210,0
20004,446,3,220,0
20004,446,3,241,0
20004,448,18,1,0
20004,448,6,210,0
20004,448,4,220,0
20004,448,3,241,0
20004,448,4,242,0
20004,453,9,1,0
20004,453,3,210,0
20004,453,4,220,0
20004,512,4,1,0
20004,517,9,1,0
20004,517,5,210,0
20004,518,6,1,0
20004,518,3,241,0
20004,519,3,1,0
20004,522,33,1,0
20004,522,16,210,0
20004,522,7,220,0
20004,522,6,230,0
20004,522,4,241,0
20004,523,22,1,0
20004,523,14,210,0
20004,523,3,220,0
20004,524,29,1,0
20004,524,16,210,0
20004,524,6,220,0
20004,524,3,230,0
20004,524,4,241,0
20004,531,38,1,0
20004,531,23,210,0
20004,531,9,220,0
20004,531,5,241,0
20004,532,8,1,0
20004,532,3,210,0
20004,532,3,230,0
20004,541,263,1,0
20004,541,140,210,0
20004,541,38,220,0
20004,541,32,230,0
20004,541,24,241,0
20004,541,12,242,0
20004,541,11,251,0
20004,541,3,252,0
20004,551,29,1,0
20004,551,9,210,0
20004,551,8,220,0
20004,551,3,230,0
20004,551,9,241,0
20004,561,52,1,0
20004,561,21,210,0
20004,561,11,220,0
20004,561,4,230,0
20004,561,5,241,0
20004,561,3,242,0
20004,561,6,251,0
20004,611,7,1,0
20004,611,3,210,0
20004,621,10,1,0
20004,621,4,210,0
20004,621,6,220,0
20004,624,12,1,0
20004,624,4,210,0
20004,624,3,220,0
20004,624,4,241,0
20004,711,14,1,0
20004,711,4,210,0
20004,711,3,242,0
20004,712,5,1,0
20004,713,5,1,0
20004,721,8,1,0
20004,721,3,252,0
20004,722,140,1,0
20004,722,27,210,0
20004,722,20,220,0
20004,722,24,230,0
20004,722,30,241,0
20004,722,22,242,0
20004,722,16,251,0
20004,812,33,1,0
20004,812,13,210,0
20004,812,10,220,0
20004,812,4,230,0
20004,812,6,241,0
20004,813,109,1,0
20004,813,53,210,0
20004,813,11,220,0
20004,813,11,230,0
20004,813,14,241,0
20004,813,11,242,0
20004,813,8,251,0
20005,621,3,242,0
20005,624,47,1,0
20005,624,15,210,0
20005,624,13,220,0
20005,624,5,230,0
20005,624,7,241,0
20005,624,4,242,0
20005,624,3,251,0
20005,711,14,1,0
20005,711,9,210,0
20005,711,3,220,0
20005,712,3,1,0
20005,713,12,1,0
20005,713,4,210,0
20005,713,4,230,0
20005,221,5,1,0
20005,221,4,210,0
20005,236,11,1,0
20005,236,6,210,0
20005,448,13,1,0
20005,448,6,210,0
20005,448,4,241,0
20005,453,12,1,0
20005,453,7,210,0
20005,453,4,230,0
20005,485,4,1,0
20005,511,33,1,0
20005,511,15,210,0
20005,511,4,230,0
20005,511,6,241,0
20005,522,50,1,0
20005,522,18,210,0
20005,522,19,220,0
