Zip,Naics,Establishments,Employees,Payroll
20374,54,13,1,0
20374,54,6,210,0
20374,54,3,220,0
20374,54,3,241,0
20375,00,10,1,11868
20375,00,4,210,0
20375,54,8,1,0
20375,54,3,210,0
20376,00,7,1,3191
20376,00,4,210,0
20376,54,6,1,0
20376,54,4,210,0
20388,00,4,1,1893
20388,00,3,210,0
20388,54,4,1,0
20388,54,3,210,0
20392,00,3,1,744
20395,00,8,1,4227
20395,00,4,210,0
20395,00,3,230,0
20395,54,5,1,0
20395,54,3,210,0
20401,00,3,1,3787
20405,00,7,1,13650
20405,00,3,220,0
20405,54,4,1,0
20407,00,6,1,4504
20407,54,4,1,0
20410,00,8,1,6884
20410,00,3,210,0
20410,00,3,230,0
20420,00,5,1,1912
20420,00,3,210,0
20422,00,8,1,115036
20422,00,4,210,0
20426,00,6,1,3547
20426,00,5,210,0
20426,54,3,1,0
20431,00,14,1,6928
20431,00,7,210,0
20431,00,4,230,0
20431,72,6,1,0
20431,72,4,210,0
20433,00,23,1,11286
20433,00,8,210,0
20433,00,5,220,0
20433,00,5,230,0
20433,00,4,241,0
20433,72,13,1,0
20433,72,3,210,0
20433,72,4,220,0
20433,72,3,230,0
20460,00,6,1,1585
20460,00,4,210,0
20460,54,4,1,0
20460,54,3,210,0
20472,00,3,1,850
20472,00,3,210,0
20472,54,3,1,0
20472,54,3,210,0
20503,00,8,1,10567
20503,00,4,210,0
20503,54,3,1,0
20503,81,3,1,0
20503,81,3,210,0
20510,00,3,1,2551
20515,00,40,1,17480
20515,00,26,210,0
20515,00,7,220,0
20515,00,3,230,0
20515,52,4,1,0
20515,72,32,1,0
20515,72,21,210,0
20515,72,5,220,0
20520,00,13,1,18925
20520,00,6,210,0
20520,00,3,220,0
20520,54,6,1,0
20528,00,6,1,2640
20528,00,5,210,0
20528,54,6,1,0
20528,54,5,210,0
20529,00,7,1,1816
20529,00,5,210,0
20529,54,6,1,0
20529,54,5,210,0
20530,00,18,1,41814
20530,00,12,210,0
20530,54,14,1,0
20530,54,10,210,0
20534,00,3,1,1329
20535,00,15,1,19833
20535,00,7,220,0
20535,00,4,230,0
20535,00,3,241,0
20535,54,11,1,0
20535,54,6,220,0
20536,00,5,1,1221
20536,00,4,210,0
20001,56,73,1,0
20001,56,34,210,0
20001,56,14,220,0
20001,56,8,230,0
20001,56,10,241,0
20001,56,5,251,0
20551,00,5,1,1554
20551,00,4,210,0
20551,72,3,1,0
20551,72,3,210,0
20552,00,5,1,3119
20552,54,3,1,0
20554,00,5,1,6519
20554,00,4,210,0
20560,00,17,1,4753
20560,00,8,210,0
20560,00,4,220,0
20560,00,3,241,0
20560,62,3,1,0
20560,72,9,1,0
20560,72,4,210,0
20002,00,1812,1,2623852
20002,00,954,210,0
20002,00,322,220,0
20002,00,245,230,0
20004,00,883,1,4603218
20004,00,386,210,0
20004,00,141,220,0
20004,00,111,230,0
20004,00,118,241,0
20004,00,71,242,0
20004,00,32,251,0
20004,00,14,252,0
20004,00,10,254,0
20004,22,24,1,0
20004,22,14,210,0
20004,22,6,220,0
20004,81,147,1,0
20004,81,60,210,0
20004,81,26,220,0
20004,81,17,230,0
20004,81,25,241,0
20004,81,14,242,0
20004,81,3,251,0
20006,53,78,1,0
20006,53,38,210,0
20006,53,19,220,0
20006,53,10,230,0
20006,53,7,241,0
20006,53,3,242,0
20006,72,100,1,0
20006,72,24,210,0
20006,72,25,220,0
20006,72,12,230,0
20006,72,28,241,0
20006,72,8,242,0
20006,72,3,251,0
20007,52,28,210,0
20007,52,16,220,0
20007,52,4,230,0
20007,81,212,1,0
20007,81,132,210,0
20007,81,40,220,0
20007,81,28,230,0
20007,81,6,241,0
20007,81,3,242,0
20007,81,3,251,0
20008,72,76,1,0
20008,72,12,210,0
20008,72,24,220,0
20008,72,20,230,0
20008,72,16,241,0
20008,72,3,242,0
20010,00,620,1,1923066
20010,00,340,210,0
20010,00,107,220,0
20010,00,79,230,0
20010,00,62,241,0
20010,00,15,242,0
20010,00,10,251,0
20010,00,3,260,0
20010,23,21,1,0
20010,23,17,210,0
20010,23,3,220,0
20011,00,872,1,502481
20011,00,574,210,0
20011,00,111,220,0
20011,00,89,230,0
20011,00,62,241,0
20011,00,17,242,0
20011,00,15,251,0
20011,00,4,252,0
20011,23,55,1,0
20011,23,35,210,0
20011,81,127,1,0
20011,81,81,210,0
20011,81,26,220,0
20011,81,12,230,0
20011,81,7,241,0
20015,54,138,1,0
20015,54,90,210,0
20015,54,21,220,0
20015,54,17,230,0
20015,54,7,241,0
20016,54,180,1,0
20016,54,129,210,0
20016,54,27,220,0
20016,54,11,230,0
20016,54,7,241,0
20016,54,3,242,0
20017,31,3,1,0
20017,42,6,1,0
20017,42,4,210,0
20017,44,26,1,0
20017,44,15,210,0
20017,44,6,220,0
20017,44,4,241,0
20018,54,57,1,0
20018,54,41,210,0
20018,54,6,220,0
20018,54,4,230,0
20018,54,5,241,0
20019,71,7,1,0
20019,71,6,210,0
20024,00,534,1,1510056
20024,00,234,210,0
20024,00,100,220,0
20024,00,63,230,0
20024,00,60,241,0
20024,00,38,242,0
20024,00,30,251,0
20024,00,6,252,0
20024,00,3,254,0
20024,31,3,1,0
20024,42,10,1,0
20024,42,4,210,0
20024,42,5,220,0
20032,54,47,1,0
20032,54,25,210,0
20032,54,8,220,0
20032,54,9,230,0
20032,54,4,241,0
20036,53,87,1,0
20036,53,54,210,0
20036,53,17,220,0
20036,53,5,230,0
20036,53,6,241,0
20037,54,159,1,0
20037,54,84,210,0
20057,00,18,1,689368
20057,00,5,210,0
20057,00,6,241,0
20057,00,3,242,0
20057,44,3,1,0
20057,56,4,1,0
20057,56,3,210,0
20057,72,6,1,0
20059,00,17,1,30583
20059,00,3,210,0
20059,00,4,220,0
20059,00,4,241,0
20059,53,4,1,0
20059,56,4,1,0
20002,00,178,241,0
20002,00,61,242,0
20002,00,34,251,0
20565,00,5,1,4542
20566,00,9,1,2626
20566,00,3,230,0
20566,00,4,241,0
20566,71,3,1,0
20566,72,6,1,0
20566,72,4,241,0
20571,00,3,1,8257
20571,54,3,1,0
20577,00,10,1,32961
20577,00,5,210,0
20577,72,3,1,0
20580,00,3,1,15525
20581,00,3,1,2810
20581,54,3,1,0
20585,00,22,1,34749
20585,00,10,210,0
20002,00,9,252,0
20002,00,6,254,0
20002,00,3,260,0
20002,23,58,1,0
20002,23,35,210,0
20002,23,10,220,0
20002,23,3,230,0
20002,23,3,241,0
