Zip,Naics,Establishments,Employees,Payroll
20010,238,5,1,0
20010,238,3,210,0
20010,424,3,1,0
20010,442,4,1,0
20010,442,3,210,0
20010,445,29,1,0
20010,445,18,210,0
20010,445,6,220,0
20010,445,3,230,0
20011,423,9,1,0
20011,423,4,210,0
20011,424,10,1,0
20011,424,6,210,0
20011,424,3,230,0
20011,442,4,1,0
20011,442,4,210,0
20011,445,56,1,0
20011,445,43,210,0
20011,445,9,220,0
20011,445,3,230,0
20011,813,81,1,0
20011,813,55,210,0
20011,813,11,220,0
20011,813,10,230,0
20011,813,4,241,0
20015,551,4,1,0
20015,551,4,210,0
20018,623,9,1,0
20018,623,5,210,0
20018,624,28,1,0
20018,624,14,210,0
20018,624,3,220,0
20018,624,6,230,0
20018,624,3,241,0
20019,813,44,1,0
20019,813,24,210,0
20019,813,12,220,0
20019,813,6,230,0
20024,532,9,1,0
20024,532,3,210,0
20024,532,5,220,0
20032,624,47,1,0
20032,624,19,210,0
20032,624,8,220,0
20032,624,9,230,0
20032,624,7,241,0
20032,624,3,242,0
20036,713,8,1,0
20036,713,3,241,0
20036,721,16,1,0
20036,721,3,230,0
20036,721,5,241,0
20036,721,3,242,0
20036,721,3,251,0
20001,512,9,1,0
20001,512,5,210,0
20001,515,19,1,0
20001,515,6,210,0
20001,515,3,230,0
20001,515,5,241,0
20001,517,19,1,0
20001,517,12,210,0
20001,611,8,220,0
20001,611,4,230,0
20001,611,5,241,0
20001,611,4,242,0
20002,423,23,1,0
20002,423,16,210,0
20002,423,5,241,0
20002,424,35,1,0
20002,424,19,210,0
20002,424,7,220,0
20002,424,6,230,0
20004,493,4,1,0
20004,493,3,210,0
20004,511,5,1,0
20004,511,3,210,0
20004,517,6,1,0
20004,517,4,210,0
20004,518,6,1,0
20004,518,3,230,0
20004,519,3,1,0
20005,812,89,1,0
20005,812,69,210,0
20005,812,12,220,0
20006,812,46,1,0
20006,812,38,210,0
20006,812,5,220,0
20007,531,16,220,0
20007,531,8,230,0
20007,531,3,241,0
20007,531,4,242,0
20008,813,70,1,0
20008,813,38,210,0
20008,813,13,220,0
20008,813,10,230,0
20008,813,4,242,0
20008,813,3,251,0
20009,561,50,1,0
20009,561,33,210,0
20009,561,5,220,0
20009,561,4,230,0
20009,561,5,241,0
20010,446,7,1,0
20010,446,3,210,0
20010,447,4,1,0
20010,448,7,1,0
20010,448,3,210,0
20010,452,4,1,0
20010,453,8,1,0
20010,453,5,210,0
20010,454,3,1,0
20011,446,7,1,0
20011,446,3,210,0
20011,447,6,1,0
20011,447,3,210,0
20012,236,14,1,0
20012,236,9,210,0
20015,561,14,1,0
20015,561,6,210,0
20015,561,6,220,0
20015,611,20,1,0
20015,611,11,210,0
20015,611,6,230,0
20016,551,3,1,0
20016,561,37,1,0
20016,561,23,210,0
20016,561,7,220,0
20016,561,6,230,0
20017,561,14,1,0
20017,561,7,210,0
20017,561,3,220,0
20017,561,3,241,0
20017,611,32,1,0
20017,611,7,210,0
20017,611,8,220,0
20017,611,4,241,0
20017,611,6,242,0
20017,611,3,251,0
20018,711,5,1,0
20018,711,4,210,0
20018,713,3,1,0
20018,713,3,210,0
20020,236,13,1,0
20020,236,9,210,0
20020,238,16,1,0
20020,238,6,210,0
20020,238,3,220,0
20020,238,4,230,0
20024,541,129,1,0
20024,541,57,210,0
20024,541,24,220,0
20024,541,17,230,0
20024,541,13,241,0
20024,541,7,242,0
20024,541,10,251,0
20032,722,24,1,0
20032,722,12,210,0
20032,722,9,220,0
20036,722,164,1,0
20036,722,35,210,0
20036,722,34,220,0
20036,722,40,230,0
20036,722,32,241,0
20036,722,22,242,0
20037,551,5,1,0
20037,561,18,1,0
20037,561,10,210,0
20037,561,4,220,0
20037,611,16,1,0
20001,517,3,220,0
20001,517,4,241,0
20001,518,10,1,0
20001,518,3,220,0
20001,519,14,1,0
20001,519,4,210,0
20001,519,5,220,0
20001,519,3,230,0
20001,621,34,1,0
20001,621,17,210,0
20001,621,7,220,0
20001,621,4,230,0
20002,551,9,1,0
20002,551,3,220,0
20003,611,34,1,0
20003,611,12,210,0
20003,611,4,220,0
20003,611,8,230,0
20003,611,3,241,0
20003,611,4,242,0
20004,522,30,1,0
20004,522,12,210,0
20004,522,10,220,0
20004,522,3,230,0
20004,522,4,241,0
20004,523,29,1,0
20004,523,19,210,0
20004,523,3,220,0
20004,523,5,230,0
20005,221,5,1,0
20005,221,3,210,0
20005,236,11,1,0
20005,236,7,210,0
20005,236,3,230,0
20005,812,5,230,0
20005,812,3,241,0
20005,813,563,1,0
20005,813,181,210,0
20006,532,4,1,0
20006,532,4,210,0
20006,541,542,1,0
20006,541,239,210,0
20006,541,83,220,0
20006,541,78,230,0
20006,541,72,241,0
20006,541,31,242,0
20006,541,28,251,0
20006,541,9,252,0
20006,813,333,1,0
20006,813,138,210,0
20006,813,67,220,0
20006,813,59,230,0
20006,813,36,241,0
20006,813,17,242,0
20006,813,14,251,0
20007,532,8,1,0
20007,532,6,210,0
20007,541,321,1,0
20007,541,213,210,0
20007,541,40,220,0
20007,541,25,230,0
20010,454,3,210,0
20010,517,8,1,0
20010,517,6,210,0
20010,518,7,1,0
20010,518,7,210,0
20010,519,4,1,0
20010,519,3,210,0
20011,448,3,1,0
20011,452,6,1,0
20011,453,6,1,0
20011,453,5,210,0
20011,485,4,1,0
20011,485,3,210,0
20011,512,4,1,0
20011,512,4,210,0
20011,517,12,1,0
20011,517,9,210,0
20012,236,3,220,0
20012,238,7,1,0
20012,238,4,210,0
20012,445,10,1,0
20012,445,5,210,0
20012,445,4,220,0
20015,621,49,1,0
20015,621,32,210,0
20015,621,9,220,0
20015,621,5,230,0
20016,611,39,1,0
20016,611,19,210,0
20016,611,4,220,0
20016,611,7,230,0
20016,611,3,242,0
20017,621,52,1,0
20017,621,35,210,0
20017,621,6,220,0
20017,621,3,230,0
20017,621,6,241,0
20018,722,56,1,0
20018,722,18,210,0
20018,722,7,220,0
20018,722,11,230,0
20018,722,16,241,0
20018,722,3,242,0
20020,445,36,1,0
20020,445,27,210,0
20020,445,5,220,0
20020,445,3,230,0
20020,446,8,1,0
20020,446,4,210,0
20032,811,3,1,0
20032,812,5,1,0
20032,812,4,210,0
20032,813,11,1,0
20032,813,5,210,0
20032,813,3,220,0
20032,813,3,230,0
20036,811,4,1,0
20037,611,9,210,0
20037,611,3,241,0
20037,621,110,1,0
20037,621,59,210,0
20037,621,27,220,0
20037,621,11,230,0
20037,621,11,241,0
20001,522,37,1,0
20001,522,22,210,0
20001,522,12,220,0
20001,623,7,1,0
20001,623,3,241,0
20001,624,58,1,0
20001,624,25,210,0
20001,624,5,220,0
20001,624,11,230,0
20001,624,12,241,0
20001,624,3,242,0
20002,441,6,1,0
20002,441,3,210,0
20002,442,5,1,0
20002,444,4,1,0
20002,445,58,1,0
20002,445,39,210,0
20002,445,6,220,0
20002,445,6,230,0
20002,445,3,241,0
20002,445,3,251,0
20002,561,66,1,0
20002,561,40,210,0
20002,561,7,220,0
20002,561,10,230,0
20002,561,6,241,0
20003,236,19,1,0
20003,236,11,210,0
20003,236,4,220,0
20003,236,3,230,0
20003,237,5,1,0
20003,238,12,1,0
20003,238,8,210,0
20003,621,49,1,0
20003,621,22,210,0
20003,621,14,220,0
20003,621,7,230,0
20003,621,3,241,0
20004,524,31,1,0
20004,524,15,210,0
20004,524,8,220,0
