Zip,Naics,Establishments,Employees,Payroll
20057,2389,1,1,0
20057,2389,0,212,0
20057,2389,1,220,0
20057,2389,0,230,0
20057,2389,0,241,0
20057,2389,0,242,0
20057,2389,0,251,0
20057,2389,0,252,0
20057,2389,0,254,0
20057,2389,0,260,0
20005,2389,0,230,0
20005,2389,2,1,0
20005,2389,1,212,0
20005,2389,0,220,0
20005,2389,1,241,0
20005,2389,0,242,0
20005,2389,0,251,0
20005,2389,0,252,0
20005,2389,0,254,0
20005,2389,0,260,0
20002,2389,0,230,0
20002,2389,6,1,0
20002,2389,4,212,0
20002,2389,2,220,0
20002,2389,0,241,0
20002,2389,0,242,0
20002,2389,0,251,0
20002,2389,0,252,0
20002,2389,0,254,0
20002,2389,0,260,0
20003,2389,0,230,0
20003,2389,1,1,0
20003,2389,1,212,0
20003,2389,0,220,0
20003,2389,0,241,0
20003,2389,0,242,0
20003,2389,0,251,0
20003,2389,0,252,0
20003,2389,0,254,0
20003,2389,0,260,0
20001,2389,0,230,0
20001,2389,2,1,0
20001,2389,2,212,0
20001,2389,0,220,0
20001,2389,0,241,0
20001,2389,0,242,0
20001,2389,0,251,0
20001,2389,0,252,0
20001,2389,0,254,0
20001,2389,0,260,0
20017,2389,1,1,0
20017,2389,1,212,0
20017,2389,0,220,0
20017,2389,0,230,0
20017,2389,0,241,0
20017,2389,0,242,0
20017,2389,0,251,0
20017,2389,0,252,0
20017,2389,0,254,0
20017,2389,0,260,0
20020,2389,1,220,0
20020,2389,2,1,0
20020,2389,0,212,0
20020,2389,0,230,0
20020,2389,0,241,0
20020,2389,1,242,0
20020,2389,0,260,0
20020,2389,0,251,0
20020,2389,0,252,0
20020,2389,0,254,0
20015,2389,2,1,0
20015,2389,1,212,0
20015,2389,0,220,0
20015,2389,0,230,0
20015,2389,1,241,0
20015,2389,0,242,0
20015,2389,0,260,0
20015,2389,0,251,0
20015,2389,0,252,0
20015,2389,0,254,0
20019,2389,1,230,0
20019,2389,3,1,0
20019,2389,2,212,0
20019,2389,0,220,0
20019,2389,0,241,0
20019,2389,0,242,0
20019,2389,0,251,0
20019,2389,0,252,0
20019,2389,0,254,0
20019,2389,0,260,0
20018,2389,3,1,0
20018,2389,0,212,0
20018,2389,1,220,0
20018,2389,0,230,0
20018,2389,1,241,0
20018,2389,1,242,0
20018,2389,0,251,0
20018,2389,0,252,0
20018,2389,0,254,0
20018,2389,0,260,0
20012,2389,0,220,0
20012,2389,1,1,0
20012,2389,0,212,0
20012,2389,0,230,0
20012,2389,0,241,0
20012,2389,1,242,0
20012,2389,0,251,0
20012,2389,0,252,0
20012,2389,0,254,0
20012,2389,0,260,0
20007,2389,0,230,0
20007,2389,2,1,0
20007,2389,2,212,0
20007,2389,0,220,0
20007,2389,0,241,0
20007,2389,0,242,0
20007,2389,0,260,0
20007,2389,0,251,0
20007,2389,0,252,0
20007,2389,0,254,0
20006,2389,1,1,0
20006,2389,1,212,0
20006,2389,0,220,0
20006,2389,0,230,0
20006,2389,0,241,0
20006,2389,0,242,0
20006,2389,0,260,0
20006,2389,0,251,0
20006,2389,0,252,0
20006,2389,0,254,0
20009,2389,0,230,0
20009,2389,2,1,0
20009,2389,2,212,0
20009,2389,0,220,0
20009,2389,0,241,0
20009,2389,0,242,0
20009,2389,0,251,0
20009,2389,0,252,0
20009,2389,0,254,0
20009,2389,0,260,0
20011,2389,0,230,0
20011,2389,1,1,0
20011,2389,1,212,0
20011,2389,0,220,0
20011,2389,0,241,0
20011,2389,0,242,0
20011,2389,0,251,0
20011,2389,0,252,0
20011,2389,0,254,0
20011,2389,0,260,0
20002,4239,0,230,0
20002,4239,7,1,0
20002,4239,7,212,0
20002,4239,0,220,0
20002,4239,0,241,0
20002,4239,0,242,0
20002,4239,0,251,0
20002,4239,0,252,0
20002,4239,0,254,0
20002,4239,0,260,0
20036,4239,1,1,0
20036,4239,0,212,0
20036,4239,0,220,0
20036,4239,0,230,0
20036,4239,0,241,0
20036,4239,0,242,0
20036,4239,1,251,0
20036,4239,0,252,0
20036,4239,0,254,0
20036,4239,0,260,0
20016,4239,0,230,0
20016,4239,1,1,0
20016,4239,1,212,0
20016,4239,0,220,0
20016,4239,0,241,0
20016,4239,0,242,0
20016,4239,0,251,0
20016,4239,0,252,0
20016,4239,0,254,0
20016,4239,0,260,0
20017,4239,1,1,0
20017,4239,1,212,0
20017,4239,0,220,0
20017,4239,0,230,0
20017,4239,0,241,0
20017,4239,0,254,0
20017,4239,0,242,0
20017,4239,0,251,0
20017,4239,0,252,0
20017,4239,0,260,0
20037,4239,0,230,0
20037,4239,1,1,0
20037,4239,1,212,0
20037,4239,0,220,0
