Zip,Naics,Establishments,Employees,Payroll
20009,813311,32,1,0
20009,813311,14,210,0
20009,813311,7,220,0
20009,813311,5,230,0
20009,813311,5,241,0
20009,813312,5,1,0
20009,813319,31,1,0
20009,813319,14,210,0
20009,813319,6,220,0
20009,813319,5,230,0
20009,813319,3,241,0
20009,813319,3,242,0
20009,813410,27,1,0
20010,812930,3,1,0
20010,813110,8,1,0
20010,813110,5,210,0
20010,813311,3,1,0
20010,813319,3,1,0
20010,813410,4,1,0
20011,722513,26,210,0
20011,722513,4,220,0
20011,722514,3,210,0
20011,722513,5,230,0
20011,722513,5,241,0
20011,722514,3,1,0
20011,722515,7,1,0
20011,722515,3,210,0
20011,811111,3,1,0
20011,812112,5,1,0
20011,812112,4,210,0
20011,812113,3,1,0
20015,531390,5,1,0
20015,531390,4,210,0
20015,541110,40,1,0
20015,541110,26,210,0
20015,541110,4,220,0
20015,541110,5,230,0
20015,541110,5,241,0
20015,541191,4,1,0
20016,541211,7,1,0
20016,541211,6,210,0
20016,541310,4,1,0
20016,541310,4,210,0
20016,541320,3,1,0
20016,541330,9,1,0
20016,541330,4,220,0
20016,541410,8,1,0
20016,541410,7,210,0
20016,541430,3,1,0
20016,541430,3,210,0
20017,531210,6,1,0
20017,531210,4,210,0
20017,541330,4,1,0
20017,541511,5,1,0
20017,541511,4,210,0
20017,541611,6,1,0
20018,621210,8,1,0
20018,621210,4,210,0
20018,621210,3,220,0
20018,621340,4,1,0
20018,621420,4,1,0
20018,621492,3,1,0
20018,621610,3,1,0
20018,621910,3,1,0
20018,623312,3,1,0
20018,623312,3,220,0
20020,238110,3,1,0
20020,238110,3,210,0
20020,238160,3,1,0
20020,238210,3,1,0
20020,238990,3,1,0
20020,443142,3,1,0
20020,443142,3,210,0
20024,541511,8,1,0
20024,541511,4,210,0
20024,541512,34,1,0
20024,541512,20,210,0
20024,541512,4,220,0
20024,541512,4,230,0
20024,541512,5,241,0
20024,541519,13,1,0
20024,541519,6,210,0
20032,624221,3,1,0
20032,624229,6,1,0
20032,624229,3,210,0
20032,624310,5,1,0
20032,624410,15,1,0
20032,624410,4,210,0
20032,624410,7,241,0
20032,722310,6,1,0
20032,722310,3,220,0
20036,541110,28,241,0
20036,541110,10,242,0
20036,541110,6,251,0
20036,541199,5,1,0
20036,541211,14,1,0
20036,541211,5,210,0
20036,541211,3,241,0
20036,541219,5,1,0
20036,541219,3,210,0
20036,541310,17,1,0
20036,541310,5,210,0
20036,712110,4,1,0
20036,712110,3,210,0
20036,713940,6,1,0
