Zip,Naics,Establishments,Employees,Payroll
20011,00,798,1,378965
20011,00,508,210,0
20011,00,99,220,0
20011,00,95,230,0
20011,00,57,241,0
20011,00,24,242,0
20011,00,9,251,0
20011,00,5,252,0
20011,23,49,1,0
20011,23,29,210,0
20011,23,4,220,0
20011,23,10,230,0
20011,23,5,241,0
20011,81,124,1,0
20011,81,81,210,0
20011,81,24,220,0
20011,81,11,230,0
20011,81,6,241,0
20015,54,143,1,0
20015,54,105,210,0
20015,54,14,220,0
20015,54,11,230,0
20015,54,11,241,0
20017,54,38,1,0
20017,54,29,210,0
20017,54,6,220,0
20020,44,48,210,0
20020,42,3,1,0
20020,44,73,1,0
20020,44,16,220,0
20020,44,5,230,0
20020,44,3,241,0
20032,72,21,1,0
20032,72,9,210,0
20032,72,6,220,0
20032,72,5,241,0
20036,72,44,230,0
20036,72,177,1,0
20036,72,29,210,0
20036,72,26,220,0
20036,72,51,241,0
20036,72,21,242,0
20036,72,4,251,0
20001,48,15,1,0
20001,48,9,210,0
20001,48,3,220,0
20001,51,87,1,0
20001,51,38,210,0
20001,51,15,220,0
20001,51,12,230,0
20001,51,10,241,0
20001,51,6,242,0
20001,51,3,252,0
20001,61,6,220,0
20001,61,3,230,0
20001,61,4,241,0
20001,61,5,242,0
20001,62,102,1,0
20002,31,16,1,0
20002,31,6,210,0
20002,31,4,220,0
20002,31,3,230,0
20002,31,3,241,0
20002,42,12,220,0
20002,42,64,1,0
20002,42,37,210,0
20002,42,10,230,0
20004,99,3,1,0
20005,00,2327,1,6894018
20005,00,978,210,0
20005,00,437,220,0
20005,00,349,230,0
20005,00,317,241,0
20005,00,132,242,0
20005,00,80,251,0
20005,00,26,252,0
20005,00,6,254,0
20005,22,5,1,0
20005,22,5,210,0
20005,23,11,1,0
20005,23,3,210,0
20005,23,5,230,0
20005,31,5,1,0
20005,31,3,210,0
20006,54,579,1,0
20006,54,285,210,0
20006,54,93,220,0
20006,54,67,230,0
20006,54,71,241,0
20006,54,26,242,0
20006,54,27,251,0
20006,54,8,252,0
20017,56,14,1,0
20017,56,7,210,0
20017,56,4,220,0
20017,61,33,1,0
20017,61,6,210,0
20018,71,7,1,0
20018,71,4,210,0
20018,72,16,210,0
20018,72,48,1,0
20018,72,7,220,0
20018,72,7,230,0
20018,72,15,241,0
20024,55,3,1,0
20032,81,7,220,0
20032,81,18,1,0
20032,81,9,210,0
20036,00,2601,1,6310463
20037,55,5,1,0
20037,56,20,1,0
20001,62,46,210,0
20001,62,16,220,0
20001,62,13,230,0
20001,62,16,241,0
20001,62,4,242,0
20001,62,5,252,0
20003,00,1273,1,1619318
20003,00,687,210,0
20003,00,217,220,0
20003,00,152,230,0
20003,00,128,241,0
20003,00,47,242,0
20003,00,28,251,0
20003,00,10,252,0
20003,23,33,1,0
20003,23,20,210,0
20003,23,6,220,0
20003,23,4,230,0
20003,61,36,1,0
20003,61,18,210,0
20003,61,4,220,0
20003,61,5,230,0
20003,61,4,241,0
20004,53,44,1,0
20004,53,5,241,0
20004,53,27,210,0
20004,53,8,220,0
20004,53,4,230,0
20005,42,41,1,0
20005,42,29,210,0
20005,42,7,220,0
20005,42,3,230,0
20007,54,341,1,0
20007,54,27,241,0
20007,54,216,210,0
20007,54,53,220,0
20007,54,27,230,0
20007,54,4,242,0
20007,54,11,251,0
20010,00,591,1,1613803
20010,00,339,210,0
20010,00,90,220,0
20010,00,72,230,0
20010,00,57,241,0
20010,23,21,1,0
20010,00,20,242,0
20010,00,7,251,0
20010,00,3,260,0
20010,23,16,210,0
20010,23,3,220,0
20011,31,7,1,0
20011,31,4,210,0
20011,42,20,1,0
20011,42,7,210,0
20011,42,8,220,0
20011,42,3,230,0
20011,44,88,1,0
20011,44,6,241,0
20011,44,57,210,0
20011,44,10,220,0
20011,44,12,230,0
20015,56,16,1,0
20015,56,8,210,0
20015,56,5,220,0
20016,55,4,1,0
20016,56,39,1,0
20016,56,23,210,0
20016,56,7,220,0
20016,56,7,230,0
20017,61,5,220,0
20017,61,7,230,0
20017,61,3,241,0
20017,61,7,242,0
20017,61,3,251,0
20017,62,104,1,0
20017,62,50,210,0
20017,62,20,220,0
20017,62,16,230,0
20017,62,5,241,0
20018,81,46,1,0
20018,81,28,210,0
20018,81,13,220,0
20018,81,3,230,0
20020,48,5,1,0
20020,48,5,210,0
20020,51,10,1,0
20020,51,8,210,0
20020,52,15,1,0
20020,52,6,210,0
20020,52,8,220,0
20024,56,18,1,0
20024,56,8,210,0
20024,56,3,220,0
20024,56,3,230,0
20024,56,3,242,0
20024,61,16,1,0
20024,61,7,210,0
20024,61,3,230,0
20024,61,3,251,0
