Zip,Naics,Establishments,Employees,Payroll
20303,00,3,1,269
20310,00,16,1,14585
20310,00,9,210,0
20310,00,3,230,0
20310,54,10,1,0
20310,54,7,210,0
20310,72,5,1,0
20318,00,4,1,17285
20318,54,4,1,0
20560,81,3,1,0
20560,81,3,210,0
20565,00,3,1,762
20565,00,3,210,0
20566,00,8,1,1573
20566,00,3,210,0
20566,00,4,241,0
20566,72,6,1,0
20566,72,4,241,0
20571,00,4,1,30940
20571,54,4,1,0
20577,00,9,1,11886
20577,00,5,210,0
20577,72,3,1,0
20580,00,4,1,21264
20581,00,3,1,3299
20581,54,3,1,0
20319,00,6,1,3779
20319,00,3,210,0
20319,54,3,1,0
20330,00,3,220,0
20330,00,6,1,3105
20330,00,3,210,0
20330,54,6,1,0
20330,54,3,210,0
20330,54,3,220,0
20340,00,22,1,62777
20340,00,7,210,0
20340,00,3,220,0
20340,00,6,230,0
20340,00,4,242,0
20340,54,18,1,0
20340,54,6,210,0
20340,54,6,230,0
20585,00,22,1,34321
20585,00,7,210,0
20585,00,5,220,0
20585,00,5,230,0
20585,00,3,241,0
20585,54,15,1,0
20585,54,7,210,0
20585,54,4,230,0
20585,62,3,1,0
20590,00,14,1,24734
20590,00,6,210,0
20590,00,4,220,0
20590,54,8,1,0
20590,54,4,220,0
20350,00,7,1,2131
20350,00,5,210,0
20350,54,7,1,0
20350,54,5,210,0
20373,00,5,210,0
20373,00,10,1,9162
20373,00,3,220,0
20373,54,9,1,0
20373,54,4,210,0
20373,54,3,220,0
20374,00,23,1,30608
20590,56,3,1,0
20591,00,8,1,9871
20591,00,3,220,0
20591,54,6,1,0
20593,00,9,1,8618
20593,00,6,210,0
20593,54,9,1,0
20593,54,6,210,0
20374,00,11,210,0
20374,00,3,220,0
20374,00,3,230,0
20374,00,4,241,0
20374,54,17,1,0
20374,54,9,210,0
20374,54,3,241,0
20375,00,12,1,11234
20375,00,6,210,0
20375,00,4,220,0
20375,54,10,1,0
20375,54,5,210,0
20375,54,4,220,0
20376,00,10,1,5517
20376,00,6,210,0
20376,00,3,220,0
20376,54,9,1,0
20376,54,5,210,0
20376,54,3,220,0
20380,00,4,1,1704
20380,00,4,210,0
20380,54,4,1,0
20380,54,4,210,0
20388,00,4,1,1962
20388,00,3,210,0
20388,54,4,1,0
20388,54,3,210,0
20392,00,4,1,3445
20395,00,10,1,3834
20395,00,5,210,0
20395,54,3,220,0
20395,00,4,220,0
20395,54,7,1,0
20395,54,4,210,0
20401,00,3,1,3095
20405,00,8,1,12636
20405,00,3,210,0
20405,00,3,220,0
20405,54,4,1,0
20407,00,5,1,1294
20407,54,3,1,0
20410,00,11,1,6390
20410,00,4,210,0
20410,00,4,220,0
20410,54,4,1,0
20415,00,5,1,7644
20415,54,3,1,0
20420,00,8,1,3082
20420,00,4,210,0
20420,54,4,1,0
20421,00,3,1,367
20421,81,3,1,0
20422,00,8,1,101938
20422,00,4,210,0
20426,00,6,1,4243
20426,00,4,210,0
20431,00,7,220,0
20429,00,3,1,1258
20431,00,45,1,11118
20431,00,31,210,0
20431,00,4,241,0
20431,54,3,1,0
20431,56,28,1,0
20431,56,21,210,0
20431,72,8,1,0
20431,72,5,210,0
20433,00,26,1,12239
20433,00,8,210,0
20433,00,6,220,0
20433,00,5,230,0
20433,00,5,241,0
20433,52,3,1,0
20433,56,3,1,0
20433,72,13,1,0
20433,72,3,210,0
20433,72,4,220,0
20433,72,3,230,0
20460,00,7,1,1786
20460,00,4,210,0
20460,54,5,1,0
20460,54,3,210,0
20472,00,5,1,7315
20472,00,3,210,0
20472,54,4,1,0
20502,00,3,1,4272
20503,00,10,1,9287
20503,00,4,210,0
20503,00,3,220,0
20503,54,4,1,0
20503,81,3,1,0
20503,81,3,210,0
20510,00,4,1,2107
20515,00,44,1,16529
20515,00,20,210,0
20515,00,17,220,0
20515,00,4,230,0
20515,52,3,1,0
20515,52,3,220,0
20515,54,5,1,0
20515,54,3,210,0
20515,72,32,1,0
20515,72,16,210,0
20515,72,10,220,0
20515,72,3,230,0
20520,00,13,1,17206
20520,00,3,210,0
20520,00,7,220,0
20520,54,8,1,0
20520,54,5,220,0
20522,00,4,1,4337
20522,54,3,1,0
20528,00,7,1,8046
20528,00,3,210,0
20528,54,6,1,0
20528,54,3,210,0
20529,00,7,1,1323
20529,00,5,210,0
20529,54,7,1,0
20529,54,5,210,0
20201,00,16,1,9019
20201,00,10,210,0
20201,00,3,230,0
20201,54,11,1,0
20201,54,7,210,0
