Zip,Naics,Establishments,Employees,Payroll
20001,56,73,1,0
20001,56,37,210,0
20001,56,17,220,0
20001,56,5,230,0
20001,56,4,241,0
20001,56,4,242,0
20001,56,4,251,0
20001,00,1925,1,4179903
20001,00,892,210,0
20001,00,332,220,0
20001,00,259,230,0
20001,00,234,241,0
20001,00,105,242,0
20001,00,63,251,0
20001,00,27,252,0
20001,00,11,254,0
20001,22,8,1,0
20001,22,3,210,0
20001,23,41,1,0
20001,23,21,210,0
20001,23,10,220,0
20001,23,8,230,0
20001,31,7,1,0
20001,31,3,210,0
20001,42,22,1,0
20001,42,17,210,0
20001,44,132,1,0
20001,44,77,210,0
20001,44,29,220,0
20001,44,13,230,0
20001,44,7,241,0
20001,44,3,242,0
20001,61,38,1,0
20001,61,18,210,0
20001,61,6,220,0
20001,61,3,230,0
20001,61,3,241,0
20001,61,3,242,0
20001,62,109,1,0
20001,62,42,210,0
20001,48,16,1,0
20001,48,8,210,0
20001,48,5,220,0
20001,51,84,1,0
20001,51,43,210,0
20001,51,15,220,0
20001,51,11,230,0
20001,51,5,241,0
20001,51,5,242,0
20001,62,19,220,0
20001,62,21,230,0
20001,62,16,241,0
20001,62,5,251,0
20001,62,3,252,0
20001,52,56,1,0
20001,52,30,210,0
20001,52,19,220,0
20001,52,4,230,0
20001,52,3,241,0
20001,71,36,1,0
20001,71,16,210,0
20001,71,3,220,0
20001,71,11,241,0
20001,71,3,242,0
20001,53,96,1,0
20001,53,61,210,0
20001,53,17,220,0
20001,53,8,230,0
20001,53,7,241,0
20001,72,343,1,0
20001,72,88,210,0
20001,72,47,220,0
20001,72,62,230,0
20001,72,83,241,0
20001,72,40,242,0
20001,72,16,251,0
20001,72,6,252,0
20001,54,466,1,0
20001,54,261,210,0
20001,54,69,220,0
20001,54,63,230,0
20001,54,34,241,0
20001,54,19,242,0
20001,54,11,251,0
20001,54,6,252,0
20001,54,3,254,0
20001,81,373,1,0
20001,81,164,210,0
20001,81,66,220,0
20001,81,50,230,0
20001,81,51,241,0
20001,81,20,242,0
20001,81,15,251,0
20001,81,4,252,0
20001,81,3,254,0
20001,55,25,1,0
20001,55,3,210,0
20001,55,6,220,0
20001,55,5,230,0
20001,55,6,241,0
20001,55,3,242,0
20002,00,1552,1,1635380
20002,00,757,210,0
20002,00,324,220,0
20002,00,216,230,0
20002,00,156,241,0
20002,00,58,242,0
20002,00,27,251,0
20002,00,8,252,0
20002,00,5,254,0
20002,23,44,1,0
20002,23,17,210,0
20002,23,7,220,0
20002,23,8,230,0
20002,23,8,241,0
20002,23,4,242,0
20002,31,16,1,0
20002,31,10,210,0
20002,31,3,230,0
20002,42,62,1,0
20002,42,30,210,0
20002,42,18,220,0
20002,42,7,230,0
20002,55,13,1,0
20002,55,9,210,0
20002,56,61,1,0
20002,56,27,210,0
20002,56,13,220,0
20002,56,11,230,0
20002,56,7,241,0
20002,61,47,1,0
20002,61,14,210,0
20002,61,10,220,0
20002,61,7,230,0
20002,61,7,241,0
20002,61,5,242,0
20002,61,3,251,0
20002,62,143,1,0
20002,62,62,210,0
20002,62,28,220,0
20002,62,17,230,0
20002,62,22,241,0
20002,62,6,242,0
20002,62,5,251,0
20002,62,3,252,0
20002,42,5,241,0
20002,44,187,1,0
20002,44,94,210,0
20002,44,46,220,0
20002,44,26,230,0
20002,44,13,241,0
20002,44,4,242,0
20002,44,4,251,0
20002,71,17,1,0
20002,71,8,210,0
20002,71,4,230,0
20002,71,4,241,0
20002,72,231,1,0
20002,72,75,210,0
20002,72,37,220,0
20002,72,53,230,0
20002,72,46,241,0
20002,72,20,242,0
20002,48,23,1,0
20002,48,13,210,0
20002,48,3,220,0
20002,51,51,1,0
20002,51,20,210,0
20002,51,15,220,0
20002,51,8,230,0
20002,51,3,254,0
20002,81,258,1,0
20002,81,129,210,0
20002,81,66,220,0
