Zip Code,naics,Establishments,Employees,Payroll,IND Level
75040,53,35,001,0,2
75040,53,25,210,0,2
75040,53,5,220,0,2
75040,53,3,230,0,2
75040,54,74,001,0,2
75040,54,54,210,0,2
75040,54,11,220,0,2
75040,54,6,230,0,2
75040,54,3,241,0,2
75040,56,40,001,0,2
75040,56,25,210,0,2
75040,56,9,220,0,2
75040,56,4,230,0,2
75040,61,11,001,0,2
75040,61,5,210,0,2
75040,61,3,241,0,2
75040,62,90,001,0,2
75040,62,39,210,0,2
75040,62,20,220,0,2
75040,62,17,230,0,2
75040,62,8,241,0,2
75040,62,6,242,0,2
75040,71,7,001,0,2
75040,71,4,210,0,2
75040,00,964,001,439168,2
75040,00,476,210,0,2
75040,00,181,220,0,2
75040,00,136,230,0,2
75040,00,107,241,0,2
75040,00,49,242,0,2
75040,00,10,251,0,2
75040,00,5,252,0,2
75040,23,98,001,0,2
75040,23,69,210,0,2
75040,23,13,220,0,2
75040,23,7,230,0,2
75040,23,5,241,0,2
75040,72,111,001,0,2
75040,72,21,210,0,2
75040,72,18,220,0,2
75040,72,19,230,0,2
75040,72,31,241,0,2
75040,72,18,242,0,2
75040,72,4,251,0,2
75040,81,110,001,0,2
75040,81,68,210,0,2
75040,81,23,220,0,2
75040,81,7,230,0,2
75040,81,9,241,0,2
75040,81,3,242,0,2
75040,31-33,49,001,0,2
75040,31-33,14,210,0,2
75040,31-33,4,220,0,2
75040,31-33,10,230,0,2
75040,31-33,13,241,0,2
75040,31-33,5,242,0,2
75040,42,30,001,0,2
75040,42,15,210,0,2
75040,42,4,220,0,2
75040,42,6,230,0,2
75040,42,3,241,0,2
75040,44-45,204,001,0,2
75040,44-45,74,210,0,2
75040,44-45,48,220,0,2
75040,44-45,44,230,0,2
75040,44-45,22,241,0,2
75040,44-45,11,242,0,2
75040,44-45,4,251,0,2
75040,48-49,29,001,0,2
75040,48-49,20,210,0,2
75040,48-49,5,220,0,2
75040,51,13,001,0,2
75040,51,6,210,0,2
75040,51,3,230,0,2
75040,51,3,241,0,2
75040,52,57,001,0,2
75040,52,32,210,0,2
75040,52,19,220,0,2
75040,52,6,230,0,2
