Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80120,541611,20,001,0,6
80120,541611,13,210,0,6
80120,541611,4,220,0,6
80120,541612,3,001,0,6
80120,541612,3,210,0,6
80120,541613,16,001,0,6
80120,541613,15,210,0,6
80120,541614,3,001,0,6
80120,541690,10,001,0,6
80120,541690,9,210,0,6
80120,541715,3,001,0,6
80120,541921,3,001,0,6
80120,541921,3,210,0,6
80120,541990,6,001,0,6
80120,541990,5,210,0,6
80120,551114,8,001,0,6
80120,551114,3,210,0,6
80120,551114,3,230,0,6
80120,561110,5,001,0,6
80120,561110,3,210,0,6
80120,561720,13,001,0,6
80120,561720,5,210,0,6
80120,561720,4,230,0,6
80120,561730,12,001,0,6
80120,561730,7,210,0,6
80120,561740,5,001,0,6
80120,561740,4,210,0,6
80120,561990,3,001,0,6
80120,611110,4,001,0,6
80120,611610,4,001,0,6
80120,611620,5,001,0,6
80120,611710,3,001,0,6
80120,211120,6,001,0,6
80120,211120,4,210,0,6
80120,236115,8,001,0,6
80120,236115,7,210,0,6
80120,236118,20,001,0,6
80120,236118,20,210,0,6
80120,236220,6,001,0,6
80120,621111,18,001,0,6
80120,621111,8,210,0,6
80120,621111,4,230,0,6
80120,621111,4,241,0,6
80120,621112,3,001,0,6
80120,621112,3,210,0,6
80120,621210,27,001,0,6
80120,621210,13,210,0,6
80120,621210,11,220,0,6
80120,621210,3,230,0,6
80120,621310,14,001,0,6
80120,621310,12,210,0,6
80120,621320,3,001,0,6
80120,238110,3,001,0,6
80120,238130,3,001,0,6
80120,238160,11,001,0,6
80120,238160,10,210,0,6
80120,238210,16,001,0,6
80120,238210,6,210,0,6
80120,238210,3,230,0,6
80120,238210,3,251,0,6
80120,238220,13,001,0,6
80120,238220,6,210,0,6
80120,238220,4,220,0,6
80120,621330,18,001,0,6
80120,621330,17,210,0,6
80120,621340,12,001,0,6
80120,621340,4,210,0,6
80120,621340,5,220,0,6
80120,621340,3,230,0,6
80120,621399,9,001,0,6
80120,621399,7,210,0,6
80120,621420,10,001,0,6
80120,621420,3,230,0,6
80120,621420,3,241,0,6
80120,621512,5,001,0,6
80120,621512,4,230,0,6
80120,238320,7,001,0,6
80120,238320,4,210,0,6
80120,238320,3,230,0,6
80120,238340,3,001,0,6
80120,238340,3,210,0,6
80120,238350,12,001,0,6
80120,238350,8,210,0,6
80120,238910,3,001,0,6
80120,238990,4,001,0,6
80120,623110,4,001,0,6
80120,623110,4,251,0,6
80120,623210,7,001,0,6
80120,623210,3,220,0,6
80120,624120,6,001,0,6
80120,624120,3,241,0,6
80120,624190,3,001,0,6
80120,624410,5,001,0,6
80120,423690,5,001,0,6
80120,423830,5,001,0,6
80120,423830,3,210,0,6
80120,423850,3,001,0,6
80120,423850,3,220,0,6
80120,425120,19,001,0,6
80120,425120,17,210,0,6
80120,711510,8,001,0,6
80120,711510,6,210,0,6
80120,713940,7,001,0,6
80120,713940,5,210,0,6
80120,713990,3,001,0,6
80120,713990,3,210,0,6
80120,722310,4,001,0,6
80120,722410,5,001,0,6
80120,722410,3,230,0,6
80120,441110,3,001,0,6
