Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98204,321,3,1,0,3
98204,332,17,1,0,3
98204,332,6,210,0,3
98204,332,5,220,0,3
98204,332,3,230,0,3
98204,333,3,1,0,3
98204,334,8,1,0,3
98204,336,6,1,0,3
98204,337,5,1,0,3
98204,337,4,210,0,3
98204,339,9,1,0,3
98204,339,6,210,0,3
98204,423,42,1,0,3
98204,423,17,210,0,3
98204,423,7,220,0,3
98204,423,9,230,0,3
98204,423,7,241,0,3
98204,424,11,1,0,3
98204,424,4,210,0,3
98204,425,5,1,0,3
98204,425,3,210,0,3
98204,441,35,1,0,3
98204,441,8,210,0,3
98204,441,6,220,0,3
98204,441,10,230,0,3
98204,441,4,241,0,3
98204,441,6,242,0,3
98204,442,3,1,0,3
98204,443,5,1,0,3
98204,444,5,1,0,3
98204,445,14,1,0,3
98204,445,3,210,0,3
98204,445,5,220,0,3
98204,445,3,230,0,3
98204,446,5,1,0,3
98204,447,15,1,0,3
98204,447,5,210,0,3
98204,447,7,220,0,3
98204,451,3,1,0,3
98204,453,17,1,0,3
98204,453,9,210,0,3
98204,453,3,220,0,3
98204,454,9,1,0,3
98204,454,4,210,0,3
98204,454,3,220,0,3
98204,484,16,1,0,3
98204,484,13,210,0,3
98204,488,12,1,0,3
98204,488,3,230,0,3
98204,511,4,1,0,3
98204,511,3,210,0,3
98204,517,14,1,0,3
98204,517,8,210,0,3
98204,517,3,220,0,3
98204,522,15,1,0,3
98204,522,3,210,0,3
98204,522,5,220,0,3
98204,522,4,241,0,3
98204,524,17,1,0,3
98204,524,15,210,0,3
98204,531,62,1,0,3
98204,531,39,210,0,3
98204,531,17,220,0,3
98204,531,4,230,0,3
98204,532,12,1,0,3
98204,532,3,210,0,3
98204,532,6,230,0,3
98204,541,40,1,0,3
98204,541,29,210,0,3
98204,541,6,220,0,3
98204,551,3,1,0,3
98204,561,55,1,0,3
98204,561,34,210,0,3
98204,561,6,220,0,3
98204,561,9,230,0,3
98204,561,3,241,0,3
98204,561,3,242,0,3
98204,611,8,1,0,3
98204,611,3,230,0,3
98204,621,42,1,0,3
98204,621,20,210,0,3
98204,621,10,220,0,3
98204,621,4,230,0,3
98204,621,7,241,0,3
98204,623,8,1,0,3
98204,623,4,210,0,3
98204,624,5,210,0,3
98204,624,17,1,0,3
98204,624,6,241,0,3
98204,713,5,1,0,3
98204,721,6,1,0,3
98204,721,3,230,0,3
98204,722,84,1,0,3
98204,722,37,210,0,3
98204,722,13,220,0,3
98204,722,14,230,0,3
98204,722,19,241,0,3
98204,236,48,1,0,3
98204,236,40,210,0,3
98204,811,23,1,0,3
98204,811,9,210,0,3
98204,811,10,220,0,3
98204,812,23,1,0,3
98204,812,20,210,0,3
98204,236,6,220,0,3
98204,237,7,1,0,3
98204,238,151,1,0,3
98204,238,99,210,0,3
98204,238,21,220,0,3
98204,238,16,230,0,3
98204,238,10,241,0,3
98204,238,3,251,0,3
98204,813,17,1,0,3
98204,813,8,210,0,3
98204,813,5,241,0,3
