Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
58854,211,6,001,0,3
58854,213,27,001,0,3
58854,213,16,210,0,3
58854,213,4,220,0,3
58854,213,3,230,0,3
58854,213,4,241,0,3
58854,221,7,001,0,3
58854,221,4,210,0,3
58854,236,12,001,0,3
58854,236,6,210,0,3
58854,236,4,241,0,3
58854,237,10,001,0,3
58854,237,6,210,0,3
58854,238,36,001,0,3
58854,238,25,210,0,3
58854,238,6,220,0,3
58854,238,3,230,0,3
58854,423,11,001,0,3
58854,423,4,220,0,3
58854,423,5,230,0,3
58854,424,5,001,0,3
58854,424,3,210,0,3
58854,441,4,001,0,3
58854,444,7,001,0,3
58854,444,3,210,0,3
58854,444,3,220,0,3
58854,445,3,001,0,3
58854,447,6,001,0,3
58854,453,3,001,0,3
58854,484,43,001,0,3
58854,484,28,210,0,3
58854,484,3,220,0,3
58854,484,5,241,0,3
58854,484,5,251,0,3
58854,486,7,001,0,3
58854,486,3,241,0,3
58854,488,3,001,0,3
58854,488,3,210,0,3
58854,522,5,001,0,3
58854,524,5,001,0,3
58854,524,4,210,0,3
58854,531,15,001,0,3
58854,531,11,210,0,3
58854,531,3,220,0,3
58854,532,7,001,0,3
58854,532,3,210,0,3
58854,541,36,001,0,3
58854,541,27,210,0,3
58854,541,3,220,0,3
58854,541,4,241,0,3
58854,561,8,001,0,3
58854,561,4,210,0,3
58854,562,5,001,0,3
58854,562,3,210,0,3
58854,621,8,001,0,3
58854,621,3,220,0,3
58854,721,13,001,0,3
58854,721,4,210,0,3
58854,721,4,230,0,3
58854,721,3,241,0,3
58854,722,22,001,0,3
58854,722,9,210,0,3
58854,722,4,220,0,3
58854,722,6,230,0,3
58854,811,16,001,0,3
58854,811,8,210,0,3
58854,811,7,220,0,3
58854,812,5,001,0,3
58854,812,3,220,0,3
58854,813,11,001,0,3
58854,813,6,210,0,3
58854,813,3,230,0,3
