Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
03031,531210,3,1,0,6
03031,531210,3,210,0,6
03031,531311,3,1,0,6
03031,541110,7,1,0,6
03031,541110,7,210,0,6
03031,541213,4,1,0,6
03031,541213,4,210,0,6
03031,541219,7,1,0,6
03031,541219,3,210,0,6
03031,541330,9,1,0,6
03031,541330,5,210,0,6
03031,541511,9,1,0,6
03031,541511,7,210,0,6
03031,541512,4,1,0,6
03031,541512,4,210,0,6
03031,541611,8,1,0,6
03031,541611,6,210,0,6
03031,541715,3,1,0,6
03031,561730,10,1,0,6
03031,561730,6,210,0,6
03031,561730,3,220,0,6
03031,611110,4,1,0,6
03031,611610,3,1,0,6
03031,611620,3,1,0,6
03031,621111,5,1,0,6
03031,621111,3,210,0,6
03031,621210,8,1,0,6
03031,621210,4,220,0,6
03031,621210,3,230,0,6
03031,621310,4,1,0,6
03031,621310,3,220,0,6
03031,621399,3,1,0,6
03031,624410,6,1,0,6
03031,713910,3,1,0,6
03031,713940,3,1,0,6
03031,722511,10,1,0,6
03031,722511,4,210,0,6
03031,722513,5,1,0,6
03031,722513,3,241,0,6
03031,722515,8,1,0,6
03031,722515,4,210,0,6
03031,722515,3,230,0,6
03031,811111,5,1,0,6
03031,812112,6,1,0,6
03031,812112,3,220,0,6
03031,812113,3,1,0,6
03031,812910,7,1,0,6
03031,812910,3,210,0,6
03031,813110,7,1,0,6
03031,813110,5,210,0,6
03031,236115,4,1,0,6
03031,236115,3,220,0,6
03031,236117,3,1,0,6
03031,236118,4,1,0,6
03031,236118,3,210,0,6
03031,236220,5,1,0,6
03031,238210,4,1,0,6
03031,238210,3,210,0,6
03031,238320,5,1,0,6
03031,238320,4,210,0,6
03031,238350,3,1,0,6
03031,238350,3,210,0,6
03031,238910,4,1,0,6
03031,238910,4,210,0,6
03031,323111,3,1,0,6
03031,332710,4,1,0,6
03031,424990,4,1,0,6
03031,424990,3,210,0,6
03031,425120,7,1,0,6
03031,425120,6,210,0,6
03031,442110,3,1,0,6
03031,442110,3,210,0,6
03031,444130,3,1,0,6
03031,444190,5,1,0,6
03031,448150,3,1,0,6
03031,451110,4,1,0,6
03031,451110,3,210,0,6
03031,453220,4,1,0,6
03031,453220,3,210,0,6
03031,453310,5,1,0,6
03031,453910,3,1,0,6
03031,454110,13,1,0,6
03031,454110,7,210,0,6
03031,454110,4,220,0,6
03031,454310,3,1,0,6
03031,522110,5,1,0,6
03031,522130,3,1,0,6
03031,524210,3,1,0,6
03031,531110,3,1,0,6
03031,531110,3,210,0,6
