Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
39073,22131,4,1,0,5
39073,22131,4,210,0,5
39073,23611,6,1,0,5
39073,23611,6,210,0,5
39073,23622,6,1,0,5
39073,23622,3,210,0,5
39073,23711,3,1,0,5
39073,23817,4,1,0,5
39073,23817,4,210,0,5
39073,23821,8,1,0,5
39073,23821,4,210,0,5
39073,23822,11,1,0,5
39073,23822,6,210,0,5
39073,23822,4,220,0,5
39073,23833,5,1,0,5
39073,23833,4,210,0,5
39073,23891,6,1,0,5
39073,23891,4,210,0,5
39073,42383,4,1,0,5
39073,44112,3,1,0,5
39073,44131,3,1,0,5
39073,44512,3,1,0,5
39073,44711,6,1,0,5
39073,44711,3,210,0,5
39073,44711,3,220,0,5
39073,45231,5,1,0,5
39073,45231,3,220,0,5
39073,45431,3,1,0,5
39073,48412,6,1,0,5
39073,48412,4,210,0,5
39073,48422,5,1,0,5
39073,48422,4,210,0,5
39073,52211,3,1,0,5
39073,52211,3,220,0,5
39073,52421,6,1,0,5
39073,52421,5,210,0,5
39073,53132,3,1,0,5
39073,53132,3,210,0,5
39073,54111,3,1,0,5
39073,54121,5,1,0,5
39073,54121,3,210,0,5
39073,54161,4,1,0,5
39073,56173,7,1,0,5
39073,56173,7,210,0,5
39073,62121,3,1,0,5
39073,62441,5,1,0,5
39073,62441,3,230,0,5
39073,71394,3,1,0,5
39073,72251,15,1,0,5
39073,72251,3,210,0,5
39073,72251,5,230,0,5
39073,72251,5,241,0,5
39073,81111,5,1,0,5
39073,81111,3,210,0,5
39073,81131,4,1,0,5
39073,81131,4,210,0,5
39073,81141,3,1,0,5
39073,81141,3,210,0,5
39073,81311,16,1,0,5
39073,81311,8,210,0,5
39073,81311,3,220,0,5
39073,81311,4,230,0,5
