Zip Code,naics,Establishments,Employees,Payroll,IND Level
66025,31-33,6,001,0,2
66025,42,12,001,0,2
66025,42,8,210,0,2
66025,44-45,11,001,0,2
66025,44-45,6,210,0,2
66025,48-49,8,001,0,2
66025,48-49,4,210,0,2
66025,48-49,4,220,0,2
66025,52,4,001,0,2
66025,52,3,210,0,2
66025,53,5,001,0,2
66025,53,5,210,0,2
66025,54,5,001,0,2
66025,54,4,210,0,2
66025,56,6,001,0,2
66025,56,3,210,0,2
66025,62,9,001,0,2
66025,62,6,210,0,2
66025,72,6,001,0,2
66025,72,3,241,0,2
66025,81,11,001,0,2
66025,81,7,210,0,2
66025,81,4,220,0,2
66025,00,101,001,26708,2
66025,00,61,210,0,2
66025,00,23,220,0,2
66025,00,7,230,0,2
66025,00,8,241,0,2
66025,23,14,001,0,2
66025,23,10,210,0,2
66025,23,3,220,0,2
