Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11787,23622,8,1,0,5
11787,23622,3,210,0,5
11787,23711,3,1,0,5
11787,23711,3,210,0,5
11787,23811,3,1,0,5
11787,23813,3,1,0,5
11787,23814,11,1,0,5
11787,23814,9,210,0,5
11787,23815,5,1,0,5
11787,23815,4,210,0,5
11787,62111,89,1,0,5
11787,62111,40,210,0,5
11787,62111,16,220,0,5
11787,62111,24,230,0,5
11787,62111,7,241,0,5
11787,62121,49,1,0,5
11787,62121,24,210,0,5
11787,62121,19,220,0,5
11787,62121,6,230,0,5
11787,23819,4,1,0,5
11787,23819,3,210,0,5
11787,23821,30,1,0,5
11787,23821,21,210,0,5
11787,23821,5,220,0,5
11787,23822,28,1,0,5
11787,23822,22,210,0,5
11787,23822,3,220,0,5
11787,23822,3,230,0,5
11787,23832,7,1,0,5
11787,23832,6,210,0,5
11787,23833,5,1,0,5
11787,23833,4,210,0,5
11787,23834,3,1,0,5
11787,23834,3,210,0,5
11787,62131,12,1,0,5
11787,62131,8,210,0,5
11787,62132,4,1,0,5
11787,62132,3,210,0,5
11787,62133,13,1,0,5
11787,62133,10,210,0,5
11787,62134,18,1,0,5
11787,62134,12,210,0,5
11787,62134,4,220,0,5
11787,62139,11,1,0,5
11787,62139,8,210,0,5
11787,62149,6,1,0,5
11787,62149,3,210,0,5
11787,62151,5,1,0,5
11787,62161,3,1,0,5
11787,23835,5,1,0,5
11787,23835,3,210,0,5
11787,23839,4,1,0,5
11787,23839,3,230,0,5
11787,23891,3,1,0,5
11787,23899,11,1,0,5
11787,23899,9,210,0,5
11787,31181,3,1,0,5
11787,42312,4,1,0,5
11787,42312,4,210,0,5
11787,62311,5,1,0,5
11787,62311,3,252,0,5
11787,62321,7,1,0,5
11787,62321,4,230,0,5
11787,62322,4,1,0,5
11787,62331,3,1,0,5
11787,62412,7,1,0,5
11787,62419,5,1,0,5
11787,62419,3,210,0,5
11787,62441,10,1,0,5
11787,42345,3,1,0,5
11787,42369,4,1,0,5
11787,42369,4,210,0,5
11787,42421,4,1,0,5
11787,42421,4,210,0,5
11787,42447,5,1,0,5
11787,42447,4,210,0,5
11787,42449,10,1,0,5
11787,42449,7,210,0,5
11787,42512,16,1,0,5
11787,42512,16,210,0,5
11787,71151,3,1,0,5
11787,71151,3,210,0,5
11787,71394,7,1,0,5
11787,71394,3,242,0,5
11787,44111,6,1,0,5
11787,44112,3,1,0,5
11787,44112,3,210,0,5
11787,44132,3,1,0,5
11787,44211,4,1,0,5
11787,44211,4,210,0,5
11787,44419,6,1,0,5
11787,44419,6,210,0,5
11787,44511,6,1,0,5
11787,72232,6,1,0,5
11787,72232,3,210,0,5
11787,72241,3,1,0,5
11787,72241,3,210,0,5
11787,72251,89,1,0,5
11787,72251,32,210,0,5
11787,72251,14,220,0,5
11787,72251,16,230,0,5
11787,72251,21,241,0,5
11787,72251,5,242,0,5
11787,44529,4,1,0,5
11787,44529,3,210,0,5
11787,44531,7,1,0,5
11787,44531,6,210,0,5
11787,44611,9,1,0,5
11787,44611,3,220,0,5
11787,44611,5,241,0,5
11787,44619,4,1,0,5
11787,44619,4,210,0,5
11787,44711,6,1,0,5
11787,44711,3,210,0,5
11787,44711,3,220,0,5
11787,81111,21,1,0,5
11787,81111,18,210,0,5
11787,81111,3,220,0,5
11787,81112,13,1,0,5
11787,81112,5,210,0,5
11787,81112,5,220,0,5
11787,81119,4,1,0,5
11787,81119,3,210,0,5
11787,81211,41,1,0,5
11787,81211,28,210,0,5
11787,81211,6,220,0,5
11787,81211,4,230,0,5
11787,81211,3,241,0,5
11787,44831,3,1,0,5
11787,44831,3,210,0,5
11787,45111,3,1,0,5
11787,45322,3,1,0,5
11787,45399,8,1,0,5
11787,45399,8,210,0,5
11787,45411,7,1,0,5
11787,45411,7,210,0,5
