Zip Code,naics,Establishments,Employees,Payroll,IND Level
19317,55,3,210,0,2
19317,56,24,001,0,2
19317,56,17,210,0,2
19317,56,4,220,0,2
19317,61,3,001,0,2
19317,62,46,001,0,2
19317,62,31,210,0,2
19317,62,6,220,0,2
19317,62,3,230,0,2
19317,71,9,001,0,2
19317,71,3,210,0,2
19317,72,29,001,0,2
19317,72,9,210,0,2
19317,72,5,220,0,2
19317,72,8,230,0,2
19317,72,4,241,0,2
19317,72,3,242,0,2
19317,81,30,001,0,2
19317,81,14,210,0,2
19317,81,10,220,0,2
19317,81,3,230,0,2
19317,81,3,241,0,2
19317,00,389,001,265283,2
19317,00,217,210,0,2
19317,00,73,220,0,2
19317,00,49,230,0,2
19317,00,32,241,0,2
19317,00,10,242,0,2
19317,00,6,251,0,2
19317,23,23,001,0,2
19317,23,12,210,0,2
19317,23,8,220,0,2
19317,31-33,7,001,0,2
19317,31-33,4,210,0,2
19317,42,19,001,0,2
19317,42,12,210,0,2
19317,42,4,230,0,2
19317,44-45,39,001,0,2
19317,44-45,18,210,0,2
19317,44-45,7,220,0,2
19317,44-45,9,230,0,2
19317,44-45,4,241,0,2
19317,48-49,3,001,0,2
19317,51,3,001,0,2
19317,52,41,001,0,2
19317,52,24,210,0,2
19317,52,8,220,0,2
19317,52,4,230,0,2
19317,52,3,241,0,2
19317,53,21,001,0,2
19317,53,13,210,0,2
19317,53,4,220,0,2
19317,54,88,001,0,2
19317,54,54,210,0,2
19317,54,15,220,0,2
19317,54,9,230,0,2
19317,54,8,241,0,2
19317,55,4,001,0,2
