Year,N1133,N1141,N1151,N1152,N2111,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3113,N3114,N3116,N3118,N3119,N3121,N3141,N3149,N3152,N3169,N3219,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3279,N3323,N3324,N3327,N3328,N3329,N3332,N3334,N3339,N3342,N3344,N3345,N3351,N3353,N3359,N3363,N3364,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4841,N4842,N4853,N4854,N4859,N4872,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,0.0,117.0,1847.0,2269.0,2972.0,0.0,2991.0,37290.0,0.0,31110.0,128623.0,79227.0,57550.0,1249.0,76722.0,395.0,125121.0,465624.0,117550.0,110217.0,7587.0,4341.0,0.0,250605.0,3106.0,,2378.0,621.0,742.0,0.0,,2898.0,8869.0,16964.0,0.0,55103.0,14876.0,6024.0,207798.0,0.0,16786.0,60545.0,7621.0,0.0,799.0,8768.0,5095.0,24569.0,0.0,16141.0,7021.0,19071.0,6519.0,1066.0,8983.0,2589.0,1325.0,232984.0,1641.0,3120.0,55747.0,0.0,,2797.0,,0.0,5496.0,24758.0,30106.0,23166.0,34939.0,45115.0,15052.0,36385.0,41433.0,95091.0,21364.0,10761.0,1092.0,10401.0,56614.0,1751.0,109068.0,6863.0,36438.0,25864.0,37592.0,263636.0,20012.0,49294.0,43180.0,28594.0,36498.0,148427.0,21393.0,189102.0,8817.0,26452.0,118540.0,56970.0,78183.0,14376.0,13962.0,26437.0,4741.0,43590.0,141714.0,4419.0,12397.0,8377.0,31281.0,128075.0,1291.0,41107.0,,6016.0,4619.0,77120.0,49014.0,526.0,24955.0,7357.0,868.0,68826.0,21119.0,31127.0,12612.0,37223.0,1101.0,46167.0,4465.0,37629.0,37900.0,73187.0,10098.0,200.0,9973.0,165151.0,,4379.0,108585.0,25001.0,1803903.0,849832.0,181841.0,382710.0,425357.0,313923.0,156137.0,2137.0,88691.0,52358.0,98376.0,11352.0,13177.0,753.0,21497.0,17517.0,656460.0,132473.0,273343.0,10112.0,466958.0,373784.0,822468.0,42398.0,80307.0,601046.0,189067.0,6605.0,223268.0,74338.0,49521.0,91836.0,243434.0,23309.0,48029.0,2428.0,24843.0,123140.0,0.0,7769.0,22016.0,16080.0,4836.0,817104.0,178098.0,118193.0,218291.0,30168.0,142446.0,26388.0,1214742.0,54527.0,164182.0,80348.0,108908.0,3741.0,134477.0,18568.0,15271.0,98419.0,5180.0,12355.0,3763.0,398.0,8663.0,26588.0,4627.0,0.0,88742.0,131680.0,3963.0,58326.0,10989.0,577604.0,91742.0,4052.0,14653.0,3889.0,68977.0,22815.0,28401.0,13421.0,94333.0,18336.0,15007.0,32127.0,50406.0
2018,99.0,114.0,1966.0,2247.0,2139.0,2839.0,4023.0,281265.0,43215.0,31005.0,146528.0,88815.0,61950.0,2094.0,98003.0,502.0,135050.0,521790.0,134987.0,109324.0,15841.0,7453.0,2489.0,301818.0,4640.0,26131.0,21687.0,,1017.0,62.0,,3086.0,,17326.0,83173.0,60958.0,13293.0,5613.0,199630.0,177297.0,14623.0,74224.0,8344.0,5109.0,706.0,17503.0,3864.0,47200.0,10042.0,18448.0,7509.0,22923.0,7797.0,1110.0,9702.0,2291.0,1121.0,296199.0,1206.0,17930.0,56349.0,4333.0,22022.0,3088.0,,546.0,38515.0,22140.0,44418.0,25350.0,36472.0,49790.0,11216.0,36621.0,36223.0,101140.0,22639.0,9612.0,966994.0,17244.0,63677.0,5476.0,114978.0,6142.0,37525.0,19293.0,32069.0,255804.0,23126.0,52698.0,42354.0,26984.0,39316.0,145987.0,22109.0,190740.0,8883.0,27846.0,109919.0,61515.0,96044.0,14002.0,14865.0,25582.0,5086.0,41756.0,145313.0,4284.0,14236.0,8533.0,39192.0,124096.0,3787.0,40495.0,487.0,6484.0,4443.0,85558.0,49827.0,852.0,23928.0,14802.0,1783.0,66569.0,23318.0,38784.0,9784.0,41692.0,292.0,63675.0,3984.0,132523.0,26601.0,93328.0,13208.0,2540.0,11396.0,164434.0,,3913.0,99952.0,29887.0,1813872.0,778087.0,154647.0,379970.0,459860.0,330128.0,180819.0,2675.0,88866.0,50694.0,98221.0,13001.0,14306.0,2731.0,22107.0,6428.0,708182.0,142666.0,281448.0,9791.0,578521.0,385145.0,799500.0,43728.0,79106.0,643635.0,145820.0,6965.0,224715.0,80187.0,63384.0,94502.0,255720.0,25808.0,54287.0,2910.0,28113.0,126360.0,62763.0,6439.0,21551.0,17651.0,6338.0,848346.0,175427.0,121665.0,221915.0,26719.0,160144.0,32240.0,1284040.0,65079.0,178436.0,84184.0,101087.0,2792.0,136837.0,17196.0,23763.0,102538.0,5371.0,9618.0,5973.0,421.0,14035.0,27852.0,4508.0,61827.0,103960.0,176862.0,4462.0,58836.0,14471.0,640497.0,97767.0,4588.0,17791.0,3313.0,72077.0,20621.0,28044.0,12783.0,96360.0,17955.0,24213.0,18045.0,51800.0
2019,,120.0,2335.0,2224.0,,18338.0,11808.0,256060.0,45370.0,33162.0,167350.0,86276.0,60832.0,2073.0,101935.0,760.0,147584.0,576081.0,139899.0,126919.0,9600.0,8102.0,2212.0,308962.0,7826.0,,20731.0,,1113.0,211.0,,3051.0,,18468.0,87146.0,62752.0,57259.0,5468.0,187976.0,76048.0,14410.0,76740.0,8710.0,6762.0,,21799.0,1793.0,55519.0,8544.0,19150.0,6004.0,23115.0,8793.0,750.0,10660.0,,5212.0,325241.0,,19342.0,52330.0,5003.0,33392.0,3367.0,,612.0,40253.0,20286.0,45318.0,28901.0,41240.0,65284.0,13374.0,40661.0,38396.0,106233.0,22499.0,8986.0,982709.0,15020.0,75518.0,6598.0,75105.0,5770.0,45856.0,21848.0,39844.0,264799.0,23031.0,53143.0,42048.0,26393.0,36771.0,148459.0,22600.0,188617.0,10128.0,29322.0,107402.0,66791.0,97248.0,13157.0,14663.0,25118.0,5020.0,42019.0,152820.0,3947.0,15162.0,8444.0,41257.0,134802.0,4140.0,41155.0,346.0,5079.0,4063.0,91646.0,53633.0,896.0,24684.0,5438.0,1967.0,75853.0,7500.0,57025.0,12043.0,48262.0,340.0,75799.0,8311.0,149956.0,28733.0,99715.0,14364.0,3226.0,7725.0,207312.0,,3474.0,93337.0,23826.0,2020144.0,637263.0,186708.0,423715.0,378291.0,228430.0,184693.0,5545.0,91798.0,56582.0,116258.0,14407.0,12956.0,3679.0,24108.0,5558.0,753529.0,144512.0,292745.0,13591.0,651181.0,371431.0,881501.0,40975.0,93628.0,660614.0,161088.0,18837.0,205579.0,90636.0,89014.0,93641.0,272824.0,29562.0,51213.0,3850.0,26049.0,125899.0,64578.0,7513.0,27211.0,17873.0,8097.0,866230.0,181617.0,139391.0,242073.0,28106.0,175334.0,22883.0,1378114.0,69141.0,203496.0,90843.0,112004.0,3655.0,156021.0,18911.0,26276.0,104994.0,6662.0,8954.0,6676.0,431.0,13701.0,28529.0,5382.0,63544.0,99411.0,137819.0,4261.0,59067.0,14906.0,659089.0,104284.0,4460.0,18562.0,3683.0,78547.0,20814.0,31128.0,13801.0,97924.0,19849.0,28989.0,18155.0,55122.0
2020,,161.0,573.0,2831.0,,22446.0,14701.0,217298.0,45742.0,36093.0,174392.0,81232.0,72207.0,2193.0,112800.0,1318.0,168295.0,563935.0,139453.0,126509.0,10337.0,9199.0,,325895.0,8210.0,19437.0,11645.0,,1213.0,402.0,,2155.0,,19523.0,86865.0,38382.0,6570.0,4419.0,161405.0,102226.0,16013.0,88819.0,2882.0,7486.0,,22119.0,3336.0,53224.0,,21319.0,5597.0,30824.0,8162.0,9221.0,9781.0,,7050.0,376833.0,1037.0,26561.0,56863.0,5162.0,21014.0,3536.0,17562.0,683.0,16412.0,30872.0,45556.0,28787.0,49888.0,60006.0,12312.0,44237.0,38418.0,104381.0,25382.0,7550.0,1198805.0,16868.0,109459.0,7135.0,71739.0,7902.0,40592.0,22113.0,44706.0,266106.0,23136.0,49758.0,39425.0,25199.0,34230.0,168810.0,23401.0,230633.0,9853.0,32379.0,111574.0,74411.0,86143.0,12008.0,14175.0,24252.0,3636.0,32920.0,146915.0,3893.0,14570.0,7402.0,49893.0,68382.0,3483.0,40721.0,,7087.0,3927.0,103799.0,53772.0,366.0,20649.0,7032.0,1859.0,62992.0,6079.0,52185.0,12197.0,56402.0,4587.0,85245.0,19645.0,279450.0,27632.0,137077.0,11433.0,422.0,8147.0,198216.0,,2216.0,114634.0,40991.0,2207991.0,605133.0,233910.0,429722.0,364615.0,301066.0,190901.0,5854.0,104183.0,65090.0,122563.0,13936.0,12514.0,4615.0,25128.0,5742.0,794469.0,156925.0,267546.0,13571.0,702448.0,384006.0,1025942.0,53231.0,118271.0,736656.0,274451.0,22811.0,197528.0,89434.0,95165.0,80681.0,279354.0,33678.0,58106.0,4524.0,26254.0,123246.0,75325.0,7317.0,30970.0,17547.0,9496.0,939780.0,173315.0,147795.0,274888.0,35711.0,192286.0,20793.0,1470729.0,66975.0,197886.0,103050.0,107956.0,3816.0,141863.0,20272.0,21864.0,101044.0,4180.0,9108.0,5663.0,617.0,16015.0,27569.0,6427.0,52311.0,93912.0,100897.0,5392.0,47341.0,12348.0,554049.0,103526.0,5059.0,17694.0,3672.0,65728.0,21341.0,25743.0,14058.0,95332.0,19692.0,31198.0,16225.0,51835.0
2021,,218.0,3116.0,2728.0,,20457.0,14255.0,223686.0,45715.0,34810.0,197374.0,59549.0,71623.0,,110893.0,1705.0,181164.0,596892.0,149286.0,130576.0,15016.0,9964.0,2173.0,322636.0,9777.0,20953.0,14504.0,,1566.0,1068.0,307.0,264.0,,19182.0,85516.0,33475.0,6447.0,4635.0,191943.0,94042.0,17582.0,90895.0,17953.0,7832.0,1665.0,21681.0,4254.0,59768.0,,15963.0,5556.0,32231.0,9229.0,8953.0,16246.0,,7338.0,193001.0,2175.0,48683.0,52487.0,7954.0,,3842.0,,826.0,88930.0,34577.0,48182.0,28939.0,54328.0,69167.0,16090.0,45061.0,42835.0,126208.0,27096.0,10011.0,1237375.0,19581.0,96430.0,6466.0,68291.0,7988.0,46489.0,33992.0,54721.0,318399.0,28781.0,55142.0,53354.0,29665.0,36689.0,177146.0,24731.0,225569.0,12472.0,37873.0,108672.0,85916.0,80467.0,15338.0,16880.0,30273.0,4245.0,36082.0,174298.0,4061.0,16708.0,9098.0,48959.0,91875.0,3319.0,42694.0,,6306.0,6579.0,130845.0,60081.0,1011.0,23337.0,9909.0,2143.0,59775.0,5693.0,52452.0,14374.0,66260.0,5744.0,93502.0,21223.0,279754.0,22033.0,204490.0,15560.0,533.0,9605.0,171725.0,583.0,3093.0,164337.0,60832.0,2273015.0,585762.0,274246.0,457887.0,351405.0,274687.0,244004.0,11463.0,98545.0,72431.0,135274.0,15730.0,13596.0,4584.0,25232.0,6349.0,881165.0,168338.0,244637.0,12390.0,820015.0,389372.0,1139418.0,54349.0,150546.0,780559.0,255247.0,21515.0,287028.0,135211.0,36549.0,80557.0,299032.0,42425.0,54273.0,5162.0,28111.0,123015.0,70688.0,8746.0,31351.0,21229.0,11774.0,1095680.0,213629.0,167393.0,240013.0,41605.0,225135.0,25863.0,1458251.0,64949.0,208049.0,106003.0,103798.0,6660.0,154104.0,19011.0,18199.0,112444.0,5937.0,11124.0,8613.0,856.0,25810.0,26986.0,9740.0,63198.0,114732.0,115945.0,8336.0,45165.0,19295.0,720234.0,114986.0,5537.0,21063.0,4910.0,86917.0,22832.0,30298.0,18197.0,94952.0,21377.0,37147.0,18160.0,53091.0
