Year,N1133,N1141,N1151,N1152,N2111,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3113,N3114,N3116,N3118,N3119,N3121,N3141,N3149,N3152,N3169,N3219,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3279,N3323,N3324,N3327,N3328,N3329,N3332,N3334,N3339,N3342,N3344,N3345,N3351,N3353,N3359,N3363,N3364,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4841,N4842,N4853,N4854,N4859,N4872,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,0.0,6.0,36.0,73.0,15.0,0.0,51.0,509.0,0.0,364.0,2467.0,1190.0,968.0,15.0,1188.0,12.0,2481.0,7653.0,2303.0,2179.0,153.0,104.0,0.0,7236.0,119.0,,112.0,22.0,20.0,0.0,,89.0,185.0,350.0,0.0,407.0,228.0,82.0,1969.0,0.0,223.0,1300.0,146.0,0.0,20.0,180.0,91.0,444.0,0.0,345.0,132.0,323.0,108.0,14.0,136.0,20.0,16.0,2071.0,32.0,39.0,682.0,0.0,,81.0,,0.0,101.0,339.0,674.0,418.0,589.0,680.0,267.0,497.0,690.0,1591.0,450.0,227.0,17.0,137.0,1125.0,40.0,1125.0,62.0,602.0,501.0,494.0,5204.0,519.0,1624.0,1128.0,1109.0,1124.0,4695.0,621.0,8943.0,424.0,1199.0,3953.0,2819.0,5106.0,904.0,456.0,1449.0,258.0,2295.0,6474.0,230.0,654.0,500.0,1264.0,3774.0,40.0,867.0,,62.0,40.0,1353.0,954.0,32.0,1456.0,167.0,15.0,713.0,398.0,599.0,351.0,595.0,40.0,1136.0,120.0,962.0,763.0,644.0,423.0,5.0,227.0,2630.0,,106.0,1156.0,410.0,19242.0,9377.0,1949.0,2949.0,3158.0,3027.0,2341.0,69.0,1708.0,954.0,1893.0,266.0,482.0,20.0,373.0,204.0,5718.0,2898.0,3373.0,214.0,5285.0,4364.0,3543.0,755.0,1675.0,6967.0,1866.0,274.0,7155.0,1463.0,889.0,2958.0,7756.0,628.0,766.0,47.0,506.0,3544.0,0.0,116.0,381.0,1149.0,133.0,9011.0,2780.0,2865.0,4409.0,656.0,3916.0,829.0,16813.0,1042.0,4735.0,2716.0,3594.0,131.0,4953.0,568.0,677.0,5052.0,148.0,199.0,149.0,7.0,68.0,949.0,55.0,0.0,3565.0,5573.0,67.0,2358.0,514.0,33169.0,2513.0,83.0,305.0,147.0,2969.0,570.0,889.0,631.0,4127.0,293.0,374.0,2165.0,1058.0
2018,3.0,6.0,34.0,68.0,14.0,60.0,63.0,2417.0,340.0,368.0,2629.0,1255.0,958.0,26.0,1424.0,16.0,2466.0,8454.0,2754.0,2142.0,295.0,149.0,52.0,9167.0,191.0,270.0,454.0,,20.0,6.0,,102.0,,359.0,721.0,449.0,214.0,95.0,1921.0,2059.0,189.0,1319.0,140.0,44.0,17.0,346.0,68.0,863.0,143.0,346.0,159.0,335.0,109.0,12.0,141.0,19.0,22.0,2422.0,26.0,104.0,734.0,84.0,262.0,82.0,,13.0,549.0,314.0,888.0,435.0,566.0,680.0,193.0,517.0,558.0,1609.0,461.0,180.0,5643.0,219.0,1209.0,121.0,1208.0,89.0,597.0,397.0,354.0,5063.0,568.0,1669.0,1176.0,1317.0,1088.0,4860.0,549.0,7852.0,381.0,1265.0,3997.0,2746.0,5473.0,909.0,477.0,1428.0,244.0,2187.0,6431.0,240.0,608.0,418.0,1354.0,3762.0,87.0,842.0,3.0,93.0,47.0,1427.0,985.0,55.0,1404.0,280.0,22.0,1017.0,371.0,688.0,283.0,650.0,17.0,1426.0,89.0,3543.0,595.0,717.0,461.0,35.0,239.0,2703.0,,70.0,1087.0,533.0,17526.0,8894.0,2051.0,2843.0,4036.0,2977.0,2579.0,61.0,1740.0,892.0,1936.0,268.0,332.0,60.0,392.0,138.0,5599.0,2558.0,3461.0,187.0,6031.0,4448.0,3936.0,765.0,1813.0,6398.0,1652.0,157.0,6628.0,1567.0,974.0,2930.0,8219.0,718.0,928.0,58.0,605.0,3509.0,819.0,76.0,354.0,1127.0,183.0,9149.0,2686.0,3058.0,4607.0,595.0,4237.0,717.0,17905.0,1039.0,4964.0,2809.0,3325.0,81.0,4951.0,557.0,1086.0,5007.0,184.0,202.0,204.0,16.0,84.0,972.0,37.0,1857.0,5090.0,5256.0,73.0,2272.0,584.0,34424.0,2626.0,88.0,371.0,116.0,3136.0,555.0,842.0,623.0,4026.0,284.0,550.0,785.0,1077.0
2019,,5.0,38.0,58.0,,172.0,104.0,2064.0,355.0,377.0,2878.0,1233.0,972.0,29.0,1355.0,14.0,2532.0,8988.0,2937.0,2235.0,205.0,159.0,44.0,9369.0,235.0,,521.0,,19.0,13.0,,100.0,,391.0,623.0,453.0,535.0,92.0,1880.0,887.0,192.0,1308.0,151.0,85.0,,406.0,29.0,1014.0,156.0,348.0,135.0,254.0,105.0,14.0,157.0,,99.0,2653.0,,128.0,641.0,76.0,410.0,82.0,,15.0,584.0,323.0,901.0,473.0,675.0,797.0,232.0,529.0,592.0,1655.0,461.0,154.0,5811.0,219.0,1338.0,134.0,777.0,125.0,623.0,420.0,441.0,5085.0,560.0,1668.0,1109.0,1340.0,1082.0,4583.0,554.0,7827.0,451.0,1231.0,3637.0,3054.0,5428.0,810.0,496.0,1338.0,238.0,2196.0,6593.0,247.0,692.0,506.0,1457.0,3846.0,94.0,880.0,5.0,59.0,45.0,1615.0,1030.0,60.0,1270.0,251.0,28.0,1038.0,110.0,1383.0,309.0,738.0,12.0,1806.0,135.0,3617.0,631.0,814.0,441.0,37.0,222.0,2580.0,,57.0,924.0,479.0,20034.0,7151.0,1354.0,3243.0,3354.0,2314.0,2613.0,76.0,1713.0,926.0,2034.0,316.0,349.0,72.0,417.0,172.0,5777.0,2563.0,3351.0,237.0,6200.0,4561.0,4148.0,685.0,1772.0,6494.0,1946.0,510.0,6456.0,2108.0,1226.0,3198.0,8347.0,748.0,844.0,59.0,531.0,3456.0,805.0,120.0,414.0,1136.0,247.0,9135.0,2726.0,3226.0,4636.0,642.0,4675.0,564.0,17833.0,1086.0,5154.0,2961.0,3591.0,100.0,5495.0,562.0,1113.0,5066.0,278.0,173.0,208.0,14.0,85.0,986.0,46.0,1886.0,5276.0,4788.0,99.0,2268.0,743.0,35222.0,2599.0,80.0,365.0,118.0,3171.0,532.0,786.0,582.0,3992.0,298.0,645.0,780.0,1091.0
2020,,3.0,12.0,61.0,,251.0,169.0,1681.0,303.0,376.0,2772.0,1145.0,994.0,25.0,1477.0,40.0,2907.0,9039.0,2799.0,2258.0,177.0,184.0,,8763.0,293.0,166.0,487.0,,18.0,6.0,,80.0,,449.0,687.0,437.0,106.0,73.0,1949.0,1304.0,207.0,1390.0,47.0,86.0,,384.0,58.0,1143.0,,365.0,112.0,432.0,103.0,26.0,152.0,,125.0,2738.0,10.0,164.0,752.0,97.0,412.0,85.0,366.0,14.0,261.0,329.0,904.0,483.0,788.0,824.0,228.0,625.0,610.0,1570.0,460.0,134.0,6627.0,246.0,1945.0,141.0,721.0,115.0,592.0,404.0,557.0,5065.0,557.0,1681.0,1095.0,1275.0,1089.0,4734.0,546.0,8059.0,465.0,1284.0,3641.0,2995.0,5342.0,799.0,513.0,1296.0,236.0,2342.0,6360.0,217.0,683.0,454.0,1599.0,1769.0,81.0,889.0,,80.0,41.0,1711.0,1023.0,49.0,1303.0,342.0,24.0,970.0,126.0,1060.0,319.0,787.0,23.0,2134.0,525.0,7652.0,622.0,1119.0,470.0,13.0,174.0,2724.0,,48.0,1135.0,654.0,20412.0,6564.0,1568.0,3072.0,3078.0,2828.0,2432.0,76.0,1783.0,1022.0,2129.0,357.0,323.0,79.0,492.0,158.0,5944.0,2675.0,3182.0,227.0,6957.0,4587.0,4636.0,884.0,2457.0,6582.0,2512.0,501.0,5188.0,1909.0,1304.0,2509.0,8360.0,853.0,966.0,71.0,518.0,3392.0,1296.0,102.0,481.0,1136.0,301.0,9504.0,2716.0,3500.0,4875.0,897.0,5664.0,532.0,18276.0,1091.0,5280.0,3247.0,3442.0,108.0,5573.0,582.0,1066.0,5073.0,161.0,193.0,354.0,12.0,105.0,977.0,177.0,1884.0,5383.0,5589.0,65.0,2371.0,783.0,34171.0,2648.0,102.0,381.0,123.0,3242.0,524.0,817.0,635.0,3960.0,298.0,697.0,755.0,1166.0
2021,,9.0,28.0,71.0,,198.0,127.0,1711.0,315.0,383.0,3038.0,780.0,970.0,,1504.0,38.0,2955.0,8825.0,2856.0,2196.0,297.0,223.0,38.0,7589.0,226.0,170.0,399.0,,23.0,12.0,12.0,11.0,,358.0,696.0,379.0,99.0,74.0,2136.0,1351.0,278.0,1434.0,271.0,110.0,32.0,403.0,58.0,1074.0,,266.0,90.0,437.0,90.0,153.0,237.0,,116.0,1608.0,38.0,236.0,668.0,81.0,,81.0,,22.0,1180.0,391.0,872.0,456.0,863.0,839.0,219.0,591.0,602.0,1760.0,451.0,162.0,6786.0,218.0,1562.0,141.0,689.0,122.0,647.0,484.0,618.0,4505.0,588.0,1644.0,1027.0,1224.0,868.0,4868.0,704.0,8844.0,415.0,1439.0,3548.0,3067.0,4006.0,1043.0,446.0,1364.0,179.0,1946.0,6416.0,178.0,627.0,423.0,1294.0,1879.0,74.0,747.0,,77.0,62.0,2096.0,1020.0,63.0,1165.0,342.0,27.0,796.0,127.0,996.0,318.0,942.0,25.0,2435.0,1069.0,7832.0,455.0,1318.0,258.0,13.0,157.0,1954.0,2.0,56.0,1241.0,649.0,21625.0,5966.0,1879.0,3056.0,2455.0,2632.0,2867.0,100.0,1800.0,1082.0,2293.0,321.0,256.0,79.0,397.0,123.0,5976.0,2652.0,3038.0,227.0,7135.0,4475.0,5307.0,862.0,2012.0,6565.0,2564.0,484.0,5636.0,2450.0,781.0,2470.0,8113.0,937.0,893.0,84.0,495.0,2970.0,1162.0,124.0,400.0,997.0,226.0,8929.0,2769.0,3573.0,4679.0,845.0,5439.0,716.0,18186.0,998.0,4801.0,3135.0,2948.0,205.0,5491.0,558.0,583.0,4511.0,115.0,196.0,209.0,7.0,163.0,736.0,278.0,1532.0,4159.0,3692.0,247.0,1462.0,540.0,30901.0,2589.0,117.0,381.0,134.0,2964.0,528.0,691.0,564.0,3491.0,321.0,752.0,579.0,1083.0
