Zip Code,naics,Establishments,Employees,Payroll,IND Level
68133,00,158,001,52907,2
68133,00,102,210,0,2
68133,00,19,220,0,2
68133,00,15,230,0,2
68133,00,16,241,0,2
68133,00,3,251,0,2
68133,23,29,001,0,2
68133,23,22,210,0,2
68133,23,5,220,0,2
68133,42,5,001,0,2
68133,42,5,210,0,2
68133,44-45,20,001,0,2
68133,44-45,9,210,0,2
68133,44-45,3,230,0,2
68133,44-45,3,251,0,2
68133,48-49,3,001,0,2
68133,52,15,001,0,2
68133,52,12,210,0,2
68133,52,3,220,0,2
68133,53,9,001,0,2
68133,53,9,210,0,2
68133,54,20,001,0,2
68133,54,18,210,0,2
68133,56,9,001,0,2
68133,56,7,210,0,2
68133,62,14,001,0,2
68133,62,8,210,0,2
68133,71,3,001,0,2
68133,72,17,001,0,2
68133,72,3,210,0,2
68133,72,5,230,0,2
68133,72,8,241,0,2
68133,81,8,001,0,2
68133,81,5,210,0,2
