Zip Code,naics,Establishments,Employees,Payroll,IND Level
12790,00,70,001,19712,2
12790,00,45,210,0,2
12790,00,11,220,0,2
12790,00,9,230,0,2
12790,00,4,241,0,2
12790,23,8,001,0,2
12790,23,6,210,0,2
12790,31-33,3,001,0,2
12790,44-45,12,001,0,2
12790,44-45,5,210,0,2
12790,44-45,4,220,0,2
12790,48-49,7,001,0,2
12790,48-49,4,210,0,2
12790,52,3,001,0,2
12790,54,8,001,0,2
12790,54,5,210,0,2
12790,56,6,001,0,2
12790,56,4,210,0,2
12790,62,6,001,0,2
12790,62,3,210,0,2
12790,72,9,001,0,2
12790,72,8,210,0,2
12790,81,4,001,0,2
12790,81,3,210,0,2
