Zip Code,naics,Establishments,Employees,Payroll,IND Level
10533,00,230,001,96876,2
10533,00,163,210,0,2
10533,00,31,220,0,2
10533,00,21,230,0,2
10533,00,9,241,0,2
10533,00,3,242,0,2
10533,00,3,251,0,2
10533,23,19,001,0,2
10533,23,15,210,0,2
10533,23,3,220,0,2
10533,31-33,9,001,0,2
10533,31-33,5,210,0,2
10533,42,5,001,0,2
10533,44-45,13,001,0,2
10533,44-45,9,210,0,2
10533,44-45,3,230,0,2
10533,51,8,001,0,2
10533,51,8,210,0,2
10533,52,15,001,0,2
10533,52,10,210,0,2
10533,52,4,230,0,2
10533,53,14,001,0,2
10533,53,12,210,0,2
10533,54,52,001,0,2
10533,54,42,210,0,2
10533,54,5,220,0,2
10533,54,3,241,0,2
10533,56,11,001,0,2
10533,56,7,210,0,2
10533,56,3,220,0,2
10533,61,3,001,0,2
10533,62,22,001,0,2
10533,62,12,210,0,2
10533,62,5,220,0,2
10533,62,3,230,0,2
10533,71,5,001,0,2
10533,71,5,210,0,2
10533,72,22,001,0,2
10533,72,9,210,0,2
10533,72,6,220,0,2
10533,72,5,230,0,2
10533,81,29,001,0,2
10533,81,24,210,0,2
10533,81,3,220,0,2
